jonasschnelli,2016-08-15T11:56:55Z,Using shared pointers makes much more sense. Thanks.\nutACK eb8104aebccd42bbd28f33ea0f2e100cccdf42f7.\n,https://github.com/bitcoin/bitcoin/pull/8515#issuecomment-239785633,239785633,
gmaxwell,2016-08-16T23:24:31Z,@pstratem You had benchmarks showing removal was taking all the time. Care to do a comparison with this code?\n,https://github.com/bitcoin/bitcoin/pull/8515#issuecomment-240269864,240269864,
sipa,2016-08-25T10:37:13Z,Anyone feel like benchmarking whether this has an impact on invalidateblock/reconsiderblock times (mimicking a large reorg)?\n,https://github.com/bitcoin/bitcoin/pull/8515#issuecomment-242345073,242345073,
luke-jr,2016-08-27T22:20:37Z,"ACK\n\nBenchmarked c072b8fd95cd4fa84f08189a0cd8b173ea2dbb8e vs c072b8fd95cd4fa84f08189a0cd8b173ea2dbb8e + fb464c8c5670e94bd429786e7c8985c4100da811 with testnet blocks 925000-925617 (000000000000020c778212bbe3cdd2ad7f2d102ff4c3ae39515b8008c170d9f6) with no measurable real-time performance difference (~1m10s invalidate, ~30s reconsider)\n",https://github.com/bitcoin/bitcoin/pull/8515#issuecomment-242944052,242944052,
sipa,2016-09-09T16:29:28Z,Rebased.\n,https://github.com/bitcoin/bitcoin/pull/8515#issuecomment-245965608,245965608,
laanwj,2016-10-18T20:58:51Z,"utACK, needs rebase again though\n",https://github.com/bitcoin/bitcoin/pull/8515#issuecomment-254637577,254637577,
sipa,2016-10-20T18:16:02Z,Rebased.\n,https://github.com/bitcoin/bitcoin/pull/8515#issuecomment-255185478,255185478,
TheBlueMatt,2016-10-21T17:49:02Z,utACK 6ee761c83e3eeea8c685f789758232a1c4325f99.\n,https://github.com/bitcoin/bitcoin/pull/8515#issuecomment-255432915,255432915,
luke-jr,2016-08-27T21:29:47Z,Shouldn't there be `<vector>` here?\n,https://github.com/bitcoin/bitcoin/pull/8515#discussion_r76522614,76522614,src/txmempool.h
luke-jr,2016-08-27T21:32:32Z,What changed here?\n,https://github.com/bitcoin/bitcoin/pull/8515#discussion_r76522634,76522634,src/txmempool.cpp
sipa,2016-08-27T22:13:59Z,Incorrect indentation.\n,https://github.com/bitcoin/bitcoin/pull/8515#discussion_r76523073,76523073,src/txmempool.cpp
sipa,2016-08-27T23:20:39Z,"Note: `<vector>` does not render, unless inside ` `.\n",https://github.com/bitcoin/bitcoin/pull/8515#discussion_r76523667,76523667,src/txmempool.h
sipa,2016-08-27T23:28:16Z,"Added some missing includes (map for std::map, utility for std::pair, vector for std::vector, string for std::string). I'm sure we have many more cases of these missing though.\n",https://github.com/bitcoin/bitcoin/pull/8515#discussion_r76523720,76523720,src/txmempool.h
rebroad,2016-08-30T02:09:34Z,a space was missing\n,https://github.com/bitcoin/bitcoin/pull/8515#discussion_r76720822,76720822,src/txmempool.cpp
