sipa,2014-03-15T03:50:19Z,Serving the same 30 seeds to the whole network for a full minute seems a lot. That could lead to many many connections to those 30 peers...\n,https://github.com/bitcoin/bitcoin/pull/3875#issuecomment-37716478,37716478,
ayeowch,2014-03-15T04:03:35Z,@sipa What is the recommended number of nodes should we return? I believe all the current seeders are using 60 seconds TTL as well except for bitseed.xf2.org.\n,https://github.com/bitcoin/bitcoin/pull/3875#issuecomment-37716665,37716665,
sipa,2014-03-15T04:13:02Z,"Mine also uses TTL=60s, but returns different results for every request.\n\nI guess the extra variation in software running it is a benefit, though.\n",https://github.com/bitcoin/bitcoin/pull/3875#issuecomment-37716818,37716818,
ayeowch,2014-03-15T05:53:56Z,"@sipa I have reconfigured the seeder to flush the zone file every 5 seconds instead of 60. Record's TTL stays at 60s. So new request after 5 seconds gets another set of nodes from the sample of stable nodes. Also, I have increased the number of published nodes per request from 30 to 60 per record type.\n",https://github.com/bitcoin/bitcoin/pull/3875#issuecomment-37718247,37718247,
gmaxwell,2014-03-15T05:58:31Z,"Beyond filtering on protocol versions what other health/sanity filtering does this do?  E.g. service flags, claimed height?  I looked briefly at the repository and didn't see any— am I missing it?\n",https://github.com/bitcoin/bitcoin/pull/3875#issuecomment-37718318,37718318,
ayeowch,2014-03-15T07:28:44Z,@gmaxwell Only nodes with protocol version 70001 (i.e. >= /Satoshi:0.7.x/) are taken into account. Nodes are considered stable if they have been up (connected to the crawler) for more than 24 hours. The claimed height of published nodes must be greater or equal to that of the instance of Bitcoin-Qt that runs locally on the server when the snapshot was taken.\n,https://github.com/bitcoin/bitcoin/pull/3875#issuecomment-37719615,37719615,
ayeowch,2014-03-16T05:47:35Z,The code that generates the zone file every 5 seconds is publicly available now from this commit https://github.com/ayeowch/bitnodes/commit/3daec9e78f6b65ad1e1a1f7fdd868454e1638edc\n,https://github.com/bitcoin/bitcoin/pull/3875#issuecomment-37749590,37749590,
BitcoinPullTester,2014-03-18T20:46:59Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/89d72f3d9b6e7ef051ad1439f266b809f348229b for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/3875#issuecomment-37985545,37985545,
ayeowch,2014-03-24T20:37:33Z,"I had to cut down the number of published A/AAAA records from 60 to 25 to avoid the "";; Truncated, retrying in TCP mode."" error when you do e.g. dig A seed.bitnodes.io.\n\ncdecker has been kind enough to help include seed.bitnodes.io in his DNS seeders status page at http://bitcoinstats.com/network/dns-servers/. Nodes reachability from seed.bitnodes.io is now above 90% on average.\n",https://github.com/bitcoin/bitcoin/pull/3875#issuecomment-38497568,38497568,
mikehearn,2014-03-25T10:37:03Z,Thanks Addy. That new page from Chris is sweet too - looks like Matt's node might have stopped crawling on Sunday. I sent him a mail about it.\n\nLooks good to me: I'll add this to the bitcoinj side too.\n,https://github.com/bitcoin/bitcoin/pull/3875#issuecomment-38549868,38549868,
bardiharborow,2014-03-29T11:23:49Z,Does anyone have any other concerns? If not can we get this merged and ticked off the list?\n,https://github.com/bitcoin/bitcoin/pull/3875#issuecomment-38992909,38992909,
sipa,2014-03-29T16:17:16Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/3875#issuecomment-39000222,39000222,
gmaxwell,2014-03-29T16:19:04Z,ACK.\n,https://github.com/bitcoin/bitcoin/pull/3875#issuecomment-39000286,39000286,
