MarcoFalke,2016-12-06T10:24:55Z,utACK f692fce8a49e05e25f1c767aae1e50db419caebe,https://github.com/bitcoin/bitcoin/pull/9290#issuecomment-265114082,265114082,
gmaxwell,2016-12-08T18:23:47Z,"If we merge this, I'm also going to recommend we backport it.",https://github.com/bitcoin/bitcoin/pull/9290#issuecomment-265814659,265814659,
morcos,2016-12-08T18:48:08Z,Alex was here,https://github.com/bitcoin/bitcoin/pull/9290#issuecomment-265820856,265820856,
sdaftuar,2016-12-08T19:06:08Z,"Concept and utACK, will test.",https://github.com/bitcoin/bitcoin/pull/9290#issuecomment-265825626,265825626,
jonasschnelli,2016-12-08T19:06:31Z,utACK f692fce8a49e05e25f1c767aae1e50db419caebe,https://github.com/bitcoin/bitcoin/pull/9290#issuecomment-265825713,265825713,
luke-jr,2016-12-09T02:38:59Z,"utACK, but I'm not clear on what ""unknown conflicts"" in OP refer to... shouldn't all conflicts be known?",https://github.com/bitcoin/bitcoin/pull/9290#issuecomment-265918183,265918183,
gmaxwell,2016-12-09T15:13:17Z,"@luke-jr   If you take an old wallet-- one from prior to the conflict tracking-- with conflicts and load it, and do not rescan the whole blockchain, then there will be conflicts which are unknown to the wallet. ATMP will fail, but the wallet won't know why.",https://github.com/bitcoin/bitcoin/pull/9290#issuecomment-266037157,266037157,
sdaftuar,2016-12-09T15:19:44Z,"Tested this along with #9302, ACK.",https://github.com/bitcoin/bitcoin/pull/9290#issuecomment-266038782,266038782,
rebroad,2016-12-10T12:02:49Z,Is it worth notifiying the user when their tx is not being relayed? that way they might choose to bump the fee if it is desired.,https://github.com/bitcoin/bitcoin/pull/9290#issuecomment-266203260,266203260,
gmaxwell,2016-12-10T19:39:16Z,"@rebroad  It's logged and the listtransaction information shows its not in the mempool. More will be done later, no doubt.",https://github.com/bitcoin/bitcoin/pull/9290#issuecomment-266232485,266232485,
MarcoFalke,2016-12-11T22:13:20Z,"Tested this with #9302 on current master\n\nACK",https://github.com/bitcoin/bitcoin/pull/9290#issuecomment-266312178,266312178,
instagibbs,2016-12-12T20:14:34Z,utACK f692fce8a49e05e25f1c767aae1e50db419caebe,https://github.com/bitcoin/bitcoin/pull/9290#issuecomment-266539780,266539780,
MarcoFalke,2016-12-14T12:09:10Z,Backport in #9347 (release notes already merged),https://github.com/bitcoin/bitcoin/pull/9290#issuecomment-267018445,267018445,
sipa,2016-12-06T07:13:33Z,"If you use `InMempool()` here instead of `mempool.exists(GetHash())`, you can drop the `LOCK(mempool.cs)`.",https://github.com/bitcoin/bitcoin/pull/9290#discussion_r91022505,91022505,src/wallet/wallet.cpp
