promag,2018-10-07T22:01:27Z,Test failing https://github.com/bitcoin/bitcoin/blob/a23e50fcd175a038690bd196cf0573fd98435e47/src/wallet/test/psbt_wallet_tests.cpp#L71,https://github.com/bitcoin/bitcoin/pull/14424#issuecomment-427690852,427690852,
meshcollider,2018-10-08T00:56:29Z,This is a fix for #14415 right?,https://github.com/bitcoin/bitcoin/pull/14424#issuecomment-427701527,427701527,
sipa,2018-10-08T00:58:54Z,@MeshCollider Hopefully.,https://github.com/bitcoin/bitcoin/pull/14424#issuecomment-427701680,427701680,
instagibbs,2018-10-08T06:48:07Z,"one build was failing to finish building(?), kicked",https://github.com/bitcoin/bitcoin/pull/14424#issuecomment-427735085,427735085,
achow101,2018-10-09T00:42:10Z,utACK 2f6b466aeb6d4c88ab2e0e8b2a402be0743608b5,https://github.com/bitcoin/bitcoin/pull/14424#issuecomment-428022671,428022671,
instagibbs,2018-10-09T01:48:08Z,utACK https://github.com/bitcoin/bitcoin/pull/14424/commits/2f6b466aeb6d4c88ab2e0e8b2a402be0743608b5,https://github.com/bitcoin/bitcoin/pull/14424#issuecomment-428032661,428032661,
sipa,2018-10-09T02:00:08Z,Marked as 0.17.1.,https://github.com/bitcoin/bitcoin/pull/14424#issuecomment-428034458,428034458,
meshcollider,2018-10-09T04:56:47Z,utACK https://github.com/bitcoin/bitcoin/pull/14424/commits/2f6b466aeb6d4c88ab2e0e8b2a402be0743608b5,https://github.com/bitcoin/bitcoin/pull/14424#issuecomment-428059594,428059594,
jonasschnelli,2018-10-15T10:48:11Z,"Tested ACK 2f6b466aeb6d4c88ab2e0e8b2a402be0743608b5, fixes #14415",https://github.com/bitcoin/bitcoin/pull/14424#issuecomment-429801548,429801548,
fanquake,2018-12-09T13:41:59Z,Backported in #14889.,https://github.com/bitcoin/bitcoin/pull/14424#issuecomment-445539308,445539308,
achow101,2018-10-08T04:15:00Z,"Removing this is also breaking the PSBT updating test. Without it, we don't know which pubkeys are needed for signing in order to properly update a PSBT with the pubkeys.",https://github.com/bitcoin/bitcoin/pull/14424#discussion_r223245735,223245735,src/script/sign.cpp
instagibbs,2018-10-08T05:04:06Z,"sorry can you point to where this breaks stuff exactly, non-obvious to me",https://github.com/bitcoin/bitcoin/pull/14424#discussion_r223248599,223248599,src/script/sign.cpp
achow101,2018-10-08T05:11:22Z,"PSBT relies on the `GetPubKey` helper function to find out which public keys are used and to add the public key to a `SignatureData` object. The public keys are taken from the sigdata after `ProduceSignature` is done and moved into the PSBT. Without this call to `GetPubKey`, the pubkeys that were needed during signing are not added to the sigdata and thus not added to the PSBT. This causes the tes",https://github.com/bitcoin/bitcoin/pull/14424#discussion_r223249058,223249058,src/script/sign.cpp
sipa,2018-10-08T05:19:59Z,Possibly fixed.,https://github.com/bitcoin/bitcoin/pull/14424#discussion_r223249607,223249607,src/script/sign.cpp
