practicalswift,2018-04-09T20:52:32Z,utACK cab0824c96e2433a29d5e730f0e888a0a00f9eb3,https://github.com/bitcoin/bitcoin/pull/12925#issuecomment-379890341,379890341,
MarcoFalke,2018-04-09T23:17:56Z,"I think you can now remove the line from `CWallet::CreateWalletFromFile`:\n\n```cpp\nLogPrintf(""Rescanning last %i blocks (from block %i)...\n"", chainActive.Height() - pindexRescan->nHeight, pindexRescan->nHeight);",https://github.com/bitcoin/bitcoin/pull/12925#issuecomment-379922971,379922971,
kallewoof,2018-04-11T09:08:47Z,utACK cab0824c96e2433a29d5e730f0e888a0a00f9eb3,https://github.com/bitcoin/bitcoin/pull/12925#issuecomment-380382674,380382674,
laanwj,2018-04-10T11:47:44Z,"If !pindex, doesn't that mean `Rescan started from block 0...`?",https://github.com/bitcoin/bitcoin/pull/12925#discussion_r180389716,180389716,src/wallet/wallet.cpp
promag,2018-04-10T23:39:05Z,"No, if `!pindex` the loop below won't run.",https://github.com/bitcoin/bitcoin/pull/12925#discussion_r180598544,180598544,src/wallet/wallet.cpp
promag,2018-04-10T23:39:52Z,"Nit, could use `pindexStart` instead so it's more obvious?",https://github.com/bitcoin/bitcoin/pull/12925#discussion_r180598693,180598693,src/wallet/wallet.cpp
laanwj,2018-04-11T06:43:06Z,"Nah it's fine, I was just confused then, it looked a bit strange to conditionally log this message.",https://github.com/bitcoin/bitcoin/pull/12925#discussion_r180648870,180648870,src/wallet/wallet.cpp
jonasschnelli,2018-04-11T06:48:45Z,Indeed. I just want to prevent a nullptr access in case of stupid future changes (not possible now).,https://github.com/bitcoin/bitcoin/pull/12925#discussion_r180649850,180649850,src/wallet/wallet.cpp
Empact,2018-04-11T08:13:47Z,"Nit: I'd be down for an early return based on `pIndexStart` being null, given in that case all else is irrelevant.",https://github.com/bitcoin/bitcoin/pull/12925#discussion_r180669018,180669018,src/wallet/wallet.cpp
laanwj,2018-04-11T14:20:14Z,"@empact Right that seems like a clear solution, though we can do that later, this has enough utACKs I'm going to merge now.",https://github.com/bitcoin/bitcoin/pull/12925#discussion_r180771102,180771102,src/wallet/wallet.cpp
