sipa,2015-11-29T12:21:37Z,"Rebased on top of #7125, and make blocks not use the vInventoryToSend system anymore (making it safer to make it filter like #7100).\n",https://github.com/bitcoin/bitcoin/pull/7125#issuecomment-160413189,160413189,
sipa,2015-11-30T12:37:32Z,Rebased on top of #7133.\n,https://github.com/bitcoin/bitcoin/pull/7125#issuecomment-160617821,160617821,
gmaxwell,2015-12-05T00:25:36Z,"Could use some rebasing love, as the bloomy stuff was merged.\n",https://github.com/bitcoin/bitcoin/pull/7125#issuecomment-162117150,162117150,
sipa,2015-12-05T06:25:04Z,Rebased.\n,https://github.com/bitcoin/bitcoin/pull/7125#issuecomment-162151708,162151708,
laanwj,2015-12-09T08:02:22Z,"Some nodes connect to to as many peers as possible and flood them with pings, apparently to trigger the issue where pings interfere with trickle delays. So this is being actively exploited.\n\nAdded 0.12 milestone.\n",https://github.com/bitcoin/bitcoin/pull/7125#issuecomment-163145150,163145150,
gmaxwell,2015-12-10T11:00:42Z,I am currently testing this on top of 0.12.\n,https://github.com/bitcoin/bitcoin/pull/7125#issuecomment-163579186,163579186,
morcos,2015-12-10T16:27:57Z,utACK\n,https://github.com/bitcoin/bitcoin/pull/7125#issuecomment-163678190,163678190,
sipa,2015-12-11T21:13:36Z,"Addressed @sdaftuar's comment, rebased, and switched to Poisson-distributed sends, so nobody can ever make a guess about when the next send will happen.\n",https://github.com/bitcoin/bitcoin/pull/7125#issuecomment-164048881,164048881,
gmaxwell,2015-12-14T12:22:04Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/7125#issuecomment-164424042,164424042,
laanwj,2016-02-04T08:07:12Z,This is cherry-picked to 0.12 as 10b88be79856ee7ee66f69705c16b335941e396e\n,https://github.com/bitcoin/bitcoin/pull/7125#issuecomment-179702460,179702460,
dgenr8,2018-03-17T00:06:02Z,Where was the discussion of the choice of 5 seconds as the mean delay between inventory broadcasts?  This was 7-10x the median transaction propagation time of the entire network at that time.,https://github.com/bitcoin/bitcoin/pull/7125#issuecomment-373876364,373876364,
sdaftuar,2015-12-11T16:11:31Z,Should we be guarding this with a `!IsInitialBlockDownload()` as before?\n,https://github.com/bitcoin/bitcoin/pull/7125#discussion_r47371667,47371667,src/main.cpp
