0c1b2bc549aec77b247f0103652d883227841ac5,2021-03-16 23:31:17,dongcarl,"src/miner.cpp,src/miner.h"
eede0647b06b6009080c4e536a2705e911d6ee19,2021-03-16 23:32:10,dongcarl,"src/rpc/mining.cpp,src/test/blockfilter_index_tests.cpp,src/test/miner_tests.cpp,src/test/util/mining.cpp,src/test/util/setup_common.cpp,src/test/validation_block_tests.cpp"
e62067e7bcad5a559899afff2e4a8e8b7e9f4301,2021-03-16 23:32:22,dongcarl,"src/miner.cpp,src/miner.h"
7b8e976cd5ac78a22f1be2b2fed8562c693af5d9,2021-03-17 20:32:24,dongcarl,"src/miner.cpp,src/miner.h,src/rpc/mining.cpp,src/test/blockfilter_index_tests.cpp,src/test/miner_tests.cpp,src/test/util/mining.cpp,src/test/util/setup_common.cpp,src/test/validation_block_tests.cpp"
07156eb387ea580be5e2ce4a1744992ce7575903,2021-03-17 20:53:54,dongcarl,src/node/coinstats.h
1dd8ed7a8491e51b76eeb236b15b794d9254f674,2021-03-17 20:55:47,dongcarl,src/net_processing.cpp
88aead263c61d86e5f836028f517cfbf2a575498,2021-03-17 20:58:22,dongcarl,"src/node/coin.cpp,src/node/transaction.cpp"
7e8b5ee814b0b8c34acb20637ed4fc988ccba555,2021-03-17 20:58:57,dongcarl,"src/validation.cpp,src/validation.h"
98c4e252f0d09bebb2e4ad3289407459c2cda5d5,2021-03-24 18:54:29,dongcarl,src/node/interfaces.cpp
693414d27181cf967f787a2ca72344e52c58c7f0,2021-03-24 18:54:45,dongcarl,src/node/interfaces.cpp
