achow101,2020-07-22 16:50:18,ACK cf9245b97a8793510eb03944c35309b6cf4f4c2d,https://github.com/bitcoin/bitcoin/pull/19568#issuecomment-662565853,662565853,
laanwj,2020-07-22 20:33:00,"This makes sense, we don't want earlier error messages to get lost and replaced with less specific errors.\ncode review ACK cf9245b97a8793510eb03944c35309b6cf4f4c2d\n\nIt is slightly worrying that this does not affect the tests, though. It doesn't necessarily have to be in this PR, but can we test signing failure somehow?",https://github.com/bitcoin/bitcoin/pull/19568#issuecomment-662681419,662681419,
fjahr,2020-07-22 20:38:26,"> It is slightly worrying that this does not affect the tests, though.\n\nYepp, I am considering changing that in a follow-up. If I am too busy I will open an issue instead.",https://github.com/bitcoin/bitcoin/pull/19568#issuecomment-662684012,662684012,
DrahtBot,2020-07-24 03:37:23,<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nNo conflicts as of last run.,https://github.com/bitcoin/bitcoin/pull/19568#issuecomment-663333092,663333092,
promag,2020-07-24 20:51:48,Please see #19578 before merging this.,https://github.com/bitcoin/bitcoin/pull/19568#issuecomment-663729101,663729101,
fjahr,2020-07-24 20:54:55,"> Please see #19578 before merging this.\n\nI had noticed that as well and was looking for feedback from reviewers in my description if I should do this instead. See:\n\n> Additionally, the error `""Input not found or already spent""` is [duplicated in `sign.cpp`](https://github.com/bitcoin/bitcoin/blob/c7b4968552c704f1e2e9a046911e1207f5af5fe0/src/script/sign.cpp#L481), so the error here is redu",https://github.com/bitcoin/bitcoin/pull/19568#issuecomment-663730250,663730250,
promag,2020-07-24 21:08:41,"@fjahr indeed, I've skipped that (I shouldn't). Not sure if these duplicate tests are leftovers from the multiple SPK refactor. @achow101?",https://github.com/bitcoin/bitcoin/pull/19568#issuecomment-663734932,663734932,
achow101,2020-07-24 21:30:01,`CWallet::SignTransaction` and`sign.cpp`'s `SignTransaction` should be safe to modify. There aren't any ongoing changes to those ,https://github.com/bitcoin/bitcoin/pull/19568#issuecomment-663742317,663742317,
fjahr,2020-07-24 21:53:02,"> `CWallet::SignTransaction` and`sign.cpp`'s `SignTransaction` should be safe to modify. There aren't any ongoing changes to those\n\nI take that as the error block can be removed. It seems the SPK `SignTransaction` was first called after the error block so the errors returned early and then that was switched around so now it does not make sense to keep them. I will update my code here if that's",https://github.com/bitcoin/bitcoin/pull/19568#issuecomment-663749161,663749161,
fanquake,2020-07-28 07:27:49,@fjahr @promag Can you coordinate to pull the other change from #19578 into here if required.,https://github.com/bitcoin/bitcoin/pull/19568#issuecomment-664828270,664828270,
fjahr,2020-07-28 15:47:52,"> @fjahr @promag Can you coordinate to pull the other change from #19578 into here if required.\n\nAssuming you mean the change in `script/sign.cpp`: I think the error, as it is set in #19578,  would always either be overridden by the error returned from `VerifyScript` or nullified if `VerifyScript` succeeds. That could be fixed by emplacing these errors instead, like so: https://github.com/fjah",https://github.com/bitcoin/bitcoin/pull/19568#issuecomment-665119278,665119278,
achow101,2020-08-13 16:06:51,ACK e7448d66803f42984018ef8dfa6699027cb9536d,https://github.com/bitcoin/bitcoin/pull/19568#issuecomment-673566716,673566716,
promag,2020-07-23 21:24:13,Looks like this block is unnecessary? The error `Input not found or already spent` is already set in `::SignTransaction`.,https://github.com/bitcoin/bitcoin/pull/19568#discussion_r459736458,459736458,src/wallet/wallet.cpp
promag,2020-07-23 21:26:52,"And not sure why not set `Unable to sign input, missing keys` in `::SignTransaction`.",https://github.com/bitcoin/bitcoin/pull/19568#discussion_r459737675,459737675,src/wallet/wallet.cpp
