jonasschnelli,2016-08-09T07:02:08Z,I think it is confusing if we would use a different term then HD (hierarchical deterministic). We are using HD. The seed is not on the same hierarchical level then the derived keys. We are deriving `m/0'/0'/k'` which is kind of the proposed path after BIP32.\n,https://github.com/bitcoin/bitcoin/pull/8490#issuecomment-238470494,238470494,
luke-jr,2016-08-09T21:14:08Z,Removed HD wallet changes.\n,https://github.com/bitcoin/bitcoin/pull/8490#issuecomment-238693673,238693673,
sipa,2016-08-11T19:00:57Z,"ACK the sigops change section.\n\nRegarding the relay influence section:\n- I don't think the CB effect is very significant... miners can and will peer with each other, even ignoring things like faster relay network protocols.\n- When ignoring non-random-public-P2P-network relay between miners, full nodes have always had influence through policy decisions through the signature cache.\n- The strong",https://github.com/bitcoin/bitcoin/pull/8490#issuecomment-239258149,239258149,
luke-jr,2016-08-11T20:53:07Z,@sipa How's this?\n,https://github.com/bitcoin/bitcoin/pull/8490#issuecomment-239288844,239288844,
sipa,2016-08-11T21:22:16Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/8490#issuecomment-239296806,239296806,
MarcoFalke,2016-08-16T10:32:07Z,"Needs merge conflict solved, if still relevant.\n",https://github.com/bitcoin/bitcoin/pull/8490#issuecomment-240065740,240065740,
sipa,2016-08-16T10:46:05Z,Rebased version: https://github.com/sipa/bitcoin/commits/relnotes-luke\n,https://github.com/bitcoin/bitcoin/pull/8490#issuecomment-240068333,240068333,
luke-jr,2016-08-16T19:13:56Z,"Thanks, pushed that here.\n",https://github.com/bitcoin/bitcoin/pull/8490#issuecomment-240207385,240207385,
rebroad,2016-08-09T05:09:57Z,"""HD"" is no longer the term used?\n",https://github.com/bitcoin/bitcoin/pull/8490#discussion_r73998741,73998741,doc/release-notes.md
luke-jr,2016-08-09T06:06:52Z,"""HD"" is the term for hierarchical deterministic wallets. I am making the observation that Core 0.13's is not really hierarchical. TBD if anyone agrees or if I should back this change out.\n",https://github.com/bitcoin/bitcoin/pull/8490#discussion_r74002433,74002433,doc/release-notes.md
sipa,2016-08-11T18:49:23Z,produced\n,https://github.com/bitcoin/bitcoin/pull/8490#discussion_r74480774,74480774,doc/release-notes.md
