vasild,2021-06-10 12:26:37,cc @sipa ,https://github.com/bitcoin/bitcoin/pull/22211#issuecomment-858576981,858576981,
vasild,2021-06-10 12:28:51,Would be good to get this in 22.0.,https://github.com/bitcoin/bitcoin/pull/22211#issuecomment-858578456,858578456,
vasild,2021-06-11 13:57:02,"`ba45f02708..823b85e158`: append tests to ensure the behavior\n\n> More test coverage may be good.\n\nHere it is! :)",https://github.com/bitcoin/bitcoin/pull/22211#issuecomment-859600724,859600724,
vasild,2021-06-11 17:20:23,`823b85e158...7593b06bd1`: address review suggestions and pet the linter,https://github.com/bitcoin/bitcoin/pull/22211#issuecomment-859728589,859728589,
jonatack,2021-06-12 09:25:56,ACK 7593b06bd1262f438bf34769ecc00e9c22328e56,https://github.com/bitcoin/bitcoin/pull/22211#issuecomment-860027354,860027354,
naumenkogs,2021-06-18 09:44:18,"ACK 7593b06bd1262f438bf34769ecc00e9c22328e56.\nThank you for taking care of i2p.",https://github.com/bitcoin/bitcoin/pull/22211#issuecomment-863908705,863908705,
laanwj,2021-07-15 14:51:03,Code review ACK 7593b06bd1262f438bf34769ecc00e9c22328e56,https://github.com/bitcoin/bitcoin/pull/22211#issuecomment-880759143,880759143,
jonatack,2021-06-11 15:21:20,"drive-by nit, f-strings for string interpolation\n\nlinter needs appeasing for ""test/functional/p2p_addrv2_relay.py:19:1: F401 'test_framework.util.assert_equal' imported but unused""",https://github.com/bitcoin/bitcoin/pull/22211#discussion_r650065023,650065023,test/functional/p2p_addrv2_relay.py
jonatack,2021-06-11 15:22:43,"nit, sort",https://github.com/bitcoin/bitcoin/pull/22211#discussion_r650065961,650065961,test/functional/test_framework/messages.py
jonatack,2021-06-11 16:43:19,"(maybe) add an assert independent of the logging to back up the comment in lines 71-72, if you think it is useful\n```diff\n         assert addr_receiver.addrv2_received_and_checked\n+        assert_equal(len(self.nodes[0].getnodeaddresses(count=0, network=""i2p"")), 0)\n```\n",https://github.com/bitcoin/bitcoin/pull/22211#discussion_r650128664,650128664,test/functional/p2p_addrv2_relay.py
vasild,2021-06-11 17:20:36,Added.,https://github.com/bitcoin/bitcoin/pull/22211#discussion_r650151385,650151385,test/functional/p2p_addrv2_relay.py
vasild,2021-06-11 17:20:50,Done.,https://github.com/bitcoin/bitcoin/pull/22211#discussion_r650151551,650151551,test/functional/test_framework/messages.py
vasild,2021-06-11 17:21:00,Done.,https://github.com/bitcoin/bitcoin/pull/22211#discussion_r650151657,650151657,test/functional/p2p_addrv2_relay.py
