TheBlueMatt,2015-02-03T20:42:24Z,"You forgot to git add the new directory, it looks like.\n",https://github.com/bitcoin/bitcoin/pull/5745#issuecomment-72730340,72730340,
jonasschnelli,2015-02-03T20:44:51Z,@TheBlueMatt Bah. Now added. Thanks.\n,https://github.com/bitcoin/bitcoin/pull/5745#issuecomment-72730772,72730772,
laanwj,2015-02-04T09:25:08Z,ACK (but needs rebase)\n,https://github.com/bitcoin/bitcoin/pull/5745#issuecomment-72819571,72819571,
jonasschnelli,2015-02-04T12:08:09Z,Rebased.\n,https://github.com/bitcoin/bitcoin/pull/5745#issuecomment-72844101,72844101,
theuni,2015-02-05T03:52:09Z,"Since there's a reasonably clean separation of the wallet files, I'd prefer to build the objects in the subdir, same as qt and tests:\n\n``` diff\ndiff --git a/src/Makefile.am b/src/Makefile.am\nindex 88e7af2..1ff3180 100644\n--- a/src/Makefile.am\n+++ b/src/Makefile.am\n@@ -23,7 +23,7 @@ BITCOIN_INCLUDES=-I$(builddir) -I$(builddir)/obj $(BOOST_CPPFLAGS) $(LEVELDB_CPP\n BITCOIN_INCLUDES += -I$(src",https://github.com/bitcoin/bitcoin/pull/5745#issuecomment-72989968,72989968,
jonasschnelli,2015-02-05T07:56:03Z,"@theuni Yes. I think this should be the long term goal. Let me play with it.\nWhat about the wallet tests under `src/wallet/test`? I assume we keep these in the `src/Makefile.test.include` for now?\nThe problem is, that currently other tests relay on a wallet. I try to slowly also decouple things there. \n",https://github.com/bitcoin/bitcoin/pull/5745#issuecomment-73007752,73007752,
theuni,2015-02-05T15:20:27Z,"@jonasschnelli sure, no problem if things slowly move that way, no need to try to do it all at once. Yes, tests are fine as you handled them imo. Eventually we can create a Makefile.wallet.include once it's more decoupled.\n",https://github.com/bitcoin/bitcoin/pull/5745#issuecomment-73063283,73063283,
jtimon,2015-02-06T19:38:29Z,ut ACK\n,https://github.com/bitcoin/bitcoin/pull/5745#issuecomment-73299119,73299119,
jonasschnelli,2015-03-05T08:18:43Z,Rebased.\n\nWhat if we merge this (has ACK from @theuni  and @laanwj)? This requires rebase often when getting out of date.\nThe makefile changes (https://github.com/bitcoin/bitcoin/pull/5745#issuecomment-72989968) could be done in a upcoming PR.\n,https://github.com/bitcoin/bitcoin/pull/5745#issuecomment-77323693,77323693,
paveljanik,2015-03-05T08:26:16Z,utACK\n,https://github.com/bitcoin/bitcoin/pull/5745#issuecomment-77324599,77324599,
fanquake,2015-03-05T08:38:30Z,utACK\n,https://github.com/bitcoin/bitcoin/pull/5745#issuecomment-77326043,77326043,
jonasschnelli,2015-03-12T13:15:52Z,Rebased and ready for merge. :)\n,https://github.com/bitcoin/bitcoin/pull/5745#issuecomment-78476797,78476797,
