jnewbery,2018-03-30T13:41:03Z,This change fixes the nullpointer dereference here: https://github.com/bitcoin/bitcoin/pull/10762#commitcomment-28345993,https://github.com/bitcoin/bitcoin/pull/12836#issuecomment-377526400,377526400,
jamesob,2018-03-30T13:44:35Z,utACK https://github.com/bitcoin/bitcoin/pull/12836/commits/208fad6b5e6c5f19a917e0dd06a75927281f31eb,https://github.com/bitcoin/bitcoin/pull/12836#issuecomment-377527016,377527016,
jnewbery,2018-04-02T13:42:15Z,Tested ACK 57c00059bb51be64a670edebc00416fc2050d5f1 once this has been rebased on master to fix the linter error.,https://github.com/bitcoin/bitcoin/pull/12836#issuecomment-377931506,377931506,
promag,2018-04-02T14:19:56Z,Rebased.,https://github.com/bitcoin/bitcoin/pull/12836#issuecomment-377939355,377939355,
jamesob,2018-04-02T15:19:19Z,re-utACK https://github.com/bitcoin/bitcoin/pull/12836/commits/465a8eed157a637391f60d4681a5d7c6a885cdbd,https://github.com/bitcoin/bitcoin/pull/12836#issuecomment-377953338,377953338,
jnewbery,2018-04-02T15:46:37Z,Looks good. ReACK 465a8eed157a637391f60d4681a5d7c6a885cdbd,https://github.com/bitcoin/bitcoin/pull/12836#issuecomment-377959955,377959955,
instagibbs,2018-04-05T19:03:32Z,<MarcoFalke> ^ Needs rebase,https://github.com/bitcoin/bitcoin/pull/12836#issuecomment-379043388,379043388,
promag,2018-04-05T20:10:20Z,Rebased.,https://github.com/bitcoin/bitcoin/pull/12836#issuecomment-379061347,379061347,
jamesob,2018-04-05T20:37:49Z,"Tested ACK https://github.com/bitcoin/bitcoin/pull/12836/commits/d894894aab78dbd5e32267313237648933248377\n\nFor both `--enable-wallet` and `--disable-wallet`:\n  - [x] Ran `bitcoin-qt -h`\n  - [x] Verified preexisting wallet data loaded",https://github.com/bitcoin/bitcoin/pull/12836#issuecomment-379068905,379068905,
PierreRochard,2018-04-06T13:20:19Z,"Tested ACK d894894aab78dbd5e32267313237648933248377\n\nDid the same as @jamesob and manually added in logging to `DummyWalletInit`'s `Open()` to see that it is being used with `--disable-wallet` and not being used with `--enable-wallet`\n",https://github.com/bitcoin/bitcoin/pull/12836#issuecomment-379250966,379250966,
jnewbery,2018-03-30T18:43:51Z,"typo `dymmy`.\n\nWhy does this need to be static?",https://github.com/bitcoin/bitcoin/pull/12836#discussion_r178347921,178347921,src/init.cpp
promag,2018-03-30T21:02:11Z,Dummy typo 😄It doesn't have to be static. IMO these can have internal linkage. WDYT?,https://github.com/bitcoin/bitcoin/pull/12836#discussion_r178379135,178379135,src/init.cpp
jnewbery,2018-04-02T13:39:18Z,">  IMO these can have internal linkage. WDYT?\n\nYes, seems reasonable.",https://github.com/bitcoin/bitcoin/pull/12836#discussion_r178545220,178545220,src/init.cpp
PierreRochard,2018-04-05T19:23:54Z,What's the reason for moving this class from `src/walletinitinterface.h`?,https://github.com/bitcoin/bitcoin/pull/12836#discussion_r179574800,179574800,src/init.cpp
jamesob,2018-04-05T19:57:40Z,I think the idea is to narrow the scope of this class to where it's needed and reduce unnecessary header bloat.,https://github.com/bitcoin/bitcoin/pull/12836#discussion_r179583190,179583190,src/init.cpp
promag,2018-04-05T20:06:22Z,Right.,https://github.com/bitcoin/bitcoin/pull/12836#discussion_r179585463,179585463,src/init.cpp
