jonatack,2021-02-12 19:41:22,Some test coverage might be good (if this solves the issue).,https://github.com/bitcoin/bitcoin/pull/21166#issuecomment-778411296,778411296,
achow101,2021-02-12 21:03:39,"I've added test cases (one CSV, one CLTV) for this.",https://github.com/bitcoin/bitcoin/pull/21166#issuecomment-778453813,778453813,
DrahtBot,2021-03-02 11:31:04,<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nNo conflicts as of last run.,https://github.com/bitcoin/bitcoin/pull/21166#issuecomment-788840617,788840617,
sipa,2021-03-05 02:04:49,"I think it would be a bit cleaner and more flexible to have a `DeferringSignatureChecker` or so in script/sign which just forwards all calls to another `BaseSignatureChecker` it holds a pointer to, and then have the `SignatureExtractorChecker` extend that, overriding just what it needs (similar to `CCoinsViewBacked` in coins).\n\nThat has the advance of just being able to use the `SignatureCreat",https://github.com/bitcoin/bitcoin/pull/21166#issuecomment-791090592,791090592,
achow101,2021-03-05 03:18:50,Implemented @sipa's suggestion,https://github.com/bitcoin/bitcoin/pull/21166#issuecomment-791121600,791121600,
sipa,2021-03-06 03:52:28,utACK a97a9298cea085858e1a65a5e9b20d7a9e0f7303,https://github.com/bitcoin/bitcoin/pull/21166#issuecomment-791859187,791859187,
MarcoFalke,2021-03-06 07:19:44,Marked for backport,https://github.com/bitcoin/bitcoin/pull/21166#issuecomment-791888495,791888495,
achow101,2021-04-08 22:33:07,Backported in #21640,https://github.com/bitcoin/bitcoin/pull/21166#issuecomment-816275144,816275144,
MarcoFalke,2021-02-12 19:38:18,"```\n/usr/bin/ccache g++ -m64 -std=c++17 -DHAVE_CONFIG_H -I. -I../src/config   -U_FORTIFY_SOURCE -D_FORTIFY_SOURCE=2 -I. -I./secp256k1/include  -DBOOST_SP_USE_STD_ATOMIC -DBOOST_AC_USE_STD_ATOMIC -isystem /tmp/cirrus-ci-build/depends/x86_64-pc-linux-gnu/include -I./leveldb/include -I./leveldb/helpers/memenv -I./univalue/include -I/tmp/cirrus-ci-build/depends/x86_64-pc-linux-gnu/include/  -DHAVE_B",https://github.com/bitcoin/bitcoin/pull/21166#discussion_r575477451,575477451,src/script/sign.cpp
achow101,2021-02-12 19:40:09,"Changed the approach entirely, shouldn't be a problem.",https://github.com/bitcoin/bitcoin/pull/21166#discussion_r575478419,575478419,src/script/sign.cpp
meshcollider,2021-03-25 22:36:55,style nit: newline,https://github.com/bitcoin/bitcoin/pull/21166#discussion_r601883008,601883008,src/script/interpreter.h
