cd2f4f35bba5c443f460fbbe99c7048a01ed9780,2018-08-13 13:34:05,laanwj,configure.ac
f0f745d8de9ab8fd18208671294063abf783cf90,2018-08-13 14:04:04,fanquake,"doc/man/bitcoin-cli.1,doc/man/bitcoin-qt.1,doc/man/bitcoin-tx.1,doc/man/bitcoind.1"
ff41e479a0a3c2485f6116abcffa1bacbd86ca72,2018-08-13 15:10:58,laanwj,"doc/man/bitcoin-cli.1,doc/man/bitcoin-qt.1,doc/man/bitcoin-tx.1,doc/man/bitcoind.1"
8c4cd2bd895fe7467307867fefc3cd45a685367c,2018-08-13 21:59:31,achow101,"src/script/sign.h,src/streams.h,test/functional/data/rpc_psbt.json"
517010e30e4ac52868fcfd537b644515f3081f88,2018-08-13 22:00:06,achow101,src/script/sign.h
ad6d845ac9d43aac663fa46912b49aaf837a1a9e,2018-08-08 21:18:55,sipa,"src/script/sign.cpp,src/script/sign.h"
dbaadc9ea92fd0e221c60584a5d1ca871fdd9c66,2018-08-08 21:27:20,sipa,src/wallet/rpcwallet.cpp
8935869487ffe858534d73c4929a4ee3d96ca6ac,2018-08-08 21:14:12,achow101,test/functional/data/rpc_psbt.json
0333914467466d22133e25b71ef330bb2c609958,2018-08-08 23:14:01,achow101,"test/functional/data/rpc_psbt.json,test/functional/rpc_psbt.py"
4a2960f73eb0994a1f9a6c9f03b425c718434d53,2018-08-15 13:33:17,laanwj,"src/script/sign.cpp,src/script/sign.h,src/streams.h,src/wallet/rpcwallet.cpp,test/functional/data/rpc_psbt.json,test/functional/rpc_psbt.py"
3d827bee699abffe61d99099d9f7e813b4acc2a5,2018-08-16 10:02:09,laanwj,"src/qt/locale/bitcoin_da.ts,src/qt/locale/bitcoin_de.ts,src/qt/locale/bitcoin_el_GR.ts,src/qt/locale/bitcoin_es.ts,src/qt/locale/bitcoin_fi.ts,src/qt/locale/bitcoin_fr.ts,src/qt/locale/bitcoin_ja.ts,src/qt/locale/bitcoin_ko_KR.ts,src/qt/locale/bitcoin_nl.ts,src/qt/locale/bitcoin_pl.ts,src/qt/locale/bitcoin_pt_BR.ts,src/qt/locale/bitcoin_ro_RO.ts,src/qt/locale/bitcoin_sk.ts,src/qt/locale/bitcoin_uk.ts,src/qt/locale/bitcoin_zh_TW.ts"
48c845902ac044af99ceb7cacc1ea3eacfaeb913,2018-08-17 22:49:53,theuni,"depends/packages/qt.mk,depends/patches/qt/xkb-default.patch"
1ffd67f11fae8fba6c1f839164ad80224fc5ad1d,2018-08-21 06:21:18,laanwj,"depends/packages/qt.mk,depends/patches/qt/xkb-default.patch"
c6d905746b9017661f757ec131fbccb6caf75385,2018-08-14 18:28:29,instagibbs,src/rpc/rawtransaction.cpp
65e7a8b97f84beaa41a2a06e2d318614d6ece686,2018-08-15 01:12:33,instagibbs,"src/rpc/client.cpp,src/wallet/rpcwallet.cpp"
82e2b9cb25d62f709d443e8e9fb5d174eb29eab0,2018-08-15 01:52:16,instagibbs,test/functional/rpc_psbt.py
9833545d18c7e0884c4ab3a80b505be5b91c56af,2018-08-20 16:57:06,instagibbs,src/wallet/rpcwallet.cpp
3e4829af097b12f4255e9b04fa27c408850a783f,2018-08-21 06:55:24,luke-jr,share/setup.nsi.in
b5ec6d4bf8a8ca18ca520e2f484e3ddd2d1138a3,2018-08-24 22:01:27,Empact,src/wallet/rpcwallet.cpp
fab0fbefcf51f38aa858423017b545df6d098311,2018-08-26 14:18:39,MarcoFalke,src/test/txindex_tests.cpp
cf3d7f94c2efd15a9cb910ccee31505934d55641,2018-08-26 13:41:57,skeees,src/test/scheduler_tests.cpp
5f71eac6345c716b4e0b7506fd77ca0d119341d2,2018-08-28 09:57:38,laanwj,"src/test/scheduler_tests.cpp,src/test/txindex_tests.cpp,src/wallet/rpcwallet.cpp"
2307a6eb2b9dbc4fd4c50f5463db5d79d32f6caf,2018-08-24 21:03:55,instagibbs,"src/wallet/rpcwallet.cpp,test/functional/rpc_psbt.py"
2936dbc557084be1b0cc16d73250a9f220871062,2018-08-29 09:02:14,laanwj,src/init.cpp
6bfee8a8c2ad0c77d47bedc282a7838aab137508,2018-09-05 18:47:27,MarcoFalke,"doc/man/bitcoin-cli.1,doc/man/bitcoin-qt.1,doc/man/bitcoin-tx.1,doc/man/bitcoind.1"
6ba1f15432962f5f8092dd5e6b23cde823d4ddac,2018-09-06 09:21:31,laanwj,"doc/man/bitcoin-cli.1,doc/man/bitcoin-qt.1,doc/man/bitcoin-tx.1,doc/man/bitcoind.1,src/init.cpp"
83aafd5b3266ea2f6b7ff33d956548085dc63c32,2018-08-30 11:04:19,laanwj,src/util.cpp
eb202ea21de1fbcc32fb3db63fcce4135b7a2849,2018-09-06 09:29:40,MarcoFalke,test/functional/feature_config_args.py
0f681cecadb9472b3d3ae2c1dd23d8173dc2e316,2018-08-28 21:09:36,sipa,doc/descriptors.md
eece974d0a3b8049e73cc29a4d14efddc00101a3,2018-08-28 21:11:11,sipa,src/rpc/blockchain.cpp
465a583f9dcc2383eb20bbb98bffa66fe82f2cde,2018-09-05 17:59:02,sipa,src/script/descriptor.h
fcdea8ad2ac1f4f55133fdf9047410631e9cc21f,2018-09-11 04:09:57,achow101,src/wallet/rpcwallet.cpp
fcefc6851a624b59bd1bb42d211ce69f85969880,2018-09-11 04:11:00,achow101,src/wallet/rpcwallet.cpp
833180f538c7fa16b097022c7c0d4b4d2f09688b,2018-09-17 20:13:37,sdaftuar,src/validation.cpp
0d49c82edd4c2c92f8ebe215c057b0173a258d77,2018-09-17 20:15:02,sdaftuar,test/functional/p2p_invalid_block.py
c64128df5882e8dc1f76ae7c1e998ed57b8645fe,2018-09-17 23:20:49,laanwj,"src/validation.cpp,test/functional/p2p_invalid_block.py"
480d6bb07832576c7e861ef8d65405938605c5f8,2018-09-28 12:58:39,theuni,depends/packages/qt.mk
786825c719e40f8c73643fae4ea9e9dca454715f,2018-09-06 01:34:50,fanquake,doc/release-notes.md
e1ed37edaedc85b8c3468bd9a726046344036243,2018-10-01 10:02:21,laanwj,doc/release-notes.md
5b47b8efd48d233a5f7c12d1d7713dcd2f616255,2018-10-03 11:02:26,laanwj,doc/release-notes.md
89306ab0df93bfdf5630910bc20b1eccb7379172,2018-10-06 04:48:23,ryanofsky,"doc/release-notes.md,src/wallet/rpcwallet.cpp,test/functional/wallet_import_rescan.py,test/functional/wallet_listtransactions.py"
f7dbcaa72f184aabdac2fa1435a504ed001acd09,2018-10-13 08:15:08,Sjors,src/rpc/mining.cpp
1b5af2c177ee31109fdd710bc1f1f4f922cedaef,2018-10-20 02:03:51,sipa,src/rpc/mining.cpp
06544faff0164051d2654d6aabb86f555fd2e86b,2018-08-21 23:23:21,MarcoFalke,"test/functional/p2p_invalid_tx.py,test/functional/test_framework/test_node.py"
b72fbabe17a8639ffab2ef02ff84d0ee66c30fae,2018-09-13 20:59:31,sdaftuar,test/functional/example_test.py
7ff32a6b985054558851fc451879309a56753bdd,2018-08-24 18:02:43,MarcoFalke,test/functional/rpc_rawtransaction.py
96dc93686237facede4b53e4962295ffd709c85e,2018-08-29 15:50:04,MarcoFalke,test/functional/p2p_segwit.py
73e538cf6a9df9a5ef57363e53fbeb01d1ade510,2018-08-29 16:21:15,MarcoFalke,test/functional/feature_block.py
168efeaca6bbb9158f7731f5d72ae75b2320ca2c,2018-08-29 16:42:46,MarcoFalke,"test/functional/p2p_invalid_block.py,test/functional/p2p_segwit.py,test/functional/test_framework/mininode.py"
24d796a6cc96ac351377355000bdb248b718bc7b,2018-08-22 00:33:34,promag,"test/functional/rpc_help.py,test/functional/test_runner.py"
8bc1badadae684e218600fe1e9a05f726120aacb,2018-08-31 20:30:26,Kvaciral,"test/functional/rpc_help.py,test/functional/test_framework/test_framework.py"
86fadee9904198ca706d706a8545ee908e830dfa,2018-09-10 20:58:15,MarcoFalke,"test/functional/feature_fee_estimation.py,test/functional/interface_zmq.py,test/functional/mempool_packages.py,test/functional/mining_getblocktemplate_longpoll.py,test/functional/rpc_blockchain.py,test/functional/test_framework/test_framework.py,test/functional/test_framework/test_node.py,test/functional/wallet_dump.py,test/functional/wallet_import_rescan.py,test/functional/wallet_listreceivedby.py"
f7adb32e383bbbdb473eb470e4a6872b582cac80,2018-09-09 17:32:37,MarcoFalke,"test/functional/example_test.py,test/functional/feature_bip68_sequence.py,test/functional/feature_block.py,test/functional/feature_blocksdir.py,test/functional/feature_cltv.py,test/functional/feature_config_args.py,test/functional/feature_csv_activation.py,test/functional/feature_dbcrash.py,test/functional/feature_dersig.py,test/functional/feature_fee_estimation.py,test/functional/feature_logging.py,test/functional/feature_maxuploadtarget.py,test/functional/feature_minchainwork.py,test/functional/feature_notifications.py,test/functional/feature_nulldummy.py,test/functional/feature_pruning.py,test/functional/feature_rbf.py,test/functional/feature_reindex.py,test/functional/feature_segwit.py,test/functional/feature_versionbits_warning.py,test/functional/interface_bitcoin_cli.py,test/functional/interface_rest.py,test/functional/interface_zmq.py,test/functional/mempool_accept.py,test/functional/mempool_limit.py,test/functional/mempool_packages.py,test/functional/mempool_persist.py,test/functional/mempool_reorg.py,test/functional/mempool_resurrect.py,test/functional/mempool_spend_coinbase.py,test/functional/mining_basic.py,test/functional/mining_getblocktemplate_longpoll.py,test/functional/mining_prioritisetransaction.py,test/functional/p2p_compactblocks.py,test/functional/p2p_feefilter.py,test/functional/p2p_fingerprint.py,test/functional/p2p_invalid_block.py,test/functional/p2p_invalid_locator.py,test/functional/p2p_invalid_tx.py,test/functional/p2p_leak.py,test/functional/p2p_node_network_limited.py,test/functional/p2p_segwit.py,test/functional/p2p_sendheaders.py,test/functional/p2p_unrequested_blocks.py,test/functional/rpc_blockchain.py,test/functional/rpc_createmultisig.py,test/functional/rpc_deprecated.py,test/functional/rpc_fundrawtransaction.py,test/functional/rpc_getchaintips.py,test/functional/rpc_help.py,test/functional/rpc_invalidateblock.py,test/functional/rpc_preciousblock.py,test/functional/rpc_psbt.py,test/functional/rpc_rawtransaction.py,test/functional/rpc_scantxoutset.py,test/functional/rpc_signmessage.py,test/functional/rpc_signrawtransaction.py,test/functional/rpc_txoutproof.py,test/functional/rpc_zmq.py,test/functional/test_framework/test_framework.py,test/functional/test_runner.py,test/functional/wallet_abandonconflict.py,test/functional/wallet_address_types.py,test/functional/wallet_backup.py,test/functional/wallet_basic.py,test/functional/wallet_bumpfee.py,test/functional/wallet_disableprivatekeys.py,test/functional/wallet_dump.py,test/functional/wallet_encryption.py,test/functional/wallet_fallbackfee.py,test/functional/wallet_groups.py,test/functional/wallet_hd.py,test/functional/wallet_import_rescan.py,test/functional/wallet_importmulti.py,test/functional/wallet_importprunedfunds.py,test/functional/wallet_keypool.py,test/functional/wallet_keypool_topup.py,test/functional/wallet_labels.py,test/functional/wallet_listreceivedby.py,test/functional/wallet_listsinceblock.py,test/functional/wallet_listtransactions.py,test/functional/wallet_multiwallet.py,test/functional/wallet_resendwallettransactions.py,test/functional/wallet_txn_clone.py,test/functional/wallet_txn_doublespend.py,test/functional/wallet_zapwallettxes.py"
29899ecd366748c541be15a330f64ce68c948432,2018-08-14 09:26:30,ken2812221,test/functional/example_test.py
5f51fd6d5966a052addd7e91f74ec66cd5777b37,2018-09-06 13:59:42,ryanofsky,doc/descriptors.md
703a24418ccecd9e78d629808a1f8d6a8b410c77,2018-10-17 15:41:22,ryanofsky,doc/descriptors.md
9461f98c534ab64ae404085ffb309ec276e3c902,2018-08-20 19:24:55,ryanofsky,"src/qt/test/addressbooktests.cpp,src/qt/test/wallettests.cpp"
eb2cc84a31fb923b2b25b979682904cb81edec7e,2018-10-18 18:44:22,jonasschnelli,contrib/macdeploy/custom_dsstore.py
248e5ec348979c2d299b04adf93deaafd2b3b2b7,2018-10-25 20:54:20,laanwj,doc/release-notes.md
dc4923a71bf64bd48708c7e4bd33765cdae68fdf,2018-10-25 20:54:58,laanwj,"configure.ac,doc/release-notes.md"
f9fc08c5f86fc3c1cfb922d347eec01b695c677a,2018-10-26 01:47:51,fanquake,.travis.yml
f13041f17b08d95365ae5f14f1be1962b965ff45,2018-10-26 02:09:46,MarcoFalke,.travis.yml
1476554d3b1db5352c0de1de7524864d4bce3aac,2018-10-26 09:53:27,laanwj,"configure.ac,doc/release-notes.md"
f046d846aecacd79a83d82903e0b71577529d75c,2018-10-27 16:20:43,harding,doc/release-notes.md
76dd5257f9b5705734481569c39bf115d4cb973d,2018-10-28 10:43:52,MarcoFalke,"doc/descriptors.md,src/qt/test/addressbooktests.cpp,src/qt/test/wallettests.cpp,test/functional/example_test.py,test/functional/feature_bip68_sequence.py,test/functional/feature_block.py,test/functional/feature_blocksdir.py,test/functional/feature_cltv.py,test/functional/feature_config_args.py,test/functional/feature_csv_activation.py,test/functional/feature_dbcrash.py,test/functional/feature_dersig.py,test/functional/feature_fee_estimation.py,test/functional/feature_logging.py,test/functional/feature_maxuploadtarget.py,test/functional/feature_minchainwork.py,test/functional/feature_notifications.py,test/functional/feature_nulldummy.py,test/functional/feature_pruning.py,test/functional/feature_rbf.py,test/functional/feature_reindex.py,test/functional/feature_segwit.py,test/functional/feature_versionbits_warning.py,test/functional/interface_bitcoin_cli.py,test/functional/interface_rest.py,test/functional/interface_zmq.py,test/functional/mempool_accept.py,test/functional/mempool_limit.py,test/functional/mempool_packages.py,test/functional/mempool_persist.py,test/functional/mempool_reorg.py,test/functional/mempool_resurrect.py,test/functional/mempool_spend_coinbase.py,test/functional/mining_basic.py,test/functional/mining_getblocktemplate_longpoll.py,test/functional/mining_prioritisetransaction.py,test/functional/p2p_compactblocks.py,test/functional/p2p_feefilter.py,test/functional/p2p_fingerprint.py,test/functional/p2p_invalid_block.py,test/functional/p2p_invalid_locator.py,test/functional/p2p_invalid_tx.py,test/functional/p2p_leak.py,test/functional/p2p_node_network_limited.py,test/functional/p2p_segwit.py,test/functional/p2p_sendheaders.py,test/functional/p2p_unrequested_blocks.py,test/functional/rpc_blockchain.py,test/functional/rpc_createmultisig.py,test/functional/rpc_deprecated.py,test/functional/rpc_fundrawtransaction.py,test/functional/rpc_getchaintips.py,test/functional/rpc_help.py,test/functional/rpc_invalidateblock.py,test/functional/rpc_preciousblock.py,test/functional/rpc_psbt.py,test/functional/rpc_rawtransaction.py,test/functional/rpc_scantxoutset.py,test/functional/rpc_signmessage.py,test/functional/rpc_signrawtransaction.py,test/functional/rpc_txoutproof.py,test/functional/rpc_zmq.py,test/functional/test_framework/mininode.py,test/functional/test_framework/test_framework.py,test/functional/test_framework/test_node.py,test/functional/test_runner.py,test/functional/wallet_abandonconflict.py,test/functional/wallet_address_types.py,test/functional/wallet_backup.py,test/functional/wallet_basic.py,test/functional/wallet_bumpfee.py,test/functional/wallet_disableprivatekeys.py,test/functional/wallet_dump.py,test/functional/wallet_encryption.py,test/functional/wallet_fallbackfee.py,test/functional/wallet_groups.py,test/functional/wallet_hd.py,test/functional/wallet_import_rescan.py,test/functional/wallet_importmulti.py,test/functional/wallet_importprunedfunds.py,test/functional/wallet_keypool.py,test/functional/wallet_keypool_topup.py,test/functional/wallet_labels.py,test/functional/wallet_listreceivedby.py,test/functional/wallet_listsinceblock.py,test/functional/wallet_listtransactions.py,test/functional/wallet_multiwallet.py,test/functional/wallet_resendwallettransactions.py,test/functional/wallet_txn_clone.py,test/functional/wallet_txn_doublespend.py,test/functional/wallet_zapwallettxes.py"
9e87d82e7f0696a40d08c6e4cff3f040a447ece5,2018-10-28 10:48:13,MarcoFalke,doc/release-notes.md
0242b5afa4ebb381d3a59a7246348a50d3a7fdbe,2018-10-05 08:24:52,real-or-random,src/qt/bitcoin.cpp
b0e88b89149f2aaf7c2eb23524655461214130ee,2018-11-06 08:16:44,laanwj,src/qt/bitcoin.cpp
1e49fe450dbb0c258776526dba3ee583461d42ff,2018-11-06 08:43:00,laanwj,doc/release-notes.md
5150accdd2a7c7f0edf964d56bd7d34b5f740cdc,2018-11-10 11:45:39,laanwj,"doc/release-notes.md,src/wallet/rpcwallet.cpp,test/functional/wallet_import_rescan.py,test/functional/wallet_listtransactions.py"
bb9069555120474a53caf55027c2bdc1d4cf383c,2018-09-24 15:10:23,gustavonalle,"src/wallet/rpcwallet.cpp,test/functional/rpc_signrawtransaction.py"
85aacc41ba3c4350faaf42582151776a47c6cf5c,2018-09-20 11:57:29,Walter,doc/build-unix.md
94065024c7ad049a3750102d8cdccf9d1ac73ee4,2018-11-07 20:36:23,kazcw,src/test/blockencodings_tests.cpp
5331ad0506fa1e13a70613309532588b2cc74bb5,2018-11-07 20:39:44,kazcw,src/blockencodings.h
2f9fd2932164eb86005e91cffcc66d2d79322db0,2018-11-13 20:40:22,kazcw,src/blockencodings.h
60f7a97930ccec01d008036cb98f1304eeca7525,2018-10-22 03:36:23,MarcoFalke,test/functional/rpc_help.py
96f15e8bb3ca92d61030074c5499d07d8f89a92c,2018-11-01 15:11:29,raxomukus,test/functional/mempool_resurrect.py
91fa15aaebdf99fb0d1e2d811f765a5dd3fc3a93,2018-06-27 16:06:44,practicalswift,src/wallet/wallet.cpp
fb9ad043f8b82c7d507ee729121658073eb894f8,2018-10-06 17:11:38,etscrivner,"src/rpc/client.cpp,test/functional/wallet_listreceivedby.py"
7edebedef10457dfc3062f52b180c91f332d69f0,2018-11-03 10:03:50,ch4ot1c,depends/builders/darwin.mk
ec71f06a8d8f3d476542880673c6814e3311c9fe,2018-11-09 13:57:13,ken2812221,"Makefile.am,share/setup.nsi.in"
542651cfb408d10e6eaaa24ad985c95e51f88f75,2018-11-20 23:31:18,MarcoFalke,.travis.yml
9f556622c57d3f7a0fdc8e3807fd798ee4b5a2fe,2018-11-28 20:57:47,MarcoFalke,".travis.yml,Makefile.am,depends/builders/darwin.mk,doc/build-unix.md,share/setup.nsi.in,src/blockencodings.h,src/rpc/client.cpp,src/test/blockencodings_tests.cpp,src/wallet/rpcwallet.cpp,src/wallet/wallet.cpp,test/functional/mempool_resurrect.py,test/functional/rpc_help.py,test/functional/rpc_signrawtransaction.py,test/functional/wallet_listreceivedby.py"
df5131bd41ea86c5b404cd6091284d9ac62368e7,2018-10-28 13:35:52,fanquake,share/qt/Info.plist.in
de5e48a46150834a98faf181aded0a9f7a5188eb,2018-10-28 22:42:36,luke-jr,src/rpc/misc.cpp
5782fdcd8c516fd8cc236beefbd9c91e03957f6a,2018-11-08 15:33:05,instagibbs,src/script/sign.h
6f04264bbba18dd82157e2f5b8384e2f2b0969f2,2018-11-14 19:53:27,kazcw,"src/netaddress.cpp,src/netaddress.h"
b90157891aabbfbc5162081d4ae66dc0fb05b291,2018-11-15 20:34:46,kazcw,src/test/net_tests.cpp
9666dbaf09519dfa53ced9b903cc2f4100c58ec2,2018-10-31 10:42:01,practicalswift,src/httpserver.cpp
79358817e53ac0a7afa64c747115d492a74e3155,2018-11-01 16:03:32,practicalswift,"src/httpserver.cpp,src/utilstrencodings.cpp,src/utilstrencodings.h"
f9db08e8ca6821147e12db772d15de106d8c8375,2018-11-09 20:58:19,MarcoFalke,test/functional/p2p_invalid_block.py
d8bc0ce1da1c3f95ba927f3a1ef357c5e2ead02d,2018-11-30 15:38:40,MarcoFalke,"share/qt/Info.plist.in,src/httpserver.cpp,src/netaddress.cpp,src/netaddress.h,src/rpc/misc.cpp,src/script/sign.h,src/test/net_tests.cpp,src/utilstrencodings.cpp,src/utilstrencodings.h,test/functional/p2p_invalid_block.py"
53dcf2b407f8a2b4ebe372a8f28b7ba073b9eda7,2018-10-03 05:40:47,instagibbs,src/wallet/wallet.cpp
2a5cc40dc428e9024142ebebeaa97a3a3a4a1fa6,2018-10-03 05:41:03,instagibbs,"src/wallet/test/wallet_tests.cpp,src/wallet/wallet.cpp,src/wallet/wallet.h,test/functional/rpc_psbt.py"
