promag,2020-03-30 16:42:42,"Initially this was in  #18338, decided to push a new PR because some travis job hanged.",https://github.com/bitcoin/bitcoin/pull/18471#issuecomment-606111136,606111136,
DrahtBot,2020-03-30 18:34:10,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* #18780 (validation: add const for minimum witness commitment size by fanquake)\n\nIf you consider this pull request import",https://github.com/bitcoin/bitcoin/pull/18471#issuecomment-606168776,606168776,
ryanofsky,2020-04-06 15:34:10,I think #18524 (now merged) might fix the xenial test hang: https://travis-ci.org/github/bitcoin/bitcoin/jobs/668847707,https://github.com/bitcoin/bitcoin/pull/18471#issuecomment-609867997,609867997,
MarcoFalke,2020-04-06 15:36:43,Open-Close to re-run ci. See https://github.com/bitcoin/bitcoin/issues/15847#issuecomment-487591130,https://github.com/bitcoin/bitcoin/pull/18471#issuecomment-609869445,609869445,
promag,2020-04-07 09:44:56,"Now based on #18551, applied the following change to the test to account for @sipa fix (this now fails in master):\n```diff\n@@ -397,6 +397,7 @@ BOOST_AUTO_TEST_CASE(release_shared)\n     BOOST_CHECK(!test_interface);\n     BOOST_CHECK_EQUAL(state, CALLED);\n     state = UNREGISTERED;\n+    UnregisterAllValidationInterfaces();\n     unregistered.set_value(true);\n     BOOST_CHECK(destroyed",https://github.com/bitcoin/bitcoin/pull/18471#issuecomment-610288013,610288013,
promag,2020-04-07 11:33:23,"appveyor failed with `OSError: [WinError 10048] Only one usage of each socket address (protocol/network address/port) is normally permitted`, restarted.",https://github.com/bitcoin/bitcoin/pull/18471#issuecomment-610334673,610334673,
promag,2020-04-07 12:13:34,Please set milestone 0.20,https://github.com/bitcoin/bitcoin/pull/18471#issuecomment-610350843,610350843,
MarcoFalke,2020-04-23 20:51:31,Needs rebase,https://github.com/bitcoin/bitcoin/pull/18471#issuecomment-618662752,618662752,
DrahtBot,2020-04-30 14:03:33,<!--cf906140f33d8803c4a75a2196329ecb-->\n🐙 This pull request conflicts with the target branch and [needs rebase](https://github.com/bitcoin/bitcoin/blob/master/CONTRIBUTING.md#rebasing-changes).,https://github.com/bitcoin/bitcoin/pull/18471#issuecomment-621873197,621873197,
fanquake,2021-04-08 06:26:00,@promag are you still interested in working on / making this change?,https://github.com/bitcoin/bitcoin/pull/18471#issuecomment-815485317,815485317,
