laanwj,2019-02-22T17:27:25Z,The first question that comes to mind for me is: *should* these return values be used?,https://github.com/bitcoin/bitcoin/pull/15464#issuecomment-466477517,466477517,
promag,2019-02-22T17:38:11Z,"Not currently, and if there's a need then it should be used and tagged not discarded.",https://github.com/bitcoin/bitcoin/pull/15464#issuecomment-466481032,466481032,
laanwj,2019-02-22T17:45:56Z,So the intent is to ignore errors in these functions at the moment?,https://github.com/bitcoin/bitcoin/pull/15464#issuecomment-466483558,466483558,
promag,2019-02-22T18:03:08Z,What errors?,https://github.com/bitcoin/bitcoin/pull/15464#issuecomment-466489209,466489209,
jonasschnelli,2019-02-22T19:30:31Z,"I guess what @laanwj meant was if we should silently ignore things like if the wallet is already loaded or if we should transport that ""error"" to the user... I guess its captured earlier so I'm fine with this change.",https://github.com/bitcoin/bitcoin/pull/15464#issuecomment-466518106,466518106,
practicalswift,2019-02-22T19:31:20Z,utACK 28c86de3b11ec16ba370f07327cf5a5de0e75c99,https://github.com/bitcoin/bitcoin/pull/15464#issuecomment-466518417,466518417,
promag,2019-02-22T19:58:29Z,"@jonasschnelli Yap, WalletController should validate those things, at this point these methods should simply work. I also plan to reduce those conditions so it's easier to reason about how these widgets work.",https://github.com/bitcoin/bitcoin/pull/15464#issuecomment-466527115,466527115,
jonasschnelli,2019-02-23T05:57:43Z,utACK 28c86de3b11ec16ba370f07327cf5a5de0e75c99 (post 0.18 branch-off),https://github.com/bitcoin/bitcoin/pull/15464#issuecomment-466620235,466620235,
DrahtBot,2019-02-27T19:06:42Z,<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nNo conflicts as of last run.,https://github.com/bitcoin/bitcoin/pull/15464#issuecomment-467989804,467989804,
practicalswift,2019-03-03T19:47:05Z,re-utACK 28c86de3b11ec16ba370f07327cf5a5de0e75c99,https://github.com/bitcoin/bitcoin/pull/15464#issuecomment-469056902,469056902,
