Diapolo,2012-11-16T21:03:12Z,"These were the warning my patch fixes:\nsrc\main.cpp: In member function 'bool CBlock::ConnectBlock(CBlockIndex*, CCoinsViewCache&, bool)':\nsrc\main.cpp:warning: unknown conversion type character 'l' in format [-Wformat]\nsrc\main.cpp:warning: unknown conversion type character 'l' in format [-Wformat]\nsrc\main.cpp:warning: too many arguments for format [-Wformat-extra-args]\n",https://github.com/bitcoin/bitcoin/pull/2022#issuecomment-10462034,10462034,
luke-jr,2012-11-16T21:36:34Z,Looks like a bug in Microsoft printf family of functions :(\n\nACK for 0.7.2 & master\n,https://github.com/bitcoin/bitcoin/pull/2022#issuecomment-10463113,10463113,
Diapolo,2012-11-16T21:40:43Z,Thanks for taking a look and I wanted to clarify why I patched it :).\n,https://github.com/bitcoin/bitcoin/pull/2022#issuecomment-10463246,10463246,
sipa,2012-11-16T22:27:40Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/2022#issuecomment-10464805,10464805,
jgarzik,2012-11-17T00:51:51Z,"Please fix the commit message.  The one-line summary of your change, as it appears in ""git shortlog"" and other tools, is wholly useless:  ""fix pull #2018""\n\nThat is utterly meaningless without further research; it tells nothing about what code is modified, or how it was modified, or why it needed modification.\n\nWe use ""git shortlog"" to generate summaries for release notes and other purposes.  T",https://github.com/bitcoin/bitcoin/pull/2022#issuecomment-10468416,10468416,
laanwj,2012-11-17T01:33:09Z,How is this a bug in the Microsoft printf function @Luke-Jr?\n,https://github.com/bitcoin/bitcoin/pull/2022#issuecomment-10468996,10468996,
luke-jr,2012-11-17T01:45:34Z,"@laanwj %lld is standard C printf format, but not supported by Microsoft's printf: http://sourceforge.net/tracker/?func=detail&atid=102435&aid=1963136&group_id=2435\n",https://github.com/bitcoin/bitcoin/pull/2022#issuecomment-10469142,10469142,
laanwj,2012-11-17T01:47:02Z,"Ooh, okay something made by MS is incompatible to the standards, now that's a now one, let's call the press :)\n",https://github.com/bitcoin/bitcoin/pull/2022#issuecomment-10469162,10469162,
laanwj,2012-11-17T08:22:31Z,"I still don't get those warnings though.\nWe define:\n\n```\n#ifndef PRI64d\n#if defined(_MSC_VER) || defined(__MSVCRT__)\n#define PRI64d  ""I64d""\n#define PRI64u  ""I64u""\n#define PRI64x  ""I64x""\n#else\n#define PRI64d  ""lld""\n#define PRI64u  ""llu""\n#define PRI64x  ""llx""\n#endif\n#endif\n```\n\nWhich means that in the case of MS, we use ""special"" retarded character sequences. The thing is, there is ",https://github.com/bitcoin/bitcoin/pull/2022#issuecomment-10471842,10471842,
luke-jr,2012-11-17T08:35:17Z,"@laanwj The original code which Diapolo is referring to used %lld; he replaced that with PRI64u, but it needs to be PRI64d since the argument is signed.\n",https://github.com/bitcoin/bitcoin/pull/2022#issuecomment-10471900,10471900,
laanwj,2012-11-17T08:45:10Z,"Right, I get it now, thanks\n",https://github.com/bitcoin/bitcoin/pull/2022#issuecomment-10471969,10471969,
Diapolo,2012-11-17T08:59:50Z,"@jgarzik Sorry, yes it was a weak commit message :), fixed it!\n",https://github.com/bitcoin/bitcoin/pull/2022#issuecomment-10472051,10472051,
