fanquake,2018-05-02T00:31:06Z,"Same error on two of the linux [builds](https://travis-ci.org/bitcoin/bitcoin/jobs/373709569):\n```\n2018-05-02T00:14:12.349000Z TestFramework (INFO): sendrawtransaction with missing input\n2018-05-02T00:14:13.011000Z TestFramework (ERROR): JSONRPC error\nTraceback (most recent call last):\n  File ""/home/travis/build/bitcoin/bitcoin/build/bitcoin-i686-pc-linux-gnu/test/functional/test_framewo",https://github.com/bitcoin/bitcoin/pull/13144#issuecomment-385830153,385830153,
DrahtBot,2018-06-15T20:08:28Z,<!--cf906140f33d8803c4a75a2196329ecb-->Needs rebase,https://github.com/bitcoin/bitcoin/pull/13144#issuecomment-397728915,397728915,
DrahtBot,2018-07-07T08:40:18Z,<!--cf906140f33d8803c4a75a2196329ecb-->Needs rebase,https://github.com/bitcoin/bitcoin/pull/13144#issuecomment-403199296,403199296,
jb55,2018-07-15T18:15:38Z,"Concept ACK, checked and it rebases cleanly",https://github.com/bitcoin/bitcoin/pull/13144#issuecomment-405108288,405108288,
DrahtBot,2018-07-18T22:08:12Z,<!--cf906140f33d8803c4a75a2196329ecb-->Needs rebase,https://github.com/bitcoin/bitcoin/pull/13144#issuecomment-406089741,406089741,
DrahtBot,2018-10-28T13:44:58Z,"<!--5fd3d806e98f4a0ca80977bb178665a0-->There hasn't been much activity lately and the patch still needs rebase, so I am closing this for now. Please let me know when you want to continue working on this, so the pull request can be re-opened.",https://github.com/bitcoin/bitcoin/pull/13144#issuecomment-433706535,433706535,
fanquake,2018-05-02T00:27:19Z,F841 local variable 'prevout_index' is assigned to but never used,https://github.com/bitcoin/bitcoin/pull/13144#discussion_r185368850,185368850,test/functional/rpc_rawtransaction.py
promag,2018-05-03T00:46:28Z,`nStatus` requires `cs_main` lock?,https://github.com/bitcoin/bitcoin/pull/13144#discussion_r185677639,185677639,src/rpc/rawtransaction.cpp
promag,2018-05-13T10:42:27Z,`... without -txindex.`?,https://github.com/bitcoin/bitcoin/pull/13144#discussion_r187796214,187796214,test/functional/rpc_rawtransaction.py
promag,2018-05-13T10:46:22Z,"IMO this could be removed (lines 193 to 200), does't test error messages.",https://github.com/bitcoin/bitcoin/pull/13144#discussion_r187796319,187796319,test/functional/rpc_rawtransaction.py
promag,2018-05-13T10:48:03Z,"nit, could put `allow_slow` after `tx_hash`.",https://github.com/bitcoin/bitcoin/pull/13144#discussion_r187796353,187796353,src/rpc/rawtransaction.cpp
promag,2018-05-13T10:51:27Z,nit s/status/state.,https://github.com/bitcoin/bitcoin/pull/13144#discussion_r187796434,187796434,src/rpc/protocol.h
jimpo,2018-05-16T18:52:22Z,The purpose of the assertion on line 199 is to test that the error received on 192 goes away after transaction is in the mempool.,https://github.com/bitcoin/bitcoin/pull/13144#discussion_r188735000,188735000,test/functional/rpc_rawtransaction.py
promag,2018-05-16T19:44:27Z,"Right, a comment there would be nice then, like:\n```py\n# No error should be raised now that the transaction is known.\n```",https://github.com/bitcoin/bitcoin/pull/13144#discussion_r188749527,188749527,test/functional/rpc_rawtransaction.py
