laanwj,2013-04-23T08:06:10Z,Let's see if gitian/pull tester agrees with this being deprecated :)\n,https://github.com/bitcoin/bitcoin/pull/2552#issuecomment-16844699,16844699,
BitcoinPullTester,2013-04-23T08:12:14Z,"Automatic sanity-testing: FAILED BUILD/TEST, see http://jenkins.bluematt.me/pull-tester/61032f894247f7a4158ec5b41067bcd7c3f35910 for binaries and test log.\n\nThis could happen for one of several reasons:\n1. It chanages paths in makefile.linux-mingw or otherwise changes build scripts in a way that made them incompatible with the automated testing scripts (please tweak those patches in contrib/tes",https://github.com/bitcoin/bitcoin/pull/2552#issuecomment-16844942,16844942,
Diapolo,2013-04-23T08:19:37Z,"@laanwj Seems that one is caused by @BitcoinPullTester ^^, I hope Matt can take a look.\n",https://github.com/bitcoin/bitcoin/pull/2552#issuecomment-16845218,16845218,
TheBlueMatt,2013-04-23T13:45:07Z,"Oops, false-positive, sorry, retesting...\n",https://github.com/bitcoin/bitcoin/pull/2552#issuecomment-16858656,16858656,
Diapolo,2013-04-25T13:59:04Z,@TheBlueMatt It's still not building it seems?\n,https://github.com/bitcoin/bitcoin/pull/2552#issuecomment-17008544,17008544,
TheBlueMatt,2013-04-25T18:54:39Z,"Yep, sorry...pull-tester is now undergoing upgrades to handle new dependencies for payment protocol...\n",https://github.com/bitcoin/bitcoin/pull/2552#issuecomment-17033521,17033521,
BitcoinPullTester,2013-04-26T21:25:15Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/61032f894247f7a4158ec5b41067bcd7c3f35910 for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/2552#issuecomment-17100810,17100810,
laanwj,2013-04-27T12:55:04Z,Maybe this is needed for MSVC? I really wonder why we added this...\n,https://github.com/bitcoin/bitcoin/pull/2552#issuecomment-17115706,17115706,
Diapolo,2013-04-27T15:25:18Z,I'm not aware of anyone doing MSVC builds recently. I'll take a look what commit added this.\nEdit: Damn ^^ https://github.com/bitcoin/bitcoin/commit/efdcf941742cb63b441656241d6699ac8d2819d3\n,https://github.com/bitcoin/bitcoin/pull/2552#issuecomment-17117886,17117886,
Diapolo,2013-05-03T17:44:46Z,Anyone?\n,https://github.com/bitcoin/bitcoin/pull/2552#issuecomment-17408184,17408184,
nbelikov,2013-06-10T10:46:51Z,This commit breaks cross-compiling Windows client from Linux:\n\n```\ni686-w64-mingw32-g++ -c -pipe -isystem /usr/i686-w64-mingw32/include/ -frandom-seed=qtbuild -D_FORTIFY_SOURCE=2 -msse2 -O2 -frtti -fexceptions -fdiagnostics-show-option -Wall -Wextra -Wformat -Wformat-security -Wno-unused-parameter -Wstack-protector -DBOOST_THREAD_USE_LIB -DBOOST_THREAD_USE_LIB -DBOOST_SPIRIT_THREADSAFE -DSCRYPT,https://github.com/bitcoin/bitcoin/pull/2552#issuecomment-19191709,19191709,
