morcos,2017-01-19T18:07:53Z,"utACK\n\nI know we think this is on the top of our minds for further improvement, but I think it would make sense to document at least in the comments and maybe also the commit message why this matter.\n",https://github.com/bitcoin/bitcoin/pull/9583#issuecomment-273852068,273852068,
TheBlueMatt,2017-01-19T18:58:20Z,"Fixes #9584 and #9148 temporarily, with a hope for reversion in 0.15.",https://github.com/bitcoin/bitcoin/pull/9583#issuecomment-273865538,273865538,
jonasschnelli,2017-01-19T19:20:05Z,utACK 989989354b68d3954fe2742b96c53eeb2e8a7670. I think it make sense to apply this revert and go for a better solution in 0.15.,https://github.com/bitcoin/bitcoin/pull/9583#issuecomment-273871343,273871343,
laanwj,2017-01-19T19:25:14Z,Concept ACK ,https://github.com/bitcoin/bitcoin/pull/9583#issuecomment-273872740,273872740,
jtimon,2017-01-19T20:08:53Z,Concept ACK,https://github.com/bitcoin/bitcoin/pull/9583#issuecomment-273884392,273884392,
MarcoFalke,2017-01-19T20:22:56Z,Concept ACK\n,https://github.com/bitcoin/bitcoin/pull/9583#issuecomment-273887910,273887910,
gmaxwell,2017-01-19T20:27:19Z,Concept ACK.,https://github.com/bitcoin/bitcoin/pull/9583#issuecomment-273888961,273888961,
laanwj,2017-01-23T06:43:39Z,utACK 9899893,https://github.com/bitcoin/bitcoin/pull/9583#issuecomment-274411942,274411942,
sipa,2017-01-19T16:24:07Z,This comments seems outdated now.,https://github.com/bitcoin/bitcoin/pull/9583#discussion_r96897409,96897409,src/validation.cpp
sipa,2017-01-19T16:26:47Z,I think you need to clear connectTrace.blocksConnected here.,https://github.com/bitcoin/bitcoin/pull/9583#discussion_r96898047,96898047,src/validation.cpp
TheBlueMatt,2017-01-19T16:30:31Z,It will be automatically when it continues the loop.,https://github.com/bitcoin/bitcoin/pull/9583#discussion_r96899005,96899005,src/validation.cpp
TheBlueMatt,2017-01-19T16:31:10Z,Fixed,https://github.com/bitcoin/bitcoin/pull/9583#discussion_r96899200,96899200,src/validation.cpp
sipa,2017-01-20T23:35:17Z,"Oh, loop-scoped variable, never mind.",https://github.com/bitcoin/bitcoin/pull/9583#discussion_r97176812,97176812,src/validation.cpp
