L2G,2013-03-20T04:52:10Z,"I've built this in Mac OS 10.7.5, but I'm afraid I can't see any visible effect it has. I'm going to poke at it a little more, though.\n",https://github.com/bitcoin/bitcoin/pull/2386#issuecomment-15158293,15158293,
Nerzahd,2013-03-20T06:27:17Z,@L2G Do you right click on the icon? Should look like\n![Ohne Titel](https://f.cloud.github.com/assets/901234/279445/260e8f36-9127-11e2-9391-72b13e88c2ea.png)\n,https://github.com/bitcoin/bitcoin/pull/2386#issuecomment-15160312,15160312,
Diapolo,2013-03-20T06:46:12Z,@Nerzahd So you say it is working with this patch? Or was that just a screen from when it worked ^^.\n,https://github.com/bitcoin/bitcoin/pull/2386#issuecomment-15160699,15160699,
Nerzahd,2013-03-20T07:00:12Z,@Diapolo  yes. it works with your patch.\n,https://github.com/bitcoin/bitcoin/pull/2386#issuecomment-15161000,15161000,
Diapolo,2013-03-20T12:04:03Z,"@Nerzahd Thanks for testing :).\n@laanwj Seems we have a working patch now, can you review?\n",https://github.com/bitcoin/bitcoin/pull/2386#issuecomment-15171360,15171360,
L2G,2013-03-20T15:12:39Z,"I was confused, sorry. Still learning Qt's terminology as it relates to Mac OS's terminology, so I mistakenly thought the ""tray icon menu"" would be associated with the menu-bar icon and not the dock icon. But since the menu-bar icon is `#ifndef`'d right out of the build at present, I don't know why I thought that.\n\nWell, here, just in case someone cares whether more than one person could make it",https://github.com/bitcoin/bitcoin/pull/2386#issuecomment-15181521,15181521,
laanwj,2013-03-22T16:12:34Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/2386#issuecomment-15305739,15305739,
BitcoinPullTester,2013-03-25T06:29:00Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/bcd1db7a88705fd32393061092be9a81c426532c for binaries and test log.\n",https://github.com/bitcoin/bitcoin/pull/2386#issuecomment-15379498,15379498,
Diapolo,2013-03-25T06:40:20Z,"@laanwj Does this collide with the GUI refactoring, if no we should pull this now :).\n\nEdit: ping ^^\n",https://github.com/bitcoin/bitcoin/pull/2386#issuecomment-15379699,15379699,
BitcoinPullTester,2013-03-30T14:18:23Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/5968cf5db2a62689a341c02550eeebbf0dabd5ef for binaries and test log.\nThis is an automated test script which runs test cases on each commit every time is updated.\nIt, however, dies sometimes and fails to test properly, if you are waiting on a test, please check timestamps and if the test.log is moving at http://jenkins.bl",https://github.com/bitcoin/bitcoin/pull/2386#issuecomment-15675206,15675206,
