fanquake,2016-08-08T02:39:02Z,This needs a rebase.\n,https://github.com/bitcoin/bitcoin/pull/8471#issuecomment-238129767,238129767,
jonasschnelli,2016-08-08T08:09:54Z,Needs rebase.\n,https://github.com/bitcoin/bitcoin/pull/8471#issuecomment-238168965,238168965,
luke-jr,2016-08-09T19:20:26Z,"Rebased, and logic re-factored to deal with the optional wallet version bump for HD. Not sure if this is the best approach...\n",https://github.com/bitcoin/bitcoin/pull/8471#issuecomment-238661573,238661573,
TheBlueMatt,2017-07-11T18:14:59Z,Is this still relevant with the default-added hdKeypath metadata when we generate hd keys now?,https://github.com/bitcoin/bitcoin/pull/8471#issuecomment-314528222,314528222,
luke-jr,2018-02-22T05:24:03Z,I don't see why it wouldn't be - the HD keypath is kinda unrelated to this.,https://github.com/bitcoin/bitcoin/pull/8471#issuecomment-367571242,367571242,
meshcollider,2018-11-16T18:43:41Z,"Concept ACK but I'm not convinced about this approach. Seems like the keyflags and the origin metadata are a bit mixed here, my impression of the flags is that they were a more general thing (although perhaps unnecessary with the metadata map now). Why not just store origin in the metadata without using the flags (more than one origin isn't output by the RPC here anyway). IMO this also makes the w",https://github.com/bitcoin/bitcoin/pull/8471#issuecomment-439488283,439488283,
MarcoFalke,2019-03-05T19:50:19Z,"There hasn't been much activity lately and the patch still needs rebase, so I am closing this for now. Please let me know when you want to continue working on this, so the pull request can be re-opened.",https://github.com/bitcoin/bitcoin/pull/8471#issuecomment-469832662,469832662,
Sjors,2019-03-05T20:31:27Z,Key origin info has been added in #14021 (which upgrades existing HD wallets to add it).,https://github.com/bitcoin/bitcoin/pull/8471#issuecomment-469845788,469845788,
fanquake,2016-08-08T02:40:35Z,Knots ?\n,https://github.com/bitcoin/bitcoin/pull/8471#discussion_r73816626,73816626,src/wallet/walletdb.h
practicalswift,2018-09-02T18:36:44Z,Typo found by `codespell`: informations,https://github.com/bitcoin/bitcoin/pull/8471#discussion_r214549305,214549305,src/wallet/wallet.h
