hebasto,2020-09-20 21:08:11,"Thanks @maskoficarus !\n\nhttps://github.com/bitcoin/bitcoin/issues/19912#issuecomment-688625883, https://github.com/bitcoin/bitcoin/issues/19912#issuecomment-688627677",https://github.com/bitcoin/bitcoin/pull/19986#issuecomment-695836606,695836606,
kristapsk,2020-09-20 21:36:53,"I'm not sure I get this. `VERSION_HD_CHAIN_SPLIT` is a constant, so what's the point of checking it's value here at all?",https://github.com/bitcoin/bitcoin/pull/19986#issuecomment-695839540,695839540,
maskoficarus,2020-09-21 00:11:56,"> I'm not sure I get this. `VERSION_HD_CHAIN_SPLIT` is a constant, so what's the point of checking it's value here at all?\n\nGood point. It shouldn't be needed.",https://github.com/bitcoin/bitcoin/pull/19986#issuecomment-695855183,695855183,
DrahtBot,2020-09-21 04:57:01,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* #18836 (wallet: upgradewallet fixes and additional tests by achow101)\n\nIf you consider this pull request important, plea",https://github.com/bitcoin/bitcoin/pull/19986#issuecomment-695899446,695899446,
MarcoFalke,2020-09-22 20:03:20,Please squash your commits according to https://github.com/bitcoin/bitcoin/blob/master/CONTRIBUTING.md#squashing-commits,https://github.com/bitcoin/bitcoin/pull/19986#issuecomment-696949254,696949254,
fanquake,2020-09-29 12:34:59,"Thanks for squashing, however if we're going to merge this you'll need to use a commit message that is more useful/explanatory than the GitHub default. See [CONTRIBUTING.md#committing-patches](https://github.com/bitcoin/bitcoin/blob/master/CONTRIBUTING.md#committing-patches).",https://github.com/bitcoin/bitcoin/pull/19986#issuecomment-700672505,700672505,
practicalswift,2020-10-09 08:36:51,"@achow101 As the author of 415afcccd3e5583defdb76e3a280f48e98983301, would you mind reviewing this to make sure the the logic @maskoficarus suggests corresponds to what was originally intended? :)",https://github.com/bitcoin/bitcoin/pull/19986#issuecomment-706050486,706050486,
MarcoFalke,2020-10-09 08:49:51,"review ACK 95fedd33a23d6cb7542378afef229965f1ebfd68\n\nThough, would be good to have instructions on how to reproduce the warning",https://github.com/bitcoin/bitcoin/pull/19986#issuecomment-706056634,706056634,
kristapsk,2020-10-09 10:35:21,"> would be good to have instructions on how to reproduce the warning\n\nI was able to trigger this warning just by building with GCC 9.2.0 (on Gentoo Linux).",https://github.com/bitcoin/bitcoin/pull/19986#issuecomment-706105738,706105738,
practicalswift,2020-10-09 13:48:17,@MarcoFalke gcc 9.3 which is the default compiler in Ubuntu 20.04 prints this diagnostic by default :),https://github.com/bitcoin/bitcoin/pull/19986#issuecomment-706191212,706191212,
