Empact,2018-08-02T18:51:11Z,ACK 081f5b4,https://github.com/bitcoin/bitcoin/pull/13857#issuecomment-410030695,410030695,
johnlow95,2018-08-02T19:01:22Z,do i need to add that also?,https://github.com/bitcoin/bitcoin/pull/13857#issuecomment-410033597,410033597,
laanwj,2018-08-02T19:03:00Z,I'm confused now,https://github.com/bitcoin/bitcoin/pull/13857#issuecomment-410034044,410034044,
johnlow95,2018-08-02T19:03:31Z,"confuse on ?\n",https://github.com/bitcoin/bitcoin/pull/13857#issuecomment-410034182,410034182,
Empact,2018-08-02T19:12:05Z,"The `ACK 081f5b4` I added earlier was an explicit approval of that specific change. You can remove it from the title.\nhttps://github.com/bitcoin/bitcoin/blob/master/CONTRIBUTING.md#peer-review",https://github.com/bitcoin/bitcoin/pull/13857#issuecomment-410036450,410036450,
johnlow95,2018-08-02T19:14:09Z,"oh, sorry for that",https://github.com/bitcoin/bitcoin/pull/13857#issuecomment-410037008,410037008,
johnlow95,2018-08-02T19:41:24Z,so now i just wait for the PR to be approve and merge?,https://github.com/bitcoin/bitcoin/pull/13857#issuecomment-410044552,410044552,
Empact,2018-08-02T20:01:16Z,Yeah now other people will review and merge it if they see fit.,https://github.com/bitcoin/bitcoin/pull/13857#issuecomment-410050024,410050024,
johnlow95,2018-08-03T01:54:15Z,anywhere i can get someone to commit it now? I need it for my assignment,https://github.com/bitcoin/bitcoin/pull/13857#issuecomment-410120231,410120231,
fanquake,2018-08-03T05:17:54Z,trivial ACK 081f5b4,https://github.com/bitcoin/bitcoin/pull/13857#issuecomment-410147106,410147106,
practicalswift,2018-08-03T07:59:48Z,"@johnlow95 Please remove the ""of"" in commit description. The ""of"" is confusing. The commit text should reflect the change your doing :-)\n\nutACK 081f5b4e2baed28ffa3bf6ce11e0aec7156038c2 modulo correct commit description",https://github.com/bitcoin/bitcoin/pull/13857#issuecomment-410176952,410176952,
laanwj,2018-08-07T14:21:41Z,"i'm just going to merge this, feel that having such a large discussion as this about a one-line doc change is besides the point—but yes next time please put some work in making a relevant and understandable commit message!\nutACK 081f5b4e2baed28ffa3bf6ce11e0aec7156038c2",https://github.com/bitcoin/bitcoin/pull/13857#issuecomment-411073886,411073886,
