jgarzik,2014-06-21T14:28:47Z,"I think ""getnetworkinfo"" is a more appropriate place for this item to be exported.\n\nACK the rest.\n",https://github.com/bitcoin/bitcoin/pull/4380#issuecomment-46755055,46755055,
petertodd,2014-06-21T15:36:59Z,@jgarzik Good idea - I didn't know we added getnetworkinfo.\n\nFixed.\n,https://github.com/bitcoin/bitcoin/pull/4380#issuecomment-46756752,46756752,
laanwj,2014-06-21T15:41:36Z,ACK apart from nit\n,https://github.com/bitcoin/bitcoin/pull/4380#issuecomment-46756877,46756877,
petertodd,2014-06-21T15:50:41Z,@laanwj Fixed tinyformat nit.\n,https://github.com/bitcoin/bitcoin/pull/4380#issuecomment-46757099,46757099,
sipa,2014-06-21T15:57:15Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/4380#issuecomment-46757268,46757268,
jgarzik,2014-06-21T15:58:36Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/4380#issuecomment-46757318,46757318,
BitcoinPullTester,2014-06-21T17:08:33Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/38405ac1411ce73f6945f296980d559e2949027f for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/4380#issuecomment-46759167,46759167,
ghost,2014-06-21T17:11:19Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/4380#issuecomment-46759233,46759233,
jgarzik,2014-06-21T17:27:33Z,"This wants a tiny BIP, IMO, noting the service bit experimental range.\n",https://github.com/bitcoin/bitcoin/pull/4380#issuecomment-46759633,46759633,
laanwj,2014-06-21T18:38:55Z,Agreed. Though that BIP could be very short and simple. Basically just the contents of that comment.\n,https://github.com/bitcoin/bitcoin/pull/4380#issuecomment-46761332,46761332,
laanwj,2014-06-21T15:41:10Z,Nit: please leave out the size specifier (ll) - tinyformat doesn't care about it.\n,https://github.com/bitcoin/bitcoin/pull/4380#discussion_r14050182,14050182,src/rpcnet.cpp
