TheBlueMatt,2011-10-17T19:53:59Z,"Some tips on using gitian to duplicate the broken results:\nWhen gitian fails/finishes, you can log into the vm and mess around by doing export PATH=$PATH:libexec; on-target\nYou can see the build-script gitian is executing by looking at var/build-script after the build has started (its pretty much just exporting some variables and running the script in the descriptor).\nIf you want to build from ",https://github.com/bitcoin/bitcoin/pull/587#issuecomment-2433871,2433871,
TheBlueMatt,2011-10-17T20:31:52Z,"Oh, also this hasnt been tested for determinism yet, so there that...\n",https://github.com/bitcoin/bitcoin/pull/587#issuecomment-2434392,2434392,
laanwj,2011-10-22T06:43:01Z,I'll take a look at this\n,https://github.com/bitcoin/bitcoin/pull/587#issuecomment-2488679,2488679,
laanwj,2011-10-23T10:04:27Z,"OK I'm stuck. How to get started? \n- What kind of AWS image to I need to create?\n- release-process.txt has some information, but it assumes there already is a virtual image with gitian and bitcoin source installed. Do I need to install those myself starting with the Ruby gems etc?\n",https://github.com/bitcoin/bitcoin/pull/587#issuecomment-2494709,2494709,
TheBlueMatt,2011-10-23T18:00:06Z,"You can't do this with AWS, it has to be a machine which has VT-x support.\nThere are no gems anywhere here, just git clone gitian-builder and go.\n",https://github.com/bitcoin/bitcoin/pull/587#issuecomment-2497004,2497004,
luke-jr,2011-10-28T23:54:38Z,Note that the build issues are basically Ubuntu issues. Gentoo's crossdev at least has no problems building working EXEs.\n,https://github.com/bitcoin/bitcoin/pull/587#issuecomment-2562573,2562573,
laanwj,2011-10-29T09:26:44Z,"I think I solved this issue!\n\nThe solution appears to be to remove `-fstack-protector` for the Windows build. Both for the linker and cflags.\n\nI haven't tested on a Windows machine but the resulting bitcoin-qt.exe works in Wine.\n\nluke-jr: yes, but we need to understand this issue, I feel it would be a mistake to just abandon it and switch Linux distributions, and hope we'll be ok :)\n",https://github.com/bitcoin/bitcoin/pull/587#issuecomment-2564170,2564170,
luke-jr,2011-10-29T12:54:07Z,IIRC it wouldn't even build for me with that flag. ;)\n,https://github.com/bitcoin/bitcoin/pull/587#issuecomment-2564761,2564761,
laanwj,2011-10-29T13:31:44Z,https://github.com/laanwj/bitcoin/tree/wingitianfix\n\nNow testing whether the build is deterministic and such...\n,https://github.com/bitcoin/bitcoin/pull/587#issuecomment-2564903,2564903,
laanwj,2011-10-29T17:27:21Z,"The last commit managed to make bitcoin-qt.exe build deterministic. I built it two times and both times the sha256 is the same.\n\nSo the build is now complete. The resulting executable does hang a long time at ""Done loading"" for some reason I can't explain yet.\n",https://github.com/bitcoin/bitcoin/pull/587#issuecomment-2565886,2565886,
laanwj,2011-10-29T17:46:59Z,"Hm.. the ""Done loading"" problem seems to be something local (to do with seeding?), it hangs on connecting to my routers DNS port:\n\n```\nsocket(PF_INET, SOCK_STREAM, IPPROTO_IP) = 23\nconnect(23, {sa_family=AF_INET, sin_port=htons(53), sin_addr=inet_addr(""192.168.x.x"")}, 16\n```\n\nI think it is unrelated. Please help testing the gitian script.\n\nEdit: confirmed: It also happens on Linux now for",https://github.com/bitcoin/bitcoin/pull/587#issuecomment-2565963,2565963,
TheBlueMatt,2011-10-29T21:51:55Z,Superceded by #598\n,https://github.com/bitcoin/bitcoin/pull/587#issuecomment-2567144,2567144,
