jtimon,2014-10-28T13:33:02Z,Rebased to make it more readable.\n,https://github.com/bitcoin/bitcoin/pull/5111#issuecomment-60755015,60755015,
sipa,2014-10-29T15:40:06Z,utACK!\n,https://github.com/bitcoin/bitcoin/pull/5111#issuecomment-60946705,60946705,
jtimon,2014-10-30T12:11:09Z,Nits addressed.\n,https://github.com/bitcoin/bitcoin/pull/5111#issuecomment-61081962,61081962,
sipa,2014-11-04T13:35:15Z,Needs rebase.\n,https://github.com/bitcoin/bitcoin/pull/5111#issuecomment-61639645,61639645,
jtimon,2014-11-05T10:42:26Z,Rebased and squashed the commits solving the nits.\n,https://github.com/bitcoin/bitcoin/pull/5111#issuecomment-61788957,61788957,
sipa,2014-11-18T14:08:33Z,utACK still\n,https://github.com/bitcoin/bitcoin/pull/5111#issuecomment-63475455,63475455,
jtimon,2014-11-21T14:47:45Z,Needed rebase for the doxygen comments.\n,https://github.com/bitcoin/bitcoin/pull/5111#issuecomment-63979322,63979322,
jtimon,2014-12-02T22:46:19Z,Rebased adding @theuni 's suggestions. \n,https://github.com/bitcoin/bitcoin/pull/5111#issuecomment-65320041,65320041,
jtimon,2014-12-02T23:40:52Z,"Sorry, mistake rebasing...\n",https://github.com/bitcoin/bitcoin/pull/5111#issuecomment-65326924,65326924,
jtimon,2014-12-09T15:29:21Z,Rebased\n,https://github.com/bitcoin/bitcoin/pull/5111#issuecomment-66300094,66300094,
jtimon,2014-12-27T15:03:53Z,"Rebased again.\nLike miner.cpp, txmempool.cpp was now also unnecessarily coupled with CTxUndo.\n",https://github.com/bitcoin/bitcoin/pull/5111#issuecomment-68180726,68180726,
jgarzik,2014-12-31T11:49:33Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/5111#issuecomment-68437665,68437665,
sipa,2014-12-02T23:11:08Z,This part was removed in head.\n,https://github.com/bitcoin/bitcoin/pull/5111#discussion_r21200377,21200377,src/main.cpp
