MarcoFalke,2018-06-21T12:31:53Z,"Would be nicer if travis natively supported multi-job-multi-stage builds, but yeah, maybe this hack is required.",https://github.com/bitcoin/bitcoin/pull/13515#issuecomment-399087255,399087255,
DrahtBot,2018-06-30T11:43:22Z,"<!--e57a25ab6845829454e8d69fc972939a-->Reviewers, this pull request conflicts with the following ones:\n\n* #14231 (travis: Save cache even when build or test fail by ken2812221)\n* #13827 ([WIP] depends: Add native_nsis to support unicode by ken2812221)\n\nIf you consider this pull request important, please also help to review the conflicting pull requests. Ideally, start with the one that should",https://github.com/bitcoin/bitcoin/pull/13515#issuecomment-401535866,401535866,
ken2812221,2018-07-18T00:09:37Z,Update: Enable qt for arm,https://github.com/bitcoin/bitcoin/pull/13515#issuecomment-405766927,405766927,
ken2812221,2018-08-03T15:39:55Z,It's time to make Mac build work on master again.,https://github.com/bitcoin/bitcoin/pull/13515#issuecomment-410292716,410292716,
ken2812221,2018-09-01T17:00:02Z,"This is ready for review. Thanks for #13863, I don't have to do a lot of line changes.",https://github.com/bitcoin/bitcoin/pull/13515#issuecomment-417872966,417872966,
MarcoFalke,2018-09-04T19:56:37Z,"As this is effectively reverting a33b7c9cb545985771d074748c0e368ca2d06702, could the GOALs be changed to `deploy`?",https://github.com/bitcoin/bitcoin/pull/13515#issuecomment-418497617,418497617,
ken2812221,2018-09-05T09:29:50Z,"@MarcoFalke Changed goals to deploy, also revert 3d69853090a9382fc31b1558a74627f61f002584 because of cf01fd6f9c1a31d16884cd1a1a686602b4b47027",https://github.com/bitcoin/bitcoin/pull/13515#issuecomment-418664737,418664737,
MarcoFalke,2018-06-21T12:07:06Z,"Might as well change ""install"" to ""deploy"", so we get the `setup.exe` as well?",https://github.com/bitcoin/bitcoin/pull/13515#discussion_r197108338,197108338,.travis.yml
ken2812221,2018-06-21T15:48:47Z,Sure,https://github.com/bitcoin/bitcoin/pull/13515#discussion_r197185242,197185242,.travis.yml
MarcoFalke,2018-07-18T00:40:43Z,hmm. Not sure about that. We'd have to manually reset travis on all pull requests that are affected by this.,https://github.com/bitcoin/bitcoin/pull/13515#discussion_r203222820,203222820,.travis.yml
ken2812221,2018-07-18T00:54:49Z,"> We'd have to manually reset travis on all pull requests that are affected by this.\n\nWe can clear the cache of all PRs to solve this just like what we do after migrate tests to docker.",https://github.com/bitcoin/bitcoin/pull/13515#discussion_r203224504,203224504,.travis.yml
MarcoFalke,2018-07-18T01:11:45Z,"What I mean is that a early exit should not make travis green. Maybe add an `echo ""Travis early exit to cache current state"" && false` somewhere?",https://github.com/bitcoin/bitcoin/pull/13515#discussion_r203226501,203226501,.travis.yml
ken2812221,2018-07-18T01:17:33Z,"It does not make travis green. If `test $SECONDS -lt 1200` has failed, travis would turn out red. But it's a good idea to add error message.",https://github.com/bitcoin/bitcoin/pull/13515#discussion_r203227230,203227230,.travis.yml
MarcoFalke,2018-07-18T01:26:13Z,Ah thanks for the clarification. I missed that.,https://github.com/bitcoin/bitcoin/pull/13515#discussion_r203228257,203228257,.travis.yml
scravy,2018-08-01T14:48:08Z,"This could simply be its own line in the `script` section.\n\nI really like the rest of the script to be joined into a single block using the `|` YAML goodness, but putting this check on an individual line (`- ...`) would spare the `) && ( LOTSOFLINES )` awkwardness.\n",https://github.com/bitcoin/bitcoin/pull/13515#discussion_r206909995,206909995,.travis.yml
scravy,2018-08-03T17:47:41Z,"As I learned in https://github.com/bitcoin/bitcoin/pull/13863 – if you split the script like that then the exit codes of the commands in each line will not make the script fail, i.e. if the unit tests fail the build will not fail.",https://github.com/bitcoin/bitcoin/pull/13515#discussion_r207619301,207619301,.travis.yml
scravy,2018-08-03T17:50:07Z,Is this change intentional? I find it very handy to have a NO_WALLET build available. It has happened to me before that I changed something in a way which required the wallet in a place which does not require a wallet overall. This particular travis build caught that.,https://github.com/bitcoin/bitcoin/pull/13515#discussion_r207619949,207619949,.travis.yml
scravy,2018-08-03T17:57:30Z,"Sorry, I just noticed your description does mention that. So it is intentional. My comment still stands though, I find it beneficial to have a no-wallet build available. In a perfect world a build would build all possible combinations of build flags, in this imperfect world it can at least check the no-wallet case.",https://github.com/bitcoin/bitcoin/pull/13515#discussion_r207621851,207621851,.travis.yml
ken2812221,2018-08-06T07:49:39Z,"Thanks, I'll work on this after #13836 merged.",https://github.com/bitcoin/bitcoin/pull/13515#discussion_r207800392,207800392,.travis.yml
ken2812221,2018-08-06T07:51:07Z,"Indeed, will undo this.",https://github.com/bitcoin/bitcoin/pull/13515#discussion_r207800738,207800738,.travis.yml
MarcoFalke,2018-09-05T13:19:22Z,Why is this change needed? It doesn't seem like the mac cross build should be affected at all?,https://github.com/bitcoin/bitcoin/pull/13515#discussion_r215264924,215264924,.travis.yml
ken2812221,2018-09-05T19:56:27Z,"The origin motivation of 3d69853 is to compile all binaries, not only qt. But after cf01fd6 being merged, it would build all binaries even when the target is deploy. What `all` do has been included in what `deploy` do.",https://github.com/bitcoin/bitcoin/pull/13515#discussion_r215405440,215405440,.travis.yml
ken2812221,2018-09-10T03:10:48Z,@MarcoFalke Do you think that this change is unnecessary?,https://github.com/bitcoin/bitcoin/pull/13515#discussion_r216188723,216188723,.travis.yml
Sjors,2018-10-26T03:49:51Z,Should this be in the `before_script`?,https://github.com/bitcoin/bitcoin/pull/13515#discussion_r228398704,228398704,.travis.yml
MarcoFalke,2018-10-26T11:50:39Z,"`before_script` does the depends build, which should be cached, so no?",https://github.com/bitcoin/bitcoin/pull/13515#discussion_r228498391,228498391,.travis.yml
