jonasschnelli,2015-02-08T21:16:47Z,"I didn't test, but the debug / rpc console has somehow the same code basis. I assume this PR will no longer store the position of the debug window as well?\nMaybe you should take a look at `HelpMessageDialog::HelpMessageDialog` `about` boolean.\n",https://github.com/bitcoin/bitcoin/pull/5772#issuecomment-73432355,73432355,
jonasschnelli,2015-02-08T21:17:25Z,conceptional ACK on not storing the about window geometries.\n,https://github.com/bitcoin/bitcoin/pull/5772#issuecomment-73432380,73432380,
ghost,2015-02-08T21:30:33Z,"@jonasschnelli I believe that does include the debug window as it currently is. If it's a big deal to remove the functionality for the debug window, would there be any issue with splitting help message (i.e. the debug window) and about messages in to two classes? I see only [six references](https://github.com/bitcoin/bitcoin/search?l=cpp&q=HelpMessageDialog&utf8=%E2%9C%93) (not including translati",https://github.com/bitcoin/bitcoin/pull/5772#issuecomment-73433090,73433090,
Diapolo,2015-02-09T06:50:39Z,Why? And also it's not sufficient to just remove the restoration code but also the save code...\n,https://github.com/bitcoin/bitcoin/pull/5772#issuecomment-73464623,73464623,
jonasschnelli,2015-02-09T07:47:47Z,"At the destructor `HelpMessageDialog::~HelpMessageDialog()` you must also make sure, geometry gets stored only if `about==false`. You can add a `fAbout` as private instance variable.\n",https://github.com/bitcoin/bitcoin/pull/5772#issuecomment-73468862,73468862,
Michagogo,2015-02-09T07:58:28Z,"NAK on discarding debug window size/location. Indifferent regarding the about window (will this also affect the command line options window?), but the debug window is one which can actually be useful and which a user might reasonably want to have in a fixed location and not have to reposition it each time.\n",https://github.com/bitcoin/bitcoin/pull/5772#issuecomment-73469783,73469783,
jonasschnelli,2015-02-09T08:04:46Z,@Michagogo no no.\nThe Help- (command line) and Debug-window will keep storing the position.\nThis commit (https://github.com/jonasschnelli/bitcoin/commit/a16b79b16d9f13f13f13960e858d9416694a2ee4) would only affect the about window. No others.\nI try to guide @L-Cranston-Shadow into this direction.\n\nNot storing other windows geometry would be stupid. But the about window really don't need stored,https://github.com/bitcoin/bitcoin/pull/5772#issuecomment-73470408,73470408,
Michagogo,2015-02-09T08:08:59Z,"@jonasschnelli That commit sounds good, yeah. That's not what this PR is right now, though.\n",https://github.com/bitcoin/bitcoin/pull/5772#issuecomment-73470824,73470824,
laanwj,2015-02-09T09:19:43Z,Concept ACK - but please adapt your commit message to make it clear that only the HelpMessage/About dialog is affected and not every window. That kind of confused me and I see I'm not the only one.\n,https://github.com/bitcoin/bitcoin/pull/5772#issuecomment-73478194,73478194,
ghost,2015-02-09T11:05:38Z,"Sorry for the delay in replying, \n\n@Diapolo It was unclear in my original title but this PR is targeted specifically at the about window. The reasoning behind it was that the functionality of restoring the window size and position when reopening is unecessary so I, foolishly in retrospect, thought it would be a good way to dip my feet into both contributing to the project and getting back into C",https://github.com/bitcoin/bitcoin/pull/5772#issuecomment-73491560,73491560,
laanwj,2015-02-09T11:45:15Z,"Oops. Something went wrong here, github reports a lot of added commits which were already merged.\n\nTry to use rebase (e.g. git pull --rebase) instead of merge when you want to forward-port a pull request, so we can maintain a linear-ish history, as parallel merge commits make it hard to review.\n",https://github.com/bitcoin/bitcoin/pull/5772#issuecomment-73496038,73496038,
ghost,2015-02-09T12:13:15Z,"See the above link, I somehow screwed something up and in the aftermath the system automatically closed this PR. Rather than email GitHub and ask for them to look into it, I figured it would be more expedient and almost as easy to create a new one.\n",https://github.com/bitcoin/bitcoin/pull/5772#issuecomment-73499085,73499085,
jonasschnelli,2015-02-09T07:45:41Z,Why did you remove this line? This will not work.\n,https://github.com/bitcoin/bitcoin/pull/5772#discussion_r24312774,24312774,src/qt/utilitydialog.cpp
jonasschnelli,2015-02-09T07:46:09Z,This needs a `if(!about)` and not a remove.\n,https://github.com/bitcoin/bitcoin/pull/5772#discussion_r24312787,24312787,src/qt/utilitydialog.cpp
laanwj,2015-02-09T09:18:16Z,I'm not sure it is terribly useful for the help message dialog to store it's position either.\n,https://github.com/bitcoin/bitcoin/pull/5772#discussion_r24315737,24315737,src/qt/utilitydialog.cpp
jonasschnelli,2015-02-09T09:20:21Z,Indeed.\n,https://github.com/bitcoin/bitcoin/pull/5772#discussion_r24315816,24315816,src/qt/utilitydialog.cpp
