Sjors,2018-07-24T15:15:23Z,"Ironically rejected by a linter :-)\n\nConcept ACK: means I can turn ""remove trailing whitespace"" on again in my editor, without it changing stuff all over the file.",https://github.com/bitcoin/bitcoin/pull/13753#issuecomment-407443787,407443787,
promag,2018-07-24T15:24:51Z,"> means I can turn ""remove trailing whitespace"" on again in my editor, without it changing stuff all over the file\n\nRight, or skip hunks. Or this https://github.com/bitcoin/bitcoin/pull/13248#discussion_r204577896.",https://github.com/bitcoin/bitcoin/pull/13753#issuecomment-407447133,407447133,
MarcoFalke,2018-07-24T15:54:32Z,"ACK b3ce5956291cd25ddb654e1dfb543658f87cdeb1, any difference between `[[:space:]][[:space:]]*` and `[[:space:]]+`?",https://github.com/bitcoin/bitcoin/pull/13753#issuecomment-407457488,407457488,
promag,2018-07-24T16:02:20Z,@MarcoFalke in order to use `+` extended regular expressions must be used. Updated to use them.,https://github.com/bitcoin/bitcoin/pull/13753#issuecomment-407460263,407460263,
MarcoFalke,2018-07-24T16:06:12Z,"Note that the flag for gnu sed is `--regexp-extended`, not `-E` and for git it is `--extended-regexp` :p ",https://github.com/bitcoin/bitcoin/pull/13753#issuecomment-407461497,407461497,
MarcoFalke,2018-07-24T17:21:26Z,"You'd have to remove the trailing `''` after the `-i` option, no?",https://github.com/bitcoin/bitcoin/pull/13753#issuecomment-407484781,407484781,
promag,2018-07-24T20:31:32Z,@MarcoFalke done :feelsgood:,https://github.com/bitcoin/bitcoin/pull/13753#issuecomment-407542002,407542002,
mess110,2018-07-24T21:50:55Z,utACK 12dd101,https://github.com/bitcoin/bitcoin/pull/13753#issuecomment-407563769,407563769,
MarcoFalke,2018-07-24T23:50:13Z,utACK 12dd1013454a3b4913e8e6bbac251887e7e82ff0,https://github.com/bitcoin/bitcoin/pull/13753#issuecomment-407587989,407587989,
DrahtBot,2018-07-24T23:53:17Z,"<!--e57a25ab6845829454e8d69fc972939a-->Note to reviewers: This pull request conflicts with the following ones:\n\n* #13529 (Use new Qt5 connect syntax by promag)\n* #10785 (Serialization improvements by sipa)\n\nIf you consider this pull request important, please also help to review the conflicting pull requests. Ideally, start with the one that should be merged first.",https://github.com/bitcoin/bitcoin/pull/13753#issuecomment-407588504,407588504,
fanquake,2018-07-25T11:03:34Z,"utACK https://github.com/bitcoin/bitcoin/pull/13753/commits/12dd1013454a3b4913e8e6bbac251887e7e82ff0\n\nHave not checked the scripted diff or if this is has removed all the trailing whitespace, but if according to @DrahtBot this doesn't disrupt much else, LJGTM.",https://github.com/bitcoin/bitcoin/pull/13753#issuecomment-407717320,407717320,
Empact,2018-07-25T14:45:13Z,So glad this is done. Thanks @promag!,https://github.com/bitcoin/bitcoin/pull/13753#issuecomment-407780191,407780191,
