MarcoFalke,2020-08-30 08:36:51,"This may have been introduced in commit 6b4f231f5f0f88690488c4da20ea1c180dbc4b19, in which case it needs backport to all currently supported, released versions of Bitcoin Core.",https://github.com/bitcoin/bitcoin/pull/19836#issuecomment-683393013,683393013,
MarcoFalke,2020-08-30 08:42:39,See also #15899 ,https://github.com/bitcoin/bitcoin/pull/19836#issuecomment-683393523,683393523,
laanwj,2020-09-02 12:54:28,"Looks like this removes all the remaining `DecodeHexTx(…, …, true)` in non-test code, besides `fundrawtransaction`.",https://github.com/bitcoin/bitcoin/pull/19836#issuecomment-685716015,685716015,
achow101,2020-09-02 17:06:18,"What happens if someone does try a 0 input tx with these? Ideally we would give a meaningful error, but I don't think we do.",https://github.com/bitcoin/bitcoin/pull/19836#issuecomment-685872256,685872256,
fanquake,2020-10-13 02:15:25,"@MarcoFalke could you follow up with achows query:\n\n> What happens if someone does try a 0 input tx with these? Ideally we would give a meaningful error, but I don't think we do.",https://github.com/bitcoin/bitcoin/pull/19836#issuecomment-707441641,707441641,
MarcoFalke,2020-10-13 13:12:24,"@achow101 @fanquake thanks, adjusted error message",https://github.com/bitcoin/bitcoin/pull/19836#issuecomment-707728434,707728434,
MarcoFalke,2020-10-14 08:00:27,@instagibbs / @ajtowns  as the author/reviewer of #17775 you might be qualified and interested in reviewing this,https://github.com/bitcoin/bitcoin/pull/19836#issuecomment-708231995,708231995,
ajtowns,2020-10-15 01:18:18,"ACK 33330778230961cfbf2a24de36b5877e395cc596\n\nConfirmed the RPCs changed are only worth calling if you have inputs, and the error message changes look okay.",https://github.com/bitcoin/bitcoin/pull/19836#issuecomment-708826762,708826762,
fanquake,2020-10-16 04:30:16,Being backported to 0.20 in #20166.,https://github.com/bitcoin/bitcoin/pull/19836#issuecomment-709749941,709749941,
fanquake,2020-10-16 04:50:39,Added to #20150 for 0.19 backporting.,https://github.com/bitcoin/bitcoin/pull/19836#issuecomment-709772073,709772073,
