gmaxwell,2012-05-21T01:42:39Z,hm last time I accidentally ran bitcointools against a running node it corrupted the crap out of it. I didn't even think this was supported.\n,https://github.com/bitcoin/bitcoin/pull/1367#issuecomment-5814166,5814166,
jgarzik,2012-05-21T01:52:57Z,"Yeah even with DB_PRIVATE cleared, there is a truckload of multi-process usage caveats.\n",https://github.com/bitcoin/bitcoin/pull/1367#issuecomment-5814225,5814225,
Diapolo,2012-05-21T04:59:26Z,"I was playing around with this flag too and never had any obvious problems with it. What I observed was, that no __db.001 - __db.006 file is generated, as memory regions are created in\nper-process heap memory. @jgarzik While you are at it, could you bench with the flag dbenv.set_flags(DB_REGION_INIT, 1); added and report (I know sipa tried it once)?\n",https://github.com/bitcoin/bitcoin/pull/1367#issuecomment-5815417,5815417,
jgarzik,2012-05-21T05:03:18Z,DB_REGION_INIT seems pointless if DB_PRIVATE is set.\n,https://github.com/bitcoin/bitcoin/pull/1367#issuecomment-5815448,5815448,
Diapolo,2012-05-21T05:38:36Z,"Seems means no bench :D? Perhaps consider DB_REGION_INIT, if DB_PRIVATE is not set?\n",https://github.com/bitcoin/bitcoin/pull/1367#issuecomment-5815672,5815672,
sipa,2012-05-21T10:16:23Z,"I'd like to know why DB_PRIVATE was enabled in the past, but disabled at some point. See commit fdbf76d4f49c2.\n",https://github.com/bitcoin/bitcoin/pull/1367#issuecomment-5819291,5819291,
jgarzik,2012-05-21T14:58:02Z,@sipa satoshi removed DB_PRIVATE at my urging ;)\n,https://github.com/bitcoin/bitcoin/pull/1367#issuecomment-5824679,5824679,
sipa,2012-05-21T15:21:02Z,@jgarzik Why...?\n,https://github.com/bitcoin/bitcoin/pull/1367#issuecomment-5825274,5825274,
jgarzik,2012-05-21T15:25:28Z,"See above: ""In part, this enables processes other than bitcoind to examine the active database environment.""\n",https://github.com/bitcoin/bitcoin/pull/1367#issuecomment-5825403,5825403,
sipa,2012-05-21T15:31:48Z,"Oops, missed the pull request summary. ACK.\n",https://github.com/bitcoin/bitcoin/pull/1367#issuecomment-5825582,5825582,
