promag,2019-01-07T23:23:58Z,I think it's reasonable to split the expression to log which directory needs more space.,https://github.com/bitcoin/bitcoin/pull/15124#issuecomment-452118452,452118452,
jimpo,2019-01-08T02:18:14Z,utACK 11e85ca,https://github.com/bitcoin/bitcoin/pull/15124#issuecomment-452151088,452151088,
MarcoFalke,2019-01-08T08:29:37Z,utACK 11e85ca,https://github.com/bitcoin/bitcoin/pull/15124#issuecomment-452214399,452214399,
jamesob,2019-01-08T19:30:21Z,"Agree with @promag: while we're in the neighborhood, we should specify which disk is full.",https://github.com/bitcoin/bitcoin/pull/15124#issuecomment-452422821,452422821,
Empact,2019-01-09T10:43:49Z,Updated to address feedback.,https://github.com/bitcoin/bitcoin/pull/15124#issuecomment-452652396,452652396,
promag,2019-01-09T11:54:57Z,"utACK ba8c8b22, thanks!",https://github.com/bitcoin/bitcoin/pull/15124#issuecomment-452671045,452671045,
laanwj,2019-01-09T14:31:18Z,utACK ba8c8b22272ad40fe2de465d7e745532bab48d3b,https://github.com/bitcoin/bitcoin/pull/15124#issuecomment-452716016,452716016,
MarcoFalke,2019-01-09T23:01:16Z,"Could add a test, if possible somehow?",https://github.com/bitcoin/bitcoin/pull/15124#issuecomment-452902100,452902100,
Empact,2019-01-10T22:07:44Z,I don't know of any way to set up the scenario as-is - could refactor for more testability with stubbing/mocking.,https://github.com/bitcoin/bitcoin/pull/15124#issuecomment-453273069,453273069,
MarcoFalke,2019-01-08T08:29:22Z,Could use named arguments for literals?,https://github.com/bitcoin/bitcoin/pull/15124#discussion_r245909913,245909913,src/init.cpp
Empact,2019-01-08T09:52:26Z,Done. #15118 clarifies these more so I'm partly deferring to that.,https://github.com/bitcoin/bitcoin/pull/15124#discussion_r245933898,245933898,src/init.cpp
laanwj,2019-01-08T13:48:32Z,"When you are changing this anyway: please provide explicit arguments to the first call too, instead of relying on default arguments",https://github.com/bitcoin/bitcoin/pull/15124#discussion_r246001144,246001144,src/init.cpp
