practicalswift,2018-06-14T20:42:54Z,"@qmma70 I'm all for removing Boost, but that is something for another PR :-)",https://github.com/bitcoin/bitcoin/pull/13382#issuecomment-397431882,397431882,
sipa,2018-06-14T23:31:16Z,utACK bcdf285db285932365fe6cae17ba5a585cd1a17e,https://github.com/bitcoin/bitcoin/pull/13382#issuecomment-397468735,397468735,
DrahtBot,2018-07-29T15:16:06Z,"<!--5d09a71f8925f3f132321140b44b946d-->The last travis run for this pull request was 55 days ago and is thus outdated. To trigger a fresh travis build, this pull request should be closed and re-opened.",https://github.com/bitcoin/bitcoin/pull/13382#issuecomment-408684563,408684563,
Empact,2018-08-11T17:35:18Z,"`noexcept` doesn't sit right with me here.\nhttps://google.github.io/styleguide/cppguide.html#noexcept\nhttps://akrzemi1.wordpress.com/2014/04/24/noexcept-what-for/",https://github.com/bitcoin/bitcoin/pull/13382#issuecomment-412290379,412290379,
sipa,2018-08-11T17:39:18Z,@Empact What in particular is an argument against noexcept here?,https://github.com/bitcoin/bitcoin/pull/13382#issuecomment-412290585,412290585,
Empact,2018-08-11T23:10:10Z,"I guess I'm more wondering: what is the justification for it? If it doesn't help with significant performance optimizations (ala `move`) and we don't expect it to affect the error performance of the method (because we don't expect it to throw) then why should we apply the treatment? If we should apply it here, should we apply it to most methods? Just a notion.",https://github.com/bitcoin/bitcoin/pull/13382#issuecomment-412307457,412307457,
practicalswift,2018-10-07T14:10:21Z,"@Empact Scott Meyers has this to say about `noexcept`: http://aristeia.com/EC++11-14/noexcept%202014-03-31.pdf – ""Declare `noexcept` whenever possible"" :-)",https://github.com/bitcoin/bitcoin/pull/13382#issuecomment-427656410,427656410,
DrahtBot,2018-10-20T10:59:07Z,<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nNo conflicts as of last run.,https://github.com/bitcoin/bitcoin/pull/13382#issuecomment-431570371,431570371,
ken2812221,2018-12-02T07:14:22Z,"utACK afc97c731e407f87fae0385aa5c3a729981ca1aa\n",https://github.com/bitcoin/bitcoin/pull/13382#issuecomment-443487000,443487000,
MarcoFalke,2018-12-03T20:02:22Z,Looks like this is made obsolete by something like #9566?,https://github.com/bitcoin/bitcoin/pull/13382#issuecomment-443850245,443850245,
practicalswift,2018-12-03T20:43:40Z,"@MarcoFalke Yes, guess so.\n\nPerhaps I should close this PR? The interest in making `GetTime{Millis,Micros}()` `noexcept` seems to be limited: only @sipa, @ken2812221 and I have expressed interest in getting this in :-)",https://github.com/bitcoin/bitcoin/pull/13382#issuecomment-443863054,443863054,
