dcousens,2016-01-08T01:15:59Z,utACK ff97050\n,https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-169858623,169858623,
paveljanik,2016-01-08T07:03:53Z,We test these functions in `test/pow_tests.cpp`. OK to keep them there?\n\nACK\n,https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-169913026,169913026,
jonasschnelli,2016-01-08T08:11:16Z,ACK\nCan confirm as move-only (ff97050913206522b22ef80d4241b82a8aba27f0).\n,https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-169928166,169928166,
MarcoFalke,2016-01-08T09:43:47Z,utACK ff97050\n,https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-169948571,169948571,
jtimon,2016-01-08T09:59:28Z,"@paveljanik I'm focusing on putting all the code in the consensus building package first and we can take care of the tests when the C API is complete and we separate libconsensus to its own repository like libsecp256k1. So, yes, we should separate the tests at some point, but I'll leave that of the scope of this PR for now.\n",https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-169951602,169951602,
jtimon,2016-01-08T10:03:14Z,"Added a ""squashme"" commit with @paveljanik 's nit. \n",https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-169952231,169952231,
dcousens,2016-01-10T11:17:04Z,re-ACK @ 270b60e\n,https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-170335504,170335504,
MarcoFalke,2016-01-10T13:50:13Z,utACK 270b60e\n,https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-170348569,170348569,
instagibbs,2016-01-11T16:12:07Z,utACK 270b60e97ee2c2d18de97875069307714fe79d07\n\nConfirmed move-only. \n,https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-170599484,170599484,
jtimon,2016-01-11T18:11:08Z,@laanwj should I squash already?\n,https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-170637771,170637771,
MarcoFalke,2016-01-14T19:30:10Z,re-ACK e867561 (rebase of 270b60e )\n,https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-171752637,171752637,
dcousens,2016-01-15T00:16:32Z,reACK e867561\n,https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-171825780,171825780,
jtimon,2016-01-28T15:46:46Z,@laanwj anything holding this?\n,https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-176242609,176242609,
sipa,2016-02-02T13:08:21Z,utACK\n,https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-178568510,178568510,
laanwj,2016-02-02T13:16:10Z,utACK e867561\n,https://github.com/bitcoin/bitcoin/pull/7311#issuecomment-178570935,178570935,
