fanquake,2016-10-05T05:19:10Z,"OS X before & after, the background is now a yellowish colour vs the original grey.\n![modal-grey](https://cloud.githubusercontent.com/assets/863730/19101859/1fd2298c-8afe-11e6-8425-c68e84628fbb.png)\n![modal-yellow](https://cloud.githubusercontent.com/assets/863730/19101862/208a0d5e-8afe-11e6-9f89-51e6b40676ff.png)\n",https://github.com/bitcoin/bitcoin/pull/8889#issuecomment-251584278,251584278,
laanwj,2016-10-05T07:50:07Z,"> OS X before & after, the background is now a yellowish colour vs the original grey.\n\nTooltip-yellow! Like sticking a post-it over the interface.\n\nGoing to test this, as I have a somewhat unconventional theme.\n\nBefore:\n![untitled1](https://cloud.githubusercontent.com/assets/126646/19105171/edb65558-8ae0-11e6-9780-f36724e11a08.png)\n\nAfter:\n![untitled2](https://cloud.githubusercontent.com",https://github.com/bitcoin/bitcoin/pull/8889#issuecomment-251606020,251606020,
luke-jr,2016-10-05T09:06:54Z,"Uh, the colours used are tooltip-text on tooltip-bg. You have white-on-white tooltips?? :/\n\nI don't know anything about corners... saw something in the stylesheet, but it didn't seem to do anything?\n",https://github.com/bitcoin/bitcoin/pull/8889#issuecomment-251621781,251621781,
MarcoFalke,2016-10-05T09:10:46Z,"Same problem as @laanwj  on default fedora skin. Also, we should make sure gitian builds work fine with it.\n",https://github.com/bitcoin/bitcoin/pull/8889#issuecomment-251622591,251622591,
rebroad,2016-10-19T01:19:14Z,I saw the PR for this overlay yet I have yet to see it on my running bitcoin-qt . How do I make this appear please?\n,https://github.com/bitcoin/bitcoin/pull/8889#issuecomment-254684513,254684513,
luke-jr,2016-10-19T03:51:41Z,"Leave your node (presumably testnet) offline for a few days, then when you start it, prevent it from syncing entirely by stopping it after it fetches headers, then start it again with -connect=0 to prevent it from getting connections.\n",https://github.com/bitcoin/bitcoin/pull/8889#issuecomment-254703750,254703750,
laanwj,2016-10-25T12:28:33Z,"> Uh, the colours used are tooltip-text on tooltip-bg. You have white-on-white tooltips?? :/\n\nTooltips are white on grey, just like everything else.\n![untitled](https://cloud.githubusercontent.com/assets/126646/19685911/1b6645ec-9abf-11e6-959e-fc21c6e1ae58.png)\nThere's no canary-yellow in my theme at all.\n\n> I don't know anything about corners... saw something in the stylesheet, but it didn'",https://github.com/bitcoin/bitcoin/pull/8889#issuecomment-256020694,256020694,
luke-jr,2016-11-11T10:19:51Z,Will get back to this later\n,https://github.com/bitcoin/bitcoin/pull/8889#issuecomment-259926750,259926750,
luke-jr,2016-11-24T03:58:38Z,@laanwj @MarcoFalke Please test,https://github.com/bitcoin/bitcoin/pull/8889#issuecomment-262685133,262685133,
fanquake,2016-11-24T05:28:20Z,"OS X 10.12, QT 5.7.0\n![ui-overlay](https://cloud.githubusercontent.com/assets/863730/20587575/b2c54fea-b249-11e6-9540-8a179acfbcc5.png)\n",https://github.com/bitcoin/bitcoin/pull/8889#issuecomment-262693296,262693296,
MarcoFalke,2016-11-24T12:41:23Z,"Still the same:\n\n![screenshot from 2016-11-24 13-40-40](https://cloud.githubusercontent.com/assets/6399679/20598922/b51e2ad0-b24b-11e6-8699-d8d6b7ccfac7.png)\n",https://github.com/bitcoin/bitcoin/pull/8889#issuecomment-262767715,262767715,
luke-jr,2016-11-24T21:31:28Z,@MarcoFalke Do your tooltips work? Can you investigate why you seem to have white-on-white palette here?,https://github.com/bitcoin/bitcoin/pull/8889#issuecomment-262846861,262846861,
fanquake,2017-01-15T05:06:13Z,Going to close this for now. Seems there are still issues to solve with the yellow-tooltip colouring. Can revisit when some more research has been done.,https://github.com/bitcoin/bitcoin/pull/8889#issuecomment-272674162,272674162,
katesalazar,2021-08-05T19:09:32Z,"These look sweet in my Plasma Breeze and Plasma Breeze Dark themes. No matter if wallet is opened or not, all 4 combinations are as good with this as in the master tip d67330d112.\n\nIt doesn't build on my system right away because of some Qt dependency mismatch I was lazy to investigate, but merge/rebase conflicts to master tip d67330d112 are easy<sup>\[1\]</sup>.\n\n<sub>\[1\]: I actually me",https://github.com/bitcoin/bitcoin/pull/8889#issuecomment-893715392,893715392,
