jl2012,2016-09-02T01:47:10Z,Need a 0.13.1 tag\n,https://github.com/bitcoin/bitcoin/pull/8636#issuecomment-244262274,244262274,
petertodd,2016-09-02T05:46:13Z,Concept ACK\n,https://github.com/bitcoin/bitcoin/pull/8636#issuecomment-244288542,244288542,
dcousens,2016-09-02T11:55:30Z,concept ACK\n,https://github.com/bitcoin/bitcoin/pull/8636#issuecomment-244355260,244355260,
btcdrak,2016-09-02T20:40:31Z,Concept ACK\n,https://github.com/bitcoin/bitcoin/pull/8636#issuecomment-244482186,244482186,
btcdrak,2016-09-04T12:29:03Z,needs backport tag.\n,https://github.com/bitcoin/bitcoin/pull/8636#issuecomment-244600850,244600850,
jl2012,2016-09-04T12:43:52Z,"This is an implementation of BIP147, which could be found at https://github.com/bitcoin/bips/blob/36496946860d71d4460437572e6c4c780b125cad/bip-0147.mediawiki\n\nI propose that reviewers should explicitly acknowledge that this pull request is a correct implementation of a specified version of BIP147. So they should review the relevant codes, for example, in interpreter.cpp.\n\nThis is needed becaus",https://github.com/bitcoin/bitcoin/pull/8636#issuecomment-244601542,244601542,
sipa,2016-09-06T12:21:18Z,utACK https://github.com/bitcoin/bips/blob/36496946860d71d4460437572e6c4c780b125cad/bip-0147.mediawiki\nutACK 482f852\n,https://github.com/bitcoin/bitcoin/pull/8636#issuecomment-244933181,244933181,
NicolasDorier,2016-09-07T04:01:06Z,utACK 482f852da65457eb2fbea6b259e7568133fb81c4\n,https://github.com/bitcoin/bitcoin/pull/8636#issuecomment-245168680,245168680,
btcdrak,2016-09-09T10:29:09Z,utACK 482f852\n\nThis has been active on testnet3 for a few weeks already. Already tACK from previous PR https://github.com/bitcoin/bitcoin/pull/8533#issuecomment-242962678\n,https://github.com/bitcoin/bitcoin/pull/8636#issuecomment-245877791,245877791,
jameshilliard,2016-09-12T12:26:53Z,utACK 482f852da65457eb2fbea6b259e7568133fb81c4\n,https://github.com/bitcoin/bitcoin/pull/8636#issuecomment-246331616,246331616,
rubensayshi,2016-09-13T07:56:17Z,utACK https://github.com/bitcoin/bitcoin/commit/482f852da65457eb2fbea6b259e7568133fb81c4\n,https://github.com/bitcoin/bitcoin/pull/8636#issuecomment-246604290,246604290,
instagibbs,2016-09-19T14:13:46Z,code review/utACK https://github.com/bitcoin/bitcoin/pull/8636/commits/482f852da65457eb2fbea6b259e7568133fb81c4\n,https://github.com/bitcoin/bitcoin/pull/8636#issuecomment-248004876,248004876,
laanwj,2016-09-22T08:57:57Z,utACK 482f852\n,https://github.com/bitcoin/bitcoin/pull/8636#issuecomment-248847258,248847258,
laanwj,2016-09-26T14:57:48Z,"This is backported in #8815, removing tag\n",https://github.com/bitcoin/bitcoin/pull/8636#issuecomment-249595011,249595011,
