3430eaec8852ebb9ec7a0e1613f2d2ef6d191a66,2020-09-11 21:32:50,sipa,"src/hash.cpp,src/hash.h"
ba285d8d2b5ebe29ad4d198f90f2674c2f43e24c,2020-09-11 21:33:00,sipa,"src/script/interpreter.cpp,src/script/interpreter.h,src/validation.cpp"
b63f19a4bdae75c99aa127405acf9d23e3740eb1,2020-09-11 21:33:10,jl2012,"src/script/interpreter.cpp,src/script/interpreter.h,src/script/script.h,src/validation.cpp"
466b0229ca75a1c14bd12eed01caaf90def44531,2020-09-11 21:33:23,sipa,"src/pubkey.h,src/script/interpreter.cpp,src/script/interpreter.h,src/script/sigcache.cpp,src/script/sigcache.h,src/script/sign.cpp,src/test/fuzz/script_sigcache.cpp"
76f2e3e14d70d9cfea824ea96db66bf170ecc7b5,2020-09-11 21:33:30,sipa,"build_msvc/libsecp256k1/libsecp256k1.vcxproj,configure.ac,src/pubkey.cpp,src/pubkey.h,src/script/interpreter.cpp,src/script/interpreter.h,src/script/sigcache.cpp,src/script/sigcache.h,src/script/sign.h,src/test/fuzz/script_sigcache.cpp,src/test/fuzz/signature_checker.cpp,src/test/key_tests.cpp"
ddfc3657d0d56c155879fe3635f43655cde62544,2020-09-11 21:33:37,sipa,src/script/interpreter.cpp
804ff644f424a566b70638f040d8d46a4f1ed2cf,2020-09-11 21:33:45,sipa,"src/pubkey.cpp,src/pubkey.h,src/script/interpreter.cpp,src/script/interpreter.h,src/script/script_error.cpp,src/script/script_error.h"
d384d6787304bb5eb4b822dc42fd33a5b4a5ff70,2020-09-11 21:33:52,sipa,"src/script/interpreter.cpp,src/script/interpreter.h,src/test/fuzz/signature_checker.cpp"
a73d5e1d8bd42e246f50a7ffa4d92486af4e9636,2020-09-11 21:34:02,jl2012,"src/script/interpreter.cpp,src/script/interpreter.h,src/script/script.cpp,src/script/script.h,src/script/script_error.cpp,src/script/script_error.h"
a7ab59707cf428af02cc07c7a915df2ef943dea0,2020-09-11 21:34:10,sipa,"src/policy/policy.cpp,src/policy/policy.h,src/script/sign.cpp,src/script/standard.cpp,src/script/standard.h,src/wallet/rpcdump.cpp,src/wallet/scriptpubkeyman.cpp,test/functional/p2p_segwit.py"
24fd22f2ef17f4a7887eac69c3e5bccb87243ab5,2020-09-11 21:34:17,sipa,"src/chainparams.cpp,src/consensus/params.h,src/rpc/blockchain.cpp,src/validation.cpp,src/versionbitsinfo.cpp,test/functional/rpc_blockchain.py"
89a14b5b7d822210f6d94d1ab65981aa4966e983,2020-09-11 21:34:24,sipa,"test/functional/test_framework/bip340_test_vectors.csv,test/functional/test_framework/key.py,test/functional/test_runner.py"
6c1edf0d73deada863b8bf32879d70831c291633,2020-09-11 21:34:29,sipa,"test/functional/feature_taproot.py,test/functional/test_framework/blocktools.py,test/functional/test_framework/key.py,test/functional/test_framework/script.py,test/functional/test_runner.py"
