gavinandresen,2011-08-24T13:36:30Z,"Was there a design discussion for this anywhere?\n\nYou're returning more than just the list of transactions, and there is some magic code I don't understand (like the ...GetTime() - nStart > 60 ... what is that about?)\n",https://github.com/bitcoin/bitcoin/pull/476#issuecomment-1889793,1889793,
forrestv,2011-08-24T14:12:53Z,There wasn't a discussion - I assumed we'd have it here and I'd revise it.\n\nIt also returns the previous block and the total amount of fees in those transactions. The previous block hash is important because these specific transactions are only valid following that block.\n\nThe magic code is just a copy of the block caching code from the getwork handler.\n,https://github.com/bitcoin/bitcoin/pull/476#issuecomment-1890122,1890122,
gavinandresen,2011-08-24T14:32:37Z,"""If it is a more complicated or potentially controversial change, then the patch submitter will be asked to start a discussion (if they haven't already) on the development forums:  http://www.bitcoin.org/smf/index.php?board=6.0 ""\n\n... from the top-level README.  Please start a discussion on the forums or the bitcoin-dev mailing list.\n",https://github.com/bitcoin/bitcoin/pull/476#issuecomment-1890338,1890338,
TheBlueMatt,2011-08-24T14:33:43Z,you still suggest anyone try to start a sensible discussion on those forums?\n,https://github.com/bitcoin/bitcoin/pull/476#issuecomment-1890353,1890353,
forrestv,2011-08-24T21:06:50Z,https://bitcointalk.org/index.php?topic=39088\n,https://github.com/bitcoin/bitcoin/pull/476#issuecomment-1894336,1894336,
nanotube,2011-08-30T14:40:34Z,"by the way, wanted to make a note @gavinandresen : this will also be useful for writing that cross-client test-suite you were talking about. \n\nwhen we were discussing it, you were primarily focusing on sending client various bits of blockchain. however, as we know from the existing bug where transactions with duplicate inputs are treated as valid for the purposes of rebroadcast, testing the clie",https://github.com/bitcoin/bitcoin/pull/476#issuecomment-1942626,1942626,
ervwalter,2011-09-05T12:53:58Z,can you rebase this against 0.4rc?\n,https://github.com/bitcoin/bitcoin/pull/476#issuecomment-1999038,1999038,
forrestv,2011-09-05T18:59:53Z,Rebased.\n,https://github.com/bitcoin/bitcoin/pull/476#issuecomment-2005582,2005582,
goblin,2011-09-06T15:04:42Z,I'm soooo excited about it! :-D\n\nThanks to this the awesome decentralized p2pool can now include transactions and make actual use of the mining power :-)\nFirst mined block with transactions: http://blockexplorer.com/b/143923\n\nThanks\n,https://github.com/bitcoin/bitcoin/pull/476#issuecomment-2016646,2016646,
gavinandresen,2011-10-01T17:03:17Z,I'd like to pull this; can you rebase again?\n,https://github.com/bitcoin/bitcoin/pull/476#issuecomment-2257819,2257819,
forrestv,2011-10-01T18:49:01Z,Rebased. Thanks!\n,https://github.com/bitcoin/bitcoin/pull/476#issuecomment-2258299,2258299,
