Empact,2018-04-12T20:50:28Z,Do we have a mechanism for dead code detection?,https://github.com/bitcoin/bitcoin/pull/12969#issuecomment-380940212,380940212,
MarcoFalke,2018-04-12T20:53:57Z,Please include in what commit it was last used.,https://github.com/bitcoin/bitcoin/pull/12969#issuecomment-380941105,380941105,
Empact,2018-04-12T21:11:49Z,@MarcoFalke 922e8e2 (2012!),https://github.com/bitcoin/bitcoin/pull/12969#issuecomment-380945836,380945836,
jimpo,2018-04-13T01:28:32Z,"utACK c6d4a81.\n\ngrepped codebase for `Find(`. Other instances found are `CAddrMan::Find` and `FindFileTest::Find` in leveldb.",https://github.com/bitcoin/bitcoin/pull/12969#issuecomment-380992661,380992661,
Empact,2018-04-13T01:34:48Z,The test failure is known issue #12863,https://github.com/bitcoin/bitcoin/pull/12969#issuecomment-380993647,380993647,
Empact,2018-04-13T01:57:47Z,Rebased for CI,https://github.com/bitcoin/bitcoin/pull/12969#issuecomment-380997159,380997159,
ajtowns,2018-04-13T05:01:33Z,"NACK 8cbc5c4be4be22aca228074f087a374a7ec38be8 -- code is fine, but it introduces a merge conflict with #12885 due to being adjacent in the file being patched, so this should be rebased after that is merged IMO.",https://github.com/bitcoin/bitcoin/pull/12969#issuecomment-381024366,381024366,
practicalswift,2018-04-13T05:30:55Z,"utACK 8cbc5c4be4be22aca228074f087a374a7ec38be8\n\nI don't see any `Find(…)` usage being removed in 922e8e2?\n\nMy reading is that `Find(…)` has been unused since being introduced in e679ec969c8b22c676ebb10bea1038f6c8f13b33.\n\nAnyways – nice find!\n\n_Edit: Found the removed usage. GitHub's interface tricked me :-)_",https://github.com/bitcoin/bitcoin/pull/12969#issuecomment-381028183,381028183,
ajtowns,2018-04-13T06:19:35Z,"@practicalswift  There's `subscript.Find(OP_CODESEPERATOR)`,  `scriptPubKey.Find(OP_EVAL)` and `scriptSig.Find(OP_EVAL)` removed in that commit. Github hides them with a ""Large diffs are not rendered by default."" though.\n",https://github.com/bitcoin/bitcoin/pull/12969#issuecomment-381035560,381035560,
laanwj,2018-04-13T06:41:00Z,"drop dead code :mouse:\nutACK 8cbc5c4be4be22aca228074f087a374a7ec38be8",https://github.com/bitcoin/bitcoin/pull/12969#issuecomment-381039297,381039297,
sipa,2018-04-13T08:35:21Z,"Drop dead, code! utACK 8cbc5c4be4be22aca228074f087a374a7ec38be8\n\n@ajtowns I'll gladly rebase #12885 if this is merged first.",https://github.com/bitcoin/bitcoin/pull/12969#issuecomment-381065524,381065524,
Empact,2018-04-13T08:58:51Z,@sipa likewise on this side :),https://github.com/bitcoin/bitcoin/pull/12969#issuecomment-381071814,381071814,
promag,2018-04-13T10:45:31Z,@ajtowns sorry you mean @practicalswift?,https://github.com/bitcoin/bitcoin/pull/12969#issuecomment-381098206,381098206,
promag,2018-04-13T10:46:36Z,utACK 8cbc5c4. ,https://github.com/bitcoin/bitcoin/pull/12969#issuecomment-381098444,381098444,
