bbb33d6431d13a0ae244ab2beca506126a6430e7,2020-02-03 21:53:19,promag,"src/qt/receivecoinsdialog.cpp,src/qt/receivecoinsdialog.h,src/qt/test/wallettests.cpp,src/qt/walletmodel.cpp,src/qt/walletmodel.h,test/lint/lint-circular-dependencies.sh"
c461ea01564471b4c276e95e6210adf69464bf80,2020-03-02 01:32:47,promag,"src/qt/walletframe.cpp,src/qt/walletview.cpp,src/qt/walletview.h"
a9cfc2f1137d4e0436cfdbcc7a8c9b64cdb70cdc,2020-03-02 01:37:11,promag,"src/qt/receivecoinsdialog.cpp,src/qt/receivecoinsdialog.h,src/qt/walletview.cpp"
9c73fd91474c0db05c5712489bd71a37c5d706b6,2020-03-02 01:42:06,promag,"src/qt/receivecoinsdialog.cpp,src/qt/receivecoinsdialog.h"
6ab499d89a1bdf127c0cbdd95315bbd226692c6a,2020-03-02 01:51:28,promag,"src/qt/sendcoinsdialog.cpp,src/qt/sendcoinsdialog.h,src/qt/walletview.cpp"
845bb528db3850121abee1c53e687a7d3c889eab,2020-03-02 01:54:26,promag,"src/qt/sendcoinsdialog.cpp,src/qt/sendcoinsdialog.h"
7dd43be812f4f081747356997b0754e8da41cb4b,2020-03-02 02:04:01,promag,"src/qt/overviewpage.cpp,src/qt/overviewpage.h,src/qt/walletview.cpp,src/qt/walletview.h"
2985a9774f3661502eefb9c592a148fd7c529860,2020-03-02 21:47:44,promag,"src/qt/walletview.cpp,src/qt/walletview.h"
b5daaca8e040bbdbba7e6dbdaf5a2b4b32177b7f,2020-03-02 08:12:14,promag,"src/qt/overviewpage.cpp,src/qt/overviewpage.h,src/qt/walletview.cpp"
6c9e7bd884941645f2506717402dc7fc5cfa59e3,2020-03-02 08:19:51,promag,"src/qt/overviewpage.cpp,src/qt/overviewpage.h,src/qt/walletview.cpp"
2f6dd72005c3bd0f2f19a83ebb0f01d617d6df7d,2020-03-02 17:23:03,promag,src/qt/test/wallettests.cpp
f779a8f35de4543f5804e361c47e757d588e12f9,2020-03-02 22:03:21,promag,"src/qt/test/wallettests.cpp,src/qt/transactionview.cpp,src/qt/transactionview.h,src/qt/walletview.cpp"
fd31bad0e71dec2c4d7d578934e6cb28feb21971,2020-03-02 22:07:47,promag,"src/qt/transactionview.cpp,src/qt/transactionview.h"
60e0b96d6f88e78ca41640cddf4faf43ab632890,2020-03-02 22:34:01,promag,"src/qt/receivecoinsdialog.cpp,src/qt/receiverequestdialog.cpp,src/qt/receiverequestdialog.h"
f2d761e0d7cee72973eee029752ff8212355a1cc,2020-03-02 22:36:58,promag,"src/qt/signverifymessagedialog.cpp,src/qt/signverifymessagedialog.h,src/qt/walletview.cpp"
fab1ce81e8ac5765e5def5f79272ba77e370dcfc,2020-03-02 23:00:03,promag,"src/qt/askpassphrasedialog.cpp,src/qt/askpassphrasedialog.h,src/qt/walletview.cpp"
