Diapolo,2012-05-05T09:33:44Z,"You could perhaps add that this only happens, when there IS a signature in.\n",https://github.com/bitcoin/bitcoin/pull/1199#issuecomment-5525730,5525730,
laanwj,2012-05-05T09:58:40Z,If there is no text in the signature field this already does nothing.\n,https://github.com/bitcoin/bitcoin/pull/1199#issuecomment-5525873,5525873,
Diapolo,2012-05-05T10:00:31Z,ACK then!\n,https://github.com/bitcoin/bitcoin/pull/1199#issuecomment-5525884,5525884,
luke-jr,2012-05-06T16:37:06Z,"I find this behaviour of GitHub (git URIs) to be very annoying, since it prevents me from selecting it myself (and thus putting it on the X11 selection-clipboard). But in this case, why would you click/select the signature at all? The ""Copy Signature"" button is right there...\n",https://github.com/bitcoin/bitcoin/pull/1199#issuecomment-5537024,5537024,
laanwj,2012-05-06T17:14:57Z,"Because I always use Ctrl-C to copy... Seems most intuitive. I don't even look for a ""Copy Signature"" button.\n",https://github.com/bitcoin/bitcoin/pull/1199#issuecomment-5537361,5537361,
luke-jr,2012-05-06T17:24:34Z,I don't like typing Ctrl-C when I want to copy. Easier to just select. :p\n,https://github.com/bitcoin/bitcoin/pull/1199#issuecomment-5537453,5537453,
laanwj,2012-05-06T17:40:24Z,"Well, selecting becomes really, really easy with this patch... so what's the problem? Did you select the entire field from begin to end manually before? Does it ever make sense to only select a part?\n",https://github.com/bitcoin/bitcoin/pull/1199#issuecomment-5537634,5537634,
luke-jr,2012-05-06T17:56:44Z,"Software-initiated selections don't go on the selection-clipboard. I did select the entire field before, by triple-clicking - it's not that difficult ;)\n\nI'm not aware of any time it makes sense to select only part.\n",https://github.com/bitcoin/bitcoin/pull/1199#issuecomment-5537767,5537767,
laanwj,2012-05-06T18:17:37Z,"Triple clicking! Hah, the world gets crazier every day.\n",https://github.com/bitcoin/bitcoin/pull/1199#issuecomment-5537937,5537937,
luke-jr,2012-05-09T20:48:26Z,"Well, unlike GitHub's thing, this seems to still work with my triple-clicking paradigm. ACK.\n",https://github.com/bitcoin/bitcoin/pull/1199#issuecomment-5611298,5611298,
Diapolo,2012-05-09T20:50:39Z,"@luke-jr I tried your tripple-clicking-thing and that's also nice, but I guess the majority likes this pull :). And if it doesn't break your work-flow even better!\n",https://github.com/bitcoin/bitcoin/pull/1199#issuecomment-5611353,5611353,
