DrahtBot,2020-08-25 07:19:17,<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nNo conflicts as of last run.,https://github.com/bitcoin/bitcoin/pull/19797#issuecomment-679850773,679850773,
instagibbs,2020-08-25 15:10:42,"Can modern Core nodes even talk to those nodes on p2p?\n\nutACK https://github.com/bitcoin/bitcoin/pull/19797/commits/2c1f59c9270cf528325a8ca1a717e9246a61a7bd",https://github.com/bitcoin/bitcoin/pull/19797#issuecomment-680085641,680085641,
jonatack,2020-08-25 16:11:40,"> Can modern Core nodes even talk to those nodes on p2p?\n\nNope: https://github.com/bitcoin/bitcoin/pull/19628#discussion_r475907453\n",https://github.com/bitcoin/bitcoin/pull/19797#issuecomment-680122835,680122835,
jonatack,2020-08-25 16:12:34,@i-rme suggest updating the PR description to reference https://github.com/bitcoin/bitcoin/pull/19628#discussion_r475907453 rather than twitter.,https://github.com/bitcoin/bitcoin/pull/19797#issuecomment-680123375,680123375,
i-rme,2020-08-25 17:44:28,"> @i-rme suggest updating the PR description to reference [#19628 (comment)](https://github.com/bitcoin/bitcoin/pull/19628#discussion_r475907453) rather than twitter.\n\nAdded that reference since I was not aware of it before.",https://github.com/bitcoin/bitcoin/pull/19797#issuecomment-680174264,680174264,
jonatack,2020-08-25 17:51:29,Thanks for updating. You'll need to rebase.,https://github.com/bitcoin/bitcoin/pull/19797#issuecomment-680177824,680177824,
i-rme,2020-08-25 18:46:37,Rebased,https://github.com/bitcoin/bitcoin/pull/19797#issuecomment-680205546,680205546,
practicalswift,2020-08-25 21:00:41,Concept ACK: I'm afraid we'll have to deviate slightly from Satoshi's original vision here!,https://github.com/bitcoin/bitcoin/pull/19797#issuecomment-680267523,680267523,
laanwj,2020-08-27 06:41:10,"Code review ACK\nPlease remove the @ from your commit message (it leads to the @'ed people getting lots of notifications).\n",https://github.com/bitcoin/bitcoin/pull/19797#issuecomment-681625349,681625349,
i-rme,2020-08-28 12:18:51,_Removed the @ from the commit message to avoid notifications._,https://github.com/bitcoin/bitcoin/pull/19797#issuecomment-682494060,682494060,
sipa,2020-08-28 15:46:56,utACK 7b6d0f10a7af7998f7cfcf3aeaa0269b61a321ce,https://github.com/bitcoin/bitcoin/pull/19797#issuecomment-682743970,682743970,
