jgarzik,2014-02-21T05:32:15Z,"I've no objection to exporting this info in general.....  but I would really like to see this in a ""getwalletinfo"" RPC.  getinfo is too much of a kitchen sink, and considering current (disable-wallet) and proposed (wallet-as-separate-binary) splits between blockchain engine and wallet, adding more wallet data export from getinfo seems undesirable.\n",https://github.com/bitcoin/bitcoin/pull/3717#issuecomment-35700496,35700496,
djpnewton,2014-02-21T05:48:36Z,fair point\n,https://github.com/bitcoin/bitcoin/pull/3717#issuecomment-35701048,35701048,
laanwj,2014-02-21T06:47:27Z,I don't care about the transaction count myself but ACK for adding `getwalletinfo`\n,https://github.com/bitcoin/bitcoin/pull/3717#issuecomment-35703347,35703347,
jgarzik,2014-02-21T07:02:07Z,"Good stuff -- you copied over the other wallet datums.  ACK code changes...  now \n(a) collapse into a single commit.  rebase + git push --force, is one method.\n(b) get it compiling and tested ;p  Pull tester monster is angry for a reason ;p\n",https://github.com/bitcoin/bitcoin/pull/3717#issuecomment-35703935,35703935,
djpnewton,2014-02-23T10:07:23Z,Pull tester seems to be showing weird Unicode characters near my changes in the build log\n,https://github.com/bitcoin/bitcoin/pull/3717#issuecomment-35828128,35828128,
cozz,2014-02-23T10:50:50Z,"```\nrpcwallet.cpp:1916: error: conversion from â€˜size_tâ€™ to â€˜const json_spirit::Value_impl<\n```\n\nNot sure which line this is, but you may try replacing this\n\n```\nobj.push_back(Pair(""txcount"",       pwalletMain->mapWallet.size()));\n```\n\nwith this\n\n```\nobj.push_back(Pair(""txcount"",       (int)pwalletMain->mapWallet.size()));\n```\n",https://github.com/bitcoin/bitcoin/pull/3717#issuecomment-35828843,35828843,
djpnewton,2014-02-26T20:43:38Z,"thanks guys, anything else I need to do here?\n",https://github.com/bitcoin/bitcoin/pull/3717#issuecomment-36174042,36174042,
BitcoinPullTester,2014-02-27T02:11:26Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/a00ebb51176d229683d36cd02a8a26fd63a471a8 for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/3717#issuecomment-36202799,36202799,
sipa,2014-03-10T15:50:05Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/3717#issuecomment-37197550,37197550,
cozz,2014-02-26T20:58:26Z,Why are these 2 lines needed?\n,https://github.com/bitcoin/bitcoin/pull/3717#discussion_r10098940,10098940,src/rpcwallet.cpp
Diapolo,2014-02-26T22:02:35Z,Seems they are from getinfo... and shouldn't be needed here.\n,https://github.com/bitcoin/bitcoin/pull/3717#discussion_r10101897,10101897,src/rpcwallet.cpp
djpnewton,2014-02-27T01:51:16Z,"oops, good spotting.. yeah just a leftover\n",https://github.com/bitcoin/bitcoin/pull/3717#discussion_r10109384,10109384,src/rpcwallet.cpp
