luke-jr,2018-03-06T18:53:15Z,"This is strictly an inferior design to #11383, which already has ACKs and is ready for merging as-is.\n\nThe minor other improvements can be done on top of that.",https://github.com/bitcoin/bitcoin/pull/12610#issuecomment-370887923,370887923,
Sjors,2018-03-06T22:16:46Z,@luke-jr it's not strictly better; this PR has a cleaner separation of model and view. I can't speak to the other differences.,https://github.com/bitcoin/bitcoin/pull/12610#issuecomment-370948864,370948864,
laanwj,2018-03-12T16:58:03Z,Let's stop arguing just for sake of arguing and help move this forward. If this is not the perfect design I'm sure it can be improved in a later PR. I'll test it later.,https://github.com/bitcoin/bitcoin/pull/12610#issuecomment-372383594,372383594,
luke-jr,2018-03-12T17:05:41Z,Why does stop arguing mean merging *this* PR? #11383 is already reviewed and ready to merge...,https://github.com/bitcoin/bitcoin/pull/12610#issuecomment-372386375,372386375,
promag,2018-03-14T14:50:06Z,Should rebase to have external wallet support (#11687). ,https://github.com/bitcoin/bitcoin/pull/12610#issuecomment-373048493,373048493,
promag,2018-03-15T00:57:09Z,"Maybe running with `-disablewallet` should not show the wallet selector? Currently looks like:\n<img width=""261"" alt=""screen shot 2018-03-15 at 00 56 32"" src=""https://user-images.githubusercontent.com/3534524/37438647-bfe7485e-27eb-11e8-997e-0abef5ffcdf6.png"">\n",https://github.com/bitcoin/bitcoin/pull/12610#issuecomment-373224687,373224687,
jonasschnelli,2018-03-18T08:45:47Z,Added a commit that fixes the `-disablewallet` case (also won't show the RPCConsole wallet selector if only one wallet is present).,https://github.com/bitcoin/bitcoin/pull/12610#issuecomment-373981894,373981894,
fanquake,2018-03-21T15:54:49Z,"Testing https://github.com/bitcoin/bitcoin/pull/12610/commits/3b156cf01fda530cca127079d630c295d839efc1 on top of master  (https://github.com/bitcoin/bitcoin/commit/4ad3b3c72c73d61e0a0cab541dca20acf651320d). macOS 10.13.3, Qt 5.10.1\nWallet Selector:\n![selector](https://user-images.githubusercontent.com/863730/37720173-a9262268-2d61-11e8-96ac-38fd3ae8716f.png)\n\nIn the debug console if I try ",https://github.com/bitcoin/bitcoin/pull/12610#issuecomment-374990022,374990022,
promag,2018-03-26T09:27:18Z,"Tested ACK 3b156cf.\n\nRunning with `-disablewallet` works as expected and @fanquake point is fixed. Agree with @jnewbery that commits could be tidied up a little, but I don't think that it should block this anymore.",https://github.com/bitcoin/bitcoin/pull/12610#issuecomment-376103209,376103209,
jonasschnelli,2018-03-26T11:43:19Z,"Force push fixed the [outdated commit](https://github.com/bitcoin/bitcoin/pull/12610#discussion_r176224703).\nCan be verified by comparing 3b156cf01fda530cca127079d630c295d839efc1 against 779c5f984064cfc48304b78da664de13fc3d9bb4.",https://github.com/bitcoin/bitcoin/pull/12610#issuecomment-376137516,376137516,
instagibbs,2018-03-26T19:11:17Z,"argh, sorry for the late review\n\nthis logic here means that anytime we do a wallet match on rpc debug console, it will not find the wallet unless it has no `.dat` extension: https://github.com/bitcoin/bitcoin/pull/12610/commits/3dba3c3ac1679cf0086ee7734eee12268004ace7#diff-8c9d79ba40bf702f01685008550ac100R491\n\nThis also means you can load two wallets(eg `wallet.dat` and `wallet`), and they",https://github.com/bitcoin/bitcoin/pull/12610#issuecomment-376278677,376278677,
ryanofsky,2018-03-26T19:20:47Z,"> imo if we're supporting arbitrary filename extensions we should just display the entire name\n\nAgree, it would be good to drop the special `.dat` extension handling (which is now in `WalletModel::getWalletName()`.",https://github.com/bitcoin/bitcoin/pull/12610#issuecomment-376281375,376281375,
jnewbery,2018-03-26T20:31:23Z,I also agree that we should remove the special `.dat` extension handling,https://github.com/bitcoin/bitcoin/pull/12610#issuecomment-376301681,376301681,
luke-jr,2018-03-26T22:33:04Z,"Totally un-user-friendly. If we merged #11383 without the ugly regressions herein, it wouldn't have been a problem...",https://github.com/bitcoin/bitcoin/pull/12610#issuecomment-376333426,376333426,
Sjors,2018-03-06T15:34:05Z,"The first item in the menu is now created in the UI file, while new ones are created programatically. Can you make them all programmatically or maybe find a way to clone elements? Can be done in a future PR too.",https://github.com/bitcoin/bitcoin/pull/12610#discussion_r172555271,172555271,src/qt/bitcoingui.cpp
Sjors,2018-03-06T15:41:36Z,Why is this a method on WalletModel? Otherwise you could use `m_wallet_models->count()`. Maybe we need a `WalletsModel` class to hold on to a series of wallets? ,https://github.com/bitcoin/bitcoin/pull/12610#discussion_r172558101,172558101,src/qt/walletmodel.cpp
Sjors,2018-03-06T16:00:46Z,"Seems to need a line break above:\n<img width=""362"" alt=""wallet"" src=""https://user-images.githubusercontent.com/10217/37042990-94fbbe50-212d-11e8-89f5-0ebc1abba96e.png"">\n",https://github.com/bitcoin/bitcoin/pull/12610#discussion_r172565764,172565764,src/qt/bitcoingui.cpp
jonasschnelli,2018-03-07T01:58:35Z,"I think the best place for wallets manager functions like this is currently the `WalletModel`, long term, we may want to have a `WalletsManager` (see #12587).",https://github.com/bitcoin/bitcoin/pull/12610#discussion_r172721001,172721001,src/qt/walletmodel.cpp
promag,2018-03-14T15:04:45Z,"Not sure about the underline, it's already bold.",https://github.com/bitcoin/bitcoin/pull/12610#discussion_r174491605,174491605,src/qt/sendcoinsdialog.cpp
promag,2018-03-14T15:07:40Z,"nit, remove extra space before `{`.",https://github.com/bitcoin/bitcoin/pull/12610#discussion_r174492663,174492663,src/qt/bitcoingui.cpp
promag,2018-03-14T15:08:26Z,It's fixed right? At least there's `\n` in the `Amount: ` above.,https://github.com/bitcoin/bitcoin/pull/12610#discussion_r174492946,174492946,src/qt/bitcoingui.cpp
jonasschnelli,2018-03-18T08:49:24Z,I think its okay since the used wallet is a pretty critical information. Overhauling the send-confirmation dialog is something that would be possible in the long run.,https://github.com/bitcoin/bitcoin/pull/12610#discussion_r175281564,175281564,src/qt/sendcoinsdialog.cpp
jnewbery,2018-03-21T19:26:51Z,"I'm not sure that we should strip `.dat` from the wallet name now that #11687 is merged. Perhaps @ryanofsky has an opinion on this?\n\nAlso note that new default wallets will have the name """" (the empty string). Perhaps QT should display something different in this case?\n\nEDIT: for now, I think the only way we can have the default wallet with its name set to """" is if we start bitcoin with no",https://github.com/bitcoin/bitcoin/pull/12610#discussion_r176210027,176210027,src/qt/walletmodel.cpp
jnewbery,2018-03-21T20:20:00Z,I think this comment is outdated and can be removed,https://github.com/bitcoin/bitcoin/pull/12610#discussion_r176224703,176224703,src/qt/rpcconsole.cpp
promag,2018-03-26T09:21:51Z,Good point. For sure something to deal with later.,https://github.com/bitcoin/bitcoin/pull/12610#discussion_r177026740,177026740,src/qt/walletmodel.cpp
