practicalswift,2017-05-29T15:01:09Z,"ACK 47d8441\n\nVery good! Thanks for clarifying!",https://github.com/bitcoin/bitcoin/pull/10461#issuecomment-304682034,304682034,
sipa,2017-05-29T18:29:21Z,"It is always obvious from the usage that a name refers to a class and not a function/method, so no need to repeat that information in the name.",https://github.com/bitcoin/bitcoin/pull/10461#issuecomment-304711738,304711738,
luke-jr,2017-05-29T18:39:26Z,"Is it? `function(0, class())` seems fairly non-obvious.",https://github.com/bitcoin/bitcoin/pull/10461#issuecomment-304713286,304713286,
gmaxwell,2017-05-30T08:13:08Z,Seems fine to me.,https://github.com/bitcoin/bitcoin/pull/10461#issuecomment-304806654,304806654,
jonasschnelli,2017-05-30T08:41:25Z,ACK 47d84414662c09bc08cfc96f78457ddd602a20ac,https://github.com/bitcoin/bitcoin/pull/10461#issuecomment-304812947,304812947,
laanwj,2017-05-31T14:59:13Z,utACK 47d8441,https://github.com/bitcoin/bitcoin/pull/10461#issuecomment-305213872,305213872,
jtimon,2017-06-01T23:31:12Z,ACK,https://github.com/bitcoin/bitcoin/pull/10461#issuecomment-305648546,305648546,
luke-jr,2017-05-29T18:23:11Z,Why not prefix class names with `C`?,https://github.com/bitcoin/bitcoin/pull/10461#discussion_r118973416,118973416,doc/developer-notes.md
jonasschnelli,2017-05-30T08:41:13Z,"Not sure if we had a discussion about that already:\nI often saw projects where the static class methods and global space functions where in `UpperCamelCase()` while the class methods where in `lowerCamelCase()` and I think this is useful.\nBut no strong opinion.",https://github.com/bitcoin/bitcoin/pull/10461#discussion_r119041206,119041206,doc/developer-notes.md
laanwj,2017-05-31T14:56:57Z,"Except for the qt code, this just documents the style already in use.\nSo while this sounds sensible for a new project, I don't think we should change this now. ",https://github.com/bitcoin/bitcoin/pull/10461#discussion_r119379858,119379858,doc/developer-notes.md
laanwj,2017-05-31T14:58:17Z,Thanks for adding this explicitly :+1: ,https://github.com/bitcoin/bitcoin/pull/10461#discussion_r119380400,119380400,doc/developer-notes.md
