ken2812221,2018-10-29T09:08:29Z,"~utACK 25fc82ccf0d48b5c4d35d47b657c4ba5945c8d3c~ require `#include <utilstrencoding.h>` in wallet disabled configure.\n\nI wonder that if this linter has a `Good job! ... locale dependency removed` error.",https://github.com/bitcoin/bitcoin/pull/14599#issuecomment-433836264,433836264,
practicalswift,2018-10-29T10:19:03Z,"@ken2812221 Thanks for the quick review! Please re-review :-)\n\nThe locale linter doesn't have the positive ""Good job!"" message (in the case a dependency in `KNOWN_VIOLATIONS` is removed). That would have been nice though :-) ",https://github.com/bitcoin/bitcoin/pull/14599#issuecomment-433857524,433857524,
practicalswift,2018-10-30T16:00:28Z,"Added commit:\n* Replace use of locale dependent Boost trim (`boost::trim`) with locale independent `TrimString`.",https://github.com/bitcoin/bitcoin/pull/14599#issuecomment-434361028,434361028,
DrahtBot,2018-10-30T16:35:01Z,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* [#13751](https://drahtbot.github.io/bitcoin_core_issue_redirect/r/13751.html) (Utils and libraries: Drops the boost/algori",https://github.com/bitcoin/bitcoin/pull/14599#issuecomment-434375016,434375016,
laanwj,2018-11-01T13:22:35Z,utACK apart from the rtrim to trim change,https://github.com/bitcoin/bitcoin/pull/14599#issuecomment-435039217,435039217,
practicalswift,2018-11-05T12:41:50Z,Rebased!,https://github.com/bitcoin/bitcoin/pull/14599#issuecomment-435860332,435860332,
practicalswift,2018-11-05T23:02:37Z,"Added another commit: 2f3ae54ac6dd2fe36c2f469d3b96b2a7bfb5ce90 (""Use` IsSpace(...)` instead of `boost::is_space`"")\n\nPlease review :-)",https://github.com/bitcoin/bitcoin/pull/14599#issuecomment-436068635,436068635,
practicalswift,2018-11-06T16:39:01Z,@MarcoFalke @laanwj I've now excluded the trim change to make reviewing easier. Please re-review :-),https://github.com/bitcoin/bitcoin/pull/14599#issuecomment-436320299,436320299,
MarcoFalke,2018-11-08T21:09:03Z,utACK 7c9f7907615ff9c10a56ede5a8e47c91cb20fe3b,https://github.com/bitcoin/bitcoin/pull/14599#issuecomment-437156697,437156697,
hebasto,2018-12-06T11:15:02Z,utACK 8931a95beca2b959c7ee73b154ce8a69acbe8599,https://github.com/bitcoin/bitcoin/pull/14599#issuecomment-444837372,444837372,
MarcoFalke,2018-12-06T18:48:22Z,re-utACK 8931a95beca2b959c7ee73b154ce8a69acbe8599,https://github.com/bitcoin/bitcoin/pull/14599#issuecomment-444984312,444984312,
practicalswift,2018-12-28T21:03:59Z,@laanwj @ken2812221 Would you mind re-reviewing? :-),https://github.com/bitcoin/bitcoin/pull/14599#issuecomment-450427111,450427111,
laanwj,2019-01-09T17:17:46Z,re-utACK 8931a95beca2b959c7ee73b154ce8a69acbe8599,https://github.com/bitcoin/bitcoin/pull/14599#issuecomment-452777028,452777028,
practicalswift,2018-10-29T22:53:54Z,"Self-review:\n\nImplicit conversion from `char` to `unsigned char` here. Should be handled explicitly?",https://github.com/bitcoin/bitcoin/pull/14599#discussion_r229126497,229126497,src/uint256.cpp
laanwj,2018-11-01T13:17:18Z,"this changes functionality (trim right to general trim), I don't think you should do that at the same time",https://github.com/bitcoin/bitcoin/pull/14599#discussion_r230038401,230038401,src/bitcoin-tx.cpp
practicalswift,2018-11-01T14:48:38Z,"@laanwj We don't have any right-trim function and from what I can see there is no harm in also left-trimming in this case. If you prefer I can add a right-trim function, should I do that or is it okay to left-trim?",https://github.com/bitcoin/bitcoin/pull/14599#discussion_r230068134,230068134,src/bitcoin-tx.cpp
practicalswift,2018-11-02T08:51:31Z,@jgarzik You added this function in fb14452c6c - do you think it is OK to trim (instead of only right-trimming) this string in order to avoid having to add a project local right-trim? :-),https://github.com/bitcoin/bitcoin/pull/14599#discussion_r230304061,230304061,src/bitcoin-tx.cpp
MarcoFalke,2018-11-06T16:00:27Z,This conflicts with another pull request and needs probably more review than the other changes. Mind to leave it out for now and create a pull request later for the trim change?,https://github.com/bitcoin/bitcoin/pull/14599#discussion_r231182066,231182066,src/bitcoin-tx.cpp
hebasto,2018-12-06T11:00:04Z,"Could add\n```\n#include <util/strencodings.h>\n```\nto the headers?",https://github.com/bitcoin/bitcoin/pull/14599#discussion_r239410225,239410225,src/test/getarg_tests.cpp
laanwj,2019-01-09T17:16:35Z,"It's kind of strange for a `ToLower` function to take an unsigned char (because `std::string`s index as `char`), but that's not introduced in this PR.",https://github.com/bitcoin/bitcoin/pull/14599#discussion_r246467388,246467388,src/uint256.cpp
