vasild,2021-06-07 11:09:18,cc @jonatack ,https://github.com/bitcoin/bitcoin/pull/22179#issuecomment-855834233,855834233,
jonatack,2021-06-07 11:18:09,"Thanks! Will have a look after tomorrow (Chaincode seminar, Optech writing and work interviews today and tomorrow).",https://github.com/bitcoin/bitcoin/pull/22179#issuecomment-855839813,855839813,
jonatack,2021-06-07 11:21:55,Concept ACK,https://github.com/bitcoin/bitcoin/pull/22179#issuecomment-855842207,855842207,
vasild,2021-06-07 12:45:43,`26227ae770...00b875ba94`: fix test mishap,https://github.com/bitcoin/bitcoin/pull/22179#issuecomment-855893881,855893881,
laanwj,2021-06-07 13:54:57,"Concept ACK\n\n> they would have been loaded as dummy-all-zeros IPv6 addresses and linger in addrman, wasting space.\n\nGood catch.",https://github.com/bitcoin/bitcoin/pull/22179#issuecomment-855950861,855950861,
DrahtBot,2021-06-07 14:47:23,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* #22112 by vasild\n* #19985 by n-thumann\n\nIf you consider this pull request important, please also help to review the con",https://github.com/bitcoin/bitcoin/pull/22179#issuecomment-856000901,856000901,
sipa,2021-06-08 02:31:48,"ACK 00b875ba9414463d0041da6924fd9b54d6a06dee. Reviewed the code, and tested with -DDEBUG_ADDRMAN (unit tests + mainnet run with peers.dat that contained v2 onions).",https://github.com/bitcoin/bitcoin/pull/22179#issuecomment-856390625,856390625,
naumenkogs,2021-06-18 09:45:44,Concept ACK.,https://github.com/bitcoin/bitcoin/pull/22179#issuecomment-863909535,863909535,
0xB10C,2021-06-22 14:26:09,Concept ACK,https://github.com/bitcoin/bitcoin/pull/22179#issuecomment-866031158,866031158,
laanwj,2021-07-08 15:19:36,Code review and lightly tested ACK 00b875ba9414463d0041da6924fd9b54d6a06dee,https://github.com/bitcoin/bitcoin/pull/22179#issuecomment-876527940,876527940,
