pstratem,2016-11-08T01:00:06Z,@sipa latest commit completely removes CWalletDB::LoadWallet\n\nStill cant move CWalletScanState because of CWalletDB::Recover\n,https://github.com/bitcoin/bitcoin/pull/8831#issuecomment-259013473,259013473,
sipa,2016-11-15T03:31:02Z,"Wouldn't it be possible to create a simple CWalletLoader class in walletdb.h, with only virtual functions, have CWallet implement CWalletLoader and then let CWalletDB::LoadWallet take a CWalletLoader\* argument?\n",https://github.com/bitcoin/bitcoin/pull/8831#issuecomment-260537762,260537762,
pstratem,2016-11-15T04:13:17Z,"@sipa I guess, but why?\n\nCWalletDB really should just be doing serialization\n",https://github.com/bitcoin/bitcoin/pull/8831#issuecomment-260542889,260542889,
sipa,2016-11-15T18:20:21Z,"@pstratem Serialization is in wallet.h (by virtue of the SerializationOp methods in the data structure). Walletdb's responsibility is knowing the file format (what keys correspond to what, interacting with BDB, ...). It seems that your pull here is partially moving the knowledge of the file format to CWallet itself.\n\nBy introducing a CWalletLoader interface, you can just move the knowledge for h",https://github.com/bitcoin/bitcoin/pull/8831#issuecomment-260722514,260722514,
laanwj,2017-02-23T10:02:45Z,"I agree with @sipa here. The goal is not to move everything related to the wallet and knowledge of everything into CWallet. This appears to be happening lately: part of initialization was moved into CWallet, argument parsing was moved into CWallet, and so on.\n\nSplitting up a ""god class"" later is quite difficult, so I'd also prefer not going through that and introducing a CWalletLoader which is",https://github.com/bitcoin/bitcoin/pull/8831#issuecomment-281948939,281948939,
laanwj,2017-06-22T15:43:52Z,"Closing this - would need extensive rebasing, and it seems from above discussion that there was no agreement on this approach.\nLet me know if it should be re-openened.",https://github.com/bitcoin/bitcoin/pull/8831#issuecomment-310419815,310419815,
laanwj,2016-10-19T13:31:47Z,"I'd say this belongs in wallet.h, not walletdb.h, as it's not used in walletdb anymore?\n",https://github.com/bitcoin/bitcoin/pull/8831#discussion_r84069781,84069781,src/wallet/walletdb.h
pstratem,2016-11-01T00:58:00Z,It's still used in CWalletDB::LoadWallet\n,https://github.com/bitcoin/bitcoin/pull/8831#discussion_r85862146,85862146,src/wallet/walletdb.h
sipa,2016-11-07T22:49:52Z,Splitting it up across files is pretty ugly in that case. Is there a next step PR in the pipeline to fix that?\n,https://github.com/bitcoin/bitcoin/pull/8831#discussion_r86888120,86888120,src/wallet/walletdb.h
pstratem,2016-11-07T23:04:37Z,there isn't currently but there will be\n,https://github.com/bitcoin/bitcoin/pull/8831#discussion_r86890472,86890472,src/wallet/walletdb.h
