gmaxwell,2014-12-19T16:39:41Z,"oh erp. Yea, good find.\n",https://github.com/bitcoin/bitcoin/pull/5511#issuecomment-67662341,67662341,
gmaxwell,2014-12-19T18:33:34Z,"I don't believe that chrnological order (really nOrderPos order in your patch) always means dependency order, however.  Do you have a way to reproduce the behavior you're fixing?\n",https://github.com/bitcoin/bitcoin/pull/5511#issuecomment-67677577,67677577,
dexX7,2014-12-20T07:51:45Z,"I _assumed_ that transactions are not added out of order to the wallet, because it appears as if they have to pass certain checks to be added to the wallet in the first place, and that nOrderPos reflects correct dependency order. If this is questionable, then this approach might not cover all situations.\n\nA simple test to check, if a client adds unconfirmed transactions back to the memory pool i",https://github.com/bitcoin/bitcoin/pull/5511#issuecomment-67728430,67728430,
laanwj,2015-01-29T11:54:43Z,"I'd say that transactions generated by the wallet itself, which are the ones useful to insert into the mempool, are always in dependency order by nOrderPos, so this makes sense.\n",https://github.com/bitcoin/bitcoin/pull/5511#issuecomment-72012586,72012586,
dexX7,2015-02-11T03:42:35Z,"@zander: I did not move the lock, but I believe both should work.\n\nI reworded the comment from ""chronological order"" to ""based on initial wallet insertion order"". Hope this is more accurate.\n",https://github.com/bitcoin/bitcoin/pull/5511#issuecomment-73829865,73829865,
dexX7,2015-03-21T13:50:10Z,"Rebased (`src/wallet.cpp -> src/wallet/wallet.cpp`).\n\nTested with the above linked test a few hundred times, although I can't say in which case `nOrderPos` might actually not reflect dependency order, and the test only shows it works well under those specific test conditions. It can be used to show the current failure though: [sample log output and comparison](https://gist.github.com/dexX7/9f6f3",https://github.com/bitcoin/bitcoin/pull/5511#issuecomment-84341354,84341354,
sipa,2015-03-24T12:57:51Z,utACK\n,https://github.com/bitcoin/bitcoin/pull/5511#issuecomment-85485227,85485227,
gavinandresen,2015-03-24T14:47:28Z,utACK\n,https://github.com/bitcoin/bitcoin/pull/5511#issuecomment-85537017,85537017,
willstg,2015-06-13T15:53:24Z,As a wallet user who has this issue and a lot of BTC in this status what can be done to get them back?\n,https://github.com/bitcoin/bitcoin/pull/5511#issuecomment-111723886,111723886,
dexX7,2015-06-13T16:30:44Z,"Hey @willstg,\n\nfortunally this is only a local issue, and your BTC are not lost.\n\nPlease create a backup of the wallet nevertheless.\n\nShutdown Bitcoin Core before continuing.\n\nDepending on the OS, the default wallet locations are:\n- On Unix systems: `$HOME/.bitcoin/wallet.dat`\n- On OS X: `$HOME/Library/Application Support/Bitcoin/wallet.dat`\n- On Windows: `%APPDATA%/Bitcoin/wallet.dat`\",https://github.com/bitcoin/bitcoin/pull/5511#issuecomment-111727376,111727376,
willstg,2015-06-14T01:47:50Z,Thumbs up @dexX7 thanks.\n,https://github.com/bitcoin/bitcoin/pull/5511#issuecomment-111769540,111769540,
