pstratem,2016-06-10T05:53:10Z,ACK 70b5f60c761f56e0e84583e77d20a81db3fe1424\n\nmodulo whitespace nit\n,https://github.com/bitcoin/bitcoin/pull/8179#issuecomment-225099527,225099527,
gmaxwell,2016-06-10T06:00:54Z,"So, I'm not super happy with the behavior-- the issue is that it removes included or conflicted orphans, but if those orphans themselves have orphaned children, those won't get removed.   The behavior I'm seeing in testing is that it initially removes many transactions but over time seems to remove fewer or fewer, and I think it's because the orphanmap gets full of double-orphans that were conflic",https://github.com/bitcoin/bitcoin/pull/8179#issuecomment-225100426,225100426,
pstratem,2016-06-10T06:23:50Z,"@gmaxwell Agreed this behavior is not ideal, but this is an improvement.\n",https://github.com/bitcoin/bitcoin/pull/8179#issuecomment-225103135,225103135,
sipa,2016-06-10T14:08:24Z,@gmaxwell Here is a commit that switches the mapOrphansByPrev entirely to be by-COutPoint: https://github.com/sipa/bitcoin/commits/reworkorphans\n,https://github.com/bitcoin/bitcoin/pull/8179#issuecomment-225191712,225191712,
sipa,2016-06-11T13:05:45Z,utACK with nit\n,https://github.com/bitcoin/bitcoin/pull/8179#issuecomment-225360353,225360353,
gmaxwell,2016-06-15T10:30:07Z,@sipa Nit picked.\n,https://github.com/bitcoin/bitcoin/pull/8179#issuecomment-226149256,226149256,
laanwj,2016-06-20T12:54:13Z,utACK 54326a6\n,https://github.com/bitcoin/bitcoin/pull/8179#issuecomment-227133782,227133782,
pstratem,2016-06-10T05:52:45Z,can you fix the whitespace here\n,https://github.com/bitcoin/bitcoin/pull/8179#discussion_r66564654,66564654,src/main.cpp
sipa,2016-06-10T11:47:24Z,"It would be more efficient to store map<uint256, COrphanTx>::iterators instead of uint256's.\n",https://github.com/bitcoin/bitcoin/pull/8179#discussion_r66600813,66600813,src/main.cpp
sipa,2016-06-11T12:57:36Z,Can you turn this into a named constant?\n,https://github.com/bitcoin/bitcoin/pull/8179#discussion_r66705624,66705624,src/main.cpp
