30392955af1f2575d9cc0553bc99c6f6e79dd3a1,2015-05-14T19:27:04Z,maaku,src/main.cpp
998230b446d840b684278dc4a7970fc3011b990f,2015-05-15T02:29:55Z,maaku,"src/main.cpp,src/primitives/transaction.cpp,src/primitives/transaction.h,src/script/interpreter.cpp,src/test/script_tests.cpp"
bf45b9fa5a08c35be3dbec05febe1dda5875fd36,2015-09-23T18:46:43Z,maaku,src/main.cpp
deedf00b9615b3557428e55c01f5e2ba6aa151cd,2015-05-16T15:52:58Z,maaku,"src/consensus/consensus.h,src/main.cpp,src/main.h,src/miner.cpp,src/policy/policy.h,src/primitives/transaction.h,src/qt/transactiondesc.cpp,src/qt/transactionrecord.cpp,src/test/miner_tests.cpp,src/txmempool.cpp,src/wallet/rpcwallet.cpp,src/wallet/wallet.cpp"
8110e73112927084faee058ab66f70b3deafbe9d,2015-05-19T00:14:09Z,maaku,"src/policy/policy.h,src/test/miner_tests.cpp"
33ec593aa193fc0df7174b3e874ee2fc904fb0db,2015-10-23T22:45:10Z,btcdrak,src/main.cpp
fc4bfb40bd7decbf3431ed1963e3b2d053a0d988,2015-11-07T05:59:04Z,NicolasDorier,src/main.cpp
aa83819cac79edc3ab9c140cbbd2cd1417e04a8a,2015-11-10T09:27:11Z,NicolasDorier,"src/main.cpp,src/main.h,src/miner.cpp,src/test/miner_tests.cpp"
6bf228e4c3fad67578e5ecea3275aae2afbafdd0,2015-11-19T14:01:57Z,sipa,"src/main.cpp,src/main.h,src/miner.cpp,src/test/miner_tests.cpp"
bd5a760e69d2fdfc2a3151122a7f7f3df28876a7,2015-11-21T07:58:40Z,btcdrak,"src/main.cpp,src/primitives/transaction.h,src/test/miner_tests.cpp"
ae5d345a62ece5db0049ab9242ac70170de43b0d,2015-12-02T18:56:02Z,btcdrak,src/main.cpp
4a010348d88aa13a950ed1153e1ea17b1e716033,2015-12-04T19:34:05Z,morcos,src/test/miner_tests.cpp
