practicalswift,2017-07-04T09:02:07Z,utACK 46d53a65f8627f3d65baab00abf26bba3b6259b8,https://github.com/bitcoin/bitcoin/pull/10739#issuecomment-312823166,312823166,
paveljanik,2017-07-04T11:34:17Z,@promag no particular reason other than loosing 3- diff status...,https://github.com/bitcoin/bitcoin/pull/10739#issuecomment-312855433,312855433,
jtimon,2017-07-05T23:04:46Z,utACK 46d53a6,https://github.com/bitcoin/bitcoin/pull/10739#issuecomment-313250402,313250402,
MarcoFalke,2017-07-07T11:22:31Z,"I'd prefer the +1-1 diff suggested by promag. This way, the state does not leak into the outer scope.\n\n```diff\ndiff --git a/src/test/txvalidationcache_tests.cpp b/src/test/txvalidationcache_tests.cpp\nindex a74f402..3d8a4fd 100644\n--- a/src/test/txvalidationcache_tests.cpp\n+++ b/src/test/txvalidationcache_tests.cpp\n@@ -198,4 +198,4 @@ BOOST_FIXTURE_TEST_CASE(checkinputs_test, TestChai",https://github.com/bitcoin/bitcoin/pull/10739#issuecomment-313655808,313655808,
paveljanik,2017-07-08T07:22:22Z,Combined/correct fix used instead.,https://github.com/bitcoin/bitcoin/pull/10739#issuecomment-313840067,313840067,
promag,2017-07-08T09:50:41Z,Obvious ACK 5618b7d.,https://github.com/bitcoin/bitcoin/pull/10739#issuecomment-313846163,313846163,
promag,2017-07-08T09:52:26Z,Please rename PR and commit before merge.,https://github.com/bitcoin/bitcoin/pull/10739#issuecomment-313846244,313846244,
sipa,2017-07-15T19:04:45Z,utACK 5618b7d1ad3f2a258d46cf67b732ffddd3f34cb6,https://github.com/bitcoin/bitcoin/pull/10739#issuecomment-315555165,315555165,
TheBlueMatt,2017-07-16T15:42:08Z,utACK 5618b7d1ad3f2a258d46cf67b732ffddd3f34cb6,https://github.com/bitcoin/bitcoin/pull/10739#issuecomment-315617376,315617376,
MarcoFalke,2017-07-16T20:47:43Z,utACK 5618b7d,https://github.com/bitcoin/bitcoin/pull/10739#issuecomment-315635932,315635932,
promag,2017-07-08T07:24:52Z,Keep.,https://github.com/bitcoin/bitcoin/pull/10739#discussion_r126276758,126276758,src/test/txvalidationcache_tests.cpp
promag,2017-07-08T07:25:09Z,Keep.,https://github.com/bitcoin/bitcoin/pull/10739#discussion_r126276761,126276761,src/test/txvalidationcache_tests.cpp
promag,2017-07-08T07:25:35Z,Leave the old line?,https://github.com/bitcoin/bitcoin/pull/10739#discussion_r126276765,126276765,src/test/txvalidationcache_tests.cpp
paveljanik,2017-07-08T07:36:18Z,You mean with unchanged indentation? Or?,https://github.com/bitcoin/bitcoin/pull/10739#discussion_r126276931,126276931,src/test/txvalidationcache_tests.cpp
promag,2017-07-08T09:49:05Z,"Ignore, it's good.",https://github.com/bitcoin/bitcoin/pull/10739#discussion_r126278927,126278927,src/test/txvalidationcache_tests.cpp
