laanwj,2019-11-12 09:24:03,"Message is part of the original [BIP21](https://github.com/bitcoin/bips/blob/master/bip-0021.mediawiki#abnf-grammar), not BIP70, so NACK on removing it from the parser functions.\n\nIt's intended to be shown by wallets upon scanning the QR code, or getting the URI. I'm fairly sure some light wallets do.\n\nIf people are not using this functionality it's an OK idea to remove from the GUI, expla",https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-552807586,552807586,
dannmat,2019-11-12 09:30:15,I don't understand the difference between the label and message though?,https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-552810134,552810134,
laanwj,2019-11-12 09:39:48,"As I understand it, the label is meant to be relatively short and is stored in the wallet (so anything identifying the invoice should be there), the message can add some extra information for the customer, and may or may not be stored.",https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-552813934,552813934,
dannmat,2019-11-12 10:15:40,"Ahh I see. So what are we doing now? Keep the text field but explain it better? I feel like ""label"" and ""message"" could be worded better to show their intentions, for example ""wallet reference"" instead of label and ""invoice message"" instead of message or something.",https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-552827791,552827791,
laanwj,2019-11-12 10:23:15,"'label' is used all over the place in the wallet, there's no chance to change this term, as for message, I don't know. Changing terminology is hard, especially if it's part of a BIP. It's going to be controversial at the least. But at least it's less commonly used than label.\n\nAn easier documentation-only approach would be to add/change tooltips, and maybe add better placeholder text.",https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-552830790,552830790,
MarcoFalke,2019-11-12 13:40:34,"Oh, I wasn't aware that both of them end up in the qr code/the URI. Sorry for giving false hints. I agree that better tooltips would help me understand it.\n\n* It should probably mention that label is used in the wallet to label the transaction and is also part of the BIP21 URI.\n* The message is only part of the BIP21 URI?",https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-552897484,552897484,
dannmat,2019-11-12 16:59:02,Ok I'll revert this commit tonight and add a tooltip,https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-552985783,552985783,
dannmat,2019-11-12 22:08:57,"I have reverted the commit, added placeholders (open to criticism on the content). Squashed and rebased.",https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-553139472,553139472,
fanquake,2019-11-15 15:26:51,@dannmat You need to update the PR title and description.,https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-554403335,554403335,
dannmat,2019-11-15 15:33:45,@fanquake I've updated the title. What do you mean by description?,https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-554406357,554406357,
fanquake,2019-11-15 15:37:00,"> I have removed the Message text field (as referenced in #17173)\n\n@dannmat The PR text and the screenshot no longer reflect the current change.",https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-554407857,554407857,
dannmat,2019-11-17 12:01:19,I've updated these changes and committed/squashed & rebased,https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-554738698,554738698,
MarcoFalke,2019-11-17 14:23:00,ACK 8944c1d340ac2be45b505ada7e187b770b0b036f,https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-554750543,554750543,
dannmat,2019-11-20 13:05:57,Updated the description,https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-555995229,555995229,
laanwj,2019-11-20 13:22:03,ACK 8944c1d340ac2be45b505ada7e187b770b0b036f,https://github.com/bitcoin/bitcoin/pull/17446#issuecomment-556000975,556000975,
MarcoFalke,2019-11-15 15:36:50,"```suggestion\n           <string>An optional message that is attached to the payment request and may be displayed to the sender.</string>\n```",https://github.com/bitcoin/bitcoin/pull/17446#discussion_r346881222,346881222,src/qt/forms/receivecoinsdialog.ui
MarcoFalke,2019-11-15 15:37:12,"```suggestion\n           <string>An optional label to associate with the new receiving address (used by you to identify an invoice). It is also attached to the payment request.</string>\n```",https://github.com/bitcoin/bitcoin/pull/17446#discussion_r346881382,346881382,src/qt/forms/receivecoinsdialog.ui
