MarcoFalke,2018-06-24T15:35:27Z,"Concept ACK. The new syntax has compile time checks, removing the need to debug impossible to find syntax errors during run time.",https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-399765341,399765341,
laanwj,2018-06-24T15:40:37Z,"Concept ACK (because of @MarcoFalke's reasoning)\nWould make sense to change all of these at once.",https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-399765704,399765704,
promag,2018-06-24T16:11:20Z,"Thanks, I'll complete it then.",https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-399767683,399767683,
promag,2018-06-24T17:15:41Z,"@MarcoFalke @laanwj see new lint script, it can be improved later with other checks related to Qt. I don't know of a Qt way to prevent the old syntax.",https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-399772119,399772119,
jonasschnelli,2018-06-26T19:36:26Z,Concept ACK,https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-400436453,400436453,
fanquake,2018-07-01T06:44:03Z,Concept ACK,https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-401586851,401586851,
laanwj,2018-07-05T17:10:16Z,"> see new lint script, it can be improved later with other checks related to Qt\n\nLGTM",https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-402791229,402791229,
laanwj,2018-07-10T15:11:09Z,"> - found a connection to a private slot that doesn't work with the new syntax.\n> - connection to/from overloaded slot/signal is ugly before qt 5.7 (see https://stackoverflow.com/a/16795664)\n\ndoes this mean it's better to postpone this to a (far) future in which we can drop pre-5.7 support?",https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-403858320,403858320,
promag,2018-07-10T15:18:35Z,"> does this mean it's better to postpone this to a (far) future in which we can drop pre-5.7 support?\n\nNot really, until now just a couple of these where I have to cast the slot.",https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-403861042,403861042,
laanwj,2018-07-10T15:38:39Z,"oh if it can be worked around and is just a couple of cases, I agree it's not a big issue, just need to be careful to test all behavior afterwards.",https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-403868407,403868407,
fanquake,2018-07-21T05:27:16Z,@promag What's the status of this? Would it be good to get into 0.17.0?,https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-406772015,406772015,
promag,2018-07-22T00:47:06Z,@fanquake ready to review.,https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-406832967,406832967,
promag,2018-07-22T00:49:54Z,"> oh if it can be worked around and is just a couple of cases\n\n@laanwj at the moment I count 25 cases.",https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-406833066,406833066,
DrahtBot,2018-07-22T13:42:23Z,"<!--e57a25ab6845829454e8d69fc972939a-->Note to reviewers: This pull request conflicts with the following ones:\n\n* #13966 (gui: When private key is disabled, only show watch-only balance by ken2812221)\n* #13848 (gui: don't disable the sync overlay when wallet is disabled by fanquake)\n* #13818 (More intuitive GUI settings behavior when -proxy is set by Sjors)\n* #13280 ([qt] Removed ""Pay only th",https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-406867667,406867667,
DrahtBot,2018-07-25T11:22:18Z,<!--cf906140f33d8803c4a75a2196329ecb-->Needs rebase,https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-407721262,407721262,
promag,2018-07-25T13:25:00Z,Rebased.,https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-407753037,407753037,
promag,2018-08-16T14:24:14Z,"@Sjors thanks for the review, I'll rebase and address your comments!",https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-413563680,413563680,
promag,2018-08-20T00:34:10Z,"> all console window commands cause a segfault, so much for compile time checks :-(\n\n@Sjors fixed in 5261ab0.\n\n> application hides when I navigate to a new tab (e.g. from Overview to Transactions); maybe some event needs to be not propagated?\n\nFixed in ac8661e.",https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-414167497,414167497,
Sjors,2018-08-20T16:32:11Z,Can confirm these issues are fixed in ac8661e.,https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-414379960,414379960,
promag,2018-08-20T17:08:50Z,Squashed and rebased. Thanks @Sjors!,https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-414391660,414391660,
DrahtBot,2018-08-20T18:18:28Z,<!--cf906140f33d8803c4a75a2196329ecb-->Needs rebase,https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-414413366,414413366,
laanwj,2018-08-21T08:17:23Z,"ehm... sorry, needs rebase again, if the remaining issues are solved we should merge this",https://github.com/bitcoin/bitcoin/pull/13529#issuecomment-414591055,414591055,
Sjors,2018-08-01T14:27:28Z,"I don't think you can actually reach this when the application is hidden, but that can be addressed another time.",https://github.com/bitcoin/bitcoin/pull/13529#discussion_r206901542,206901542,src/qt/bitcoingui.cpp
Sjors,2018-08-01T15:13:46Z,Duplicate line,https://github.com/bitcoin/bitcoin/pull/13529#discussion_r206920130,206920130,src/qt/overviewpage.cpp
Sjors,2018-08-01T15:33:26Z,Note for other reviewers: this was moved from `src/qt/walletview.cpp`,https://github.com/bitcoin/bitcoin/pull/13529#discussion_r206928010,206928010,src/qt/transactionview.cpp
promag,2018-08-19T22:59:01Z,Removed.,https://github.com/bitcoin/bitcoin/pull/13529#discussion_r211118202,211118202,src/qt/overviewpage.cpp
