hebasto,2021-07-13 12:55:02,"> If we're cross-compiling for darwin on aarch64 hardware, we need to\n> use a Clang that will run on that hardware.\n\nTo be precise, you mean ""run natively"", as x86 code could be run on aarch64 hardware via Rosetta layer, right?",https://github.com/bitcoin/bitcoin/pull/22436#issuecomment-879062415,879062415,
fanquake,2021-07-13 13:01:28,"> To be precise, you mean ""run natively"", as x86 code could be run on aarch64 hardware via Rosetta layer, right?\n\nI'm talking about cross-compiling for Darwin, using Linux, on aarch64 hardware. I'm not sure what Rosetta is going to help with in that case.",https://github.com/bitcoin/bitcoin/pull/22436#issuecomment-879067152,879067152,
hebasto,2021-07-13 13:37:38,Concept ACK. Cannot test on aarch64 hardware w/o virtualization.,https://github.com/bitcoin/bitcoin/pull/22436#issuecomment-879095505,879095505,
laanwj,2021-07-13 13:43:29,Concept ACK,https://github.com/bitcoin/bitcoin/pull/22436#issuecomment-879100359,879100359,
sipa,2021-07-13 18:33:40,I'll run a guix build on aarch64 hardware (Odroid N2+).,https://github.com/bitcoin/bitcoin/pull/22436#issuecomment-879310393,879310393,
DrahtBot,2021-07-13 19:12:38,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* #21778 by fanquake\n\nIf you consider this pull request important, please also help to review the conflicting pull request",https://github.com/bitcoin/bitcoin/pull/22436#issuecomment-879334012,879334012,
sipa,2021-07-13 19:16:56,What guix HOSTS= do I use?,https://github.com/bitcoin/bitcoin/pull/22436#issuecomment-879336820,879336820,
fanquake,2021-07-14 01:12:38,"> What guix HOSTS= do I use?\n\n`HOSTS=""x86_64-apple-darwin18""`",https://github.com/bitcoin/bitcoin/pull/22436#issuecomment-879506574,879506574,
hebasto,2021-07-17 17:05:06,"Tested 54c7754f3118bcb6ea598246c9c0458043de4af9 for `x86_64-apple-darwin18` host in hirsute Docker container on macOS M1, and faced a bug which is fixed in #22448.\n\n~Maybe rebase this PR on top of the #22448?~",https://github.com/bitcoin/bitcoin/pull/22436#issuecomment-881928014,881928014,
hebasto,2021-07-17 17:42:26,"ACK 54c7754f3118bcb6ea598246c9c0458043de4af9, I agree it can be merged (fix in #22448 is orthogonal to this one).",https://github.com/bitcoin/bitcoin/pull/22436#issuecomment-881933321,881933321,
