practicalswift,2018-10-01T12:30:36Z,"@sizeofvoid `--with-incompatible-bdb` will still be required to build with a bdb version other than 4.8, right?",https://github.com/bitcoin/bitcoin/pull/14360#issuecomment-425889947,425889947,
achow101,2018-10-01T15:46:39Z,Tend to NACK. We only officially support BDB 4.8 and make no guarantee to support any other version. I don't see why it is necessary to support an even older version of BDB.,https://github.com/bitcoin/bitcoin/pull/14360#issuecomment-425957398,425957398,
Cobra-Bitcoin,2018-10-01T16:54:34Z,"NACK as is. It shouldn't be possible to build with anything other than 4.8, except through `--with-incompatible-bdb`.\n",https://github.com/bitcoin/bitcoin/pull/14360#issuecomment-425981431,425981431,
sizeofvoid,2018-10-01T20:02:59Z,"> @sizeofvoid `--with-incompatible-bdb` will still be required to build with a bdb version other than 4.8, right?\n\nOn OpenBSD 6.3 and upcoming 6.4 with db-4.6.21 it fails also with `--with-incompatible-bdb`:\n```\nchecking for Berkeley DB C++ headers... no\nconfigure: error: libdb_cxx headers missing, Bitcoin Core requires this library for wallet functionality (--disable-wallet to disable w",https://github.com/bitcoin/bitcoin/pull/14360#issuecomment-426043505,426043505,
fanquake,2018-10-01T23:15:52Z,"Agree with the other comments, we shouldn't be making code-changes to allow for building with < 4.8. We also already provide a [db4 install script](https://github.com/bitcoin/bitcoin/blob/master/contrib/install_db4.sh), which is the way we recommended installing BerkeleyDB in the [OpenBSD docs](https://github.com/bitcoin/bitcoin/blob/master/doc/build-openbsd.md#building-berkeleydb).",https://github.com/bitcoin/bitcoin/pull/14360#issuecomment-426094854,426094854,
promag,2018-10-02T09:22:34Z,"NACK, as stated above, only supported version is 4.8 and this should be closed.",https://github.com/bitcoin/bitcoin/pull/14360#issuecomment-426207307,426207307,
practicalswift,2018-10-02T09:46:17Z,@sizeofvoid It seems like the consensus is NACK. Does keeping this patch (perhaps with the suggested changes incorporated) in the ports system cause any trouble for the OpenBSD project? :-),https://github.com/bitcoin/bitcoin/pull/14360#issuecomment-426214081,426214081,
sizeofvoid,2018-10-02T11:24:45Z,"> @sizeofvoid It seems like the consensus is NACK. Does keeping this patch (perhaps with the suggested changes incorporated) in the ports system cause any trouble for the OpenBSD project? :-)\n\nNo, it doesn't.",https://github.com/bitcoin/bitcoin/pull/14360#issuecomment-426238413,426238413,
practicalswift,2018-10-01T12:22:00Z,"""4.8+"" should be ""4.6+"" here? :-)",https://github.com/bitcoin/bitcoin/pull/14360#discussion_r221588368,221588368,build-aux/m4/bitcoin_find_bdb48.m4
practicalswift,2018-10-01T12:22:08Z,"""4.8"" should be ""4.6"" here? :-)",https://github.com/bitcoin/bitcoin/pull/14360#discussion_r221588389,221588389,build-aux/m4/bitcoin_find_bdb48.m4
practicalswift,2018-10-01T12:23:40Z,Should check also for the relevant `DB_VERSION_MAJOR` number?,https://github.com/bitcoin/bitcoin/pull/14360#discussion_r221588781,221588781,src/wallet/db.cpp
practicalswift,2018-10-01T12:23:47Z,Should check also for the relevant `DB_VERSION_MAJOR` number?,https://github.com/bitcoin/bitcoin/pull/14360#discussion_r221588822,221588822,src/wallet/db.cpp
sizeofvoid,2018-10-01T12:36:55Z,"Yes, also a good idea!",https://github.com/bitcoin/bitcoin/pull/14360#discussion_r221592367,221592367,src/wallet/db.cpp
promag,2018-10-01T17:26:50Z,And the file should be renamed..,https://github.com/bitcoin/bitcoin/pull/14360#discussion_r221691238,221691238,build-aux/m4/bitcoin_find_bdb48.m4
promag,2018-10-01T17:30:16Z,Why this change?,https://github.com/bitcoin/bitcoin/pull/14360#discussion_r221692383,221692383,src/wallet/db.cpp
promag,2018-10-01T17:34:44Z,"> It shouldn't be possible to build with anything other than 4.8, except through `--with-incompatible-bdb`\n\nIs this required to build with < 4.8?",https://github.com/bitcoin/bitcoin/pull/14360#discussion_r221693696,221693696,src/wallet/db.cpp
sizeofvoid,2018-10-01T20:04:17Z,Of course it shouldn't be.,https://github.com/bitcoin/bitcoin/pull/14360#discussion_r221738460,221738460,src/wallet/db.cpp
