BitcoinPullTester,2013-05-18T23:51:41Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/887ca8c9a7a1e1da5ca2704815d4425801b00a22 for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/2669#issuecomment-18109952,18109952,
Diapolo,2013-05-19T01:18:59Z,This will not show up for Bitcoin-Qt as your code is in between `#if !defined(QT_GUI)`. For Qt you would need such a thing in bitcoin.cpp via a to be defined `GUIUtil::VersionMessageBox`.\n,https://github.com/bitcoin/bitcoin/pull/2669#issuecomment-18110685,18110685,
nmarley,2013-05-19T02:00:14Z,"It is compiled into Bitcoin-Qt as well. It is in the same place as the `--help` option in the code.\n\nThe output below is from Bitcoin-Qt on OSX. You can see from the output the `--help` option exists there. This change will do the same thing, except show only the version.\n\n```\n~ % /Applications/Bitcoin-Qt.app/Contents/MacOS/Bitcoin-Qt --help\nBitcoin-Qt version v0.8.1-beta\n\nUsage:\n  bitcoi",https://github.com/bitcoin/bitcoin/pull/2669#issuecomment-18111046,18111046,
Diapolo,2013-05-19T02:02:33Z,See https://github.com/bitcoin/bitcoin/blob/master/src/qt/bitcoin.cpp#L198\n,https://github.com/bitcoin/bitcoin/pull/2669#issuecomment-18111069,18111069,
luke-jr,2013-05-22T04:52:40Z,-v should be some kind of verbose flag usually... -V seems better for --version\n,https://github.com/bitcoin/bitcoin/pull/2669#issuecomment-18257439,18257439,
laanwj,2013-05-24T09:59:48Z,Agree with @luke-jr  here\n,https://github.com/bitcoin/bitcoin/pull/2669#issuecomment-18396310,18396310,
schildbach,2013-05-24T11:37:35Z,"Agree also with @luke-jr . ""-v"" should be reserved for ""--verbose"".\n",https://github.com/bitcoin/bitcoin/pull/2669#issuecomment-18399976,18399976,
Diapolo,2013-05-24T12:20:59Z,"@laanwj I still think this won't work for Bitcoin-Qt, see my comments above about `--help`.\n",https://github.com/bitcoin/bitcoin/pull/2669#issuecomment-18401579,18401579,
nmarley,2013-05-24T14:13:38Z,I had to get my development environment setup to compile Bitcoin-Qt. I have now verified this won't work for Bitcoin-Qt.\n\nThanks Philip. I am closing this pull request.\n,https://github.com/bitcoin/bitcoin/pull/2669#issuecomment-18407219,18407219,
laanwj,2013-05-24T14:26:42Z,"@nmarley no need to close the issue, you can re-push to the same branch after you've fixed it and it will show up here\n",https://github.com/bitcoin/bitcoin/pull/2669#issuecomment-18407959,18407959,
