laanwj,2013-06-05T16:56:45Z,"I'm all for supporting UTF-8, but _raw utf8_ is non-standard JSON and will likely break compatibility with some parsers. Escaping using \uNNNN is the norm. I'm not convinced we should enable it:\n\n```\nraw_utf8 = 0x02, // This prevents non-printable characters from being escapted using ""\uNNNN"" notation.\n                 // Note, this is an extension to the JSON standard. It disables the escapin",https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-18991545,18991545,
luke-jr,2013-06-05T17:31:33Z,@laanwj How is it non-standard? The specification seems to say raw UTF-8 is standard and parsers must handle it...\n,https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-18993602,18993602,
constantined,2013-06-05T17:58:42Z,"JSON Spirit without raw_utf8 escapes every byte as UTF-8 character. For example, U+0432 will be escaped as \u00D0\u00B2. raw_utf8 is solution.\n",https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-18995351,18995351,
laanwj,2013-06-05T18:46:45Z,"Well the help text said it is non-standard, and I was going on that, but according to http://www.ietf.org/rfc/rfc4627.txt?number=4627\n\n```\nAll Unicode characters may be placed within the\nquotation marks except for the characters that must be escaped:\nquotation mark, reverse solidus, and the control characters (U+0000\nthrough U+001F).\n```\n\nSo, as long as it still escapes those characters i",https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-18999288,18999288,
constantined,2013-06-05T20:35:46Z,"> @jgarzik commented on 370df18\n> ""now builds on unix"" tells us nothing about the commit: why it was needed -- because it builds on ""unix"" here, what needed changing etc. Suggested commit message:\n> \n> makefile.unix: link with boost_chrono to fix build on [your platform]\n\nSorry, it was my own issue. Solved by upgrading boost libs from v1.52  to v1.53.\n",https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-19006665,19006665,
fanquake,2013-06-11T06:43:08Z,"Changelog for 4.04 to 4.06\n\nVersion 4.04, 8 January 2011\nAdded the raw_utf8 feature to the write functions\nAdded a << std::dec before writing to a stream to ensure that integer variables appear in base 10 notation\nAdded additional .h files to CMakeLists.txt\nOutput doubles using precision of 17 instead of 16\nAdded option to remove trailing zeros when outputting doubles\nEnsures that write fu",https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-19245446,19245446,
Diapolo,2013-06-11T09:58:56Z,Any reason not to update?\n,https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-19252272,19252272,
jgarzik,2013-07-22T15:36:18Z,"I'd like to see json_spirit update separate from any UTF8 fixes.  i.e. two commits: update json spirit, then switch raw_utf8\n",https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-21352661,21352661,
Diapolo,2013-07-22T17:46:28Z,@jgarzik Seems like a good thing to do.\n\nAlso I hope the new json_spirit version fixes a compiler warning I get:\n\n<pre>\n\src\json\json_spirit_writer_template.h:31: Warnung:typedef 'Char_type' locally defined but not used [-Wunused-local-typedefs]\n         typedef typename String_type::value_type Char_type;\n                                                  ^\n</pre>\n,https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-21362098,21362098,
constantined,2013-07-23T02:44:06Z,"@jgarzik Done.\n@Diapolo Can't reproduce this warning on master branch. gcc-4.7.3, GNU/Linux.\n",https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-21390018,21390018,
BitcoinPullTester,2013-07-23T03:29:26Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/2ecb7555a9df1e843fd25f588819e4ca1d94b266 for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-21391216,21391216,
Diapolo,2013-07-23T06:32:01Z,"@constantined I also did not have that error with MinGW < 4.8.1, but perhaps latest json_spirit fixes this anyway :).\n",https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-21395714,21395714,
jgarzik,2013-08-25T03:14:49Z,Looks pretty good.  Made one inline comment.\n\nDo Qt guys agree that RPC console should pretty print?\n,https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-23221096,23221096,
Diapolo,2013-08-29T13:53:47Z,"Did a quick web search, but perhaps you can tell me what pretty-print means for RPC console or perhaps give a formated example?\n",https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-23490751,23490751,
laanwj,2013-08-30T06:36:26Z,I tried this out and didn't see any change to the JSON as printed in the console before/after this patch. So it's ACK by me.\n,https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-23543107,23543107,
wtogami,2013-09-08T07:37:19Z,"If this happens, please be sure that #2980 is fixed.\n",https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-24016652,24016652,
laanwj,2013-10-21T07:31:52Z,Is there anything blocking this?\n,https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-26697330,26697330,
gavinandresen,2013-10-22T08:20:00Z,Works for me.\n,https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-26784838,26784838,
jgarzik,2013-10-22T14:27:15Z,Had to revert this -- it broke JSON-RPC values.  See #3126 \n,https://github.com/bitcoin/bitcoin/pull/2740#issuecomment-26807478,26807478,
