463b316822c7918238a4af85d4d9007c7df85288,2020-11-18 09:33:14,laanwj,"build_msvc/bitcoin_config.h,configure.ac"
6cde7bb9b26c240a42abe24cba6e0acaef95bd4e,2020-11-18 09:43:15,laanwj,"doc/man/bitcoin-cli.1,doc/man/bitcoin-qt.1,doc/man/bitcoin-tx.1,doc/man/bitcoin-wallet.1,doc/man/bitcoind.1"
80496f9e81164c75ce80e75cbe87092171f3c963,2020-11-19 08:30:48,laanwj,build_msvc/bitcoin_config.h
bf9548bc59458c997baa8b2818c33f399559168a,2020-11-20 10:50:06,MarcoFalke,test/functional/feature_taproot.py
ab23a83400d5ad13137ce0f9697a51f0b70e9d29,2020-11-21 06:51:48,achow101,"depends/packages/qt.mk,depends/patches/qt/fix_qpainter_non_determinism.patch"
3fae2f95f14d285c792e03d9f0995c449a1cc758,2020-11-24 16:28:15,MarcoFalke,"src/wallet/rpcwallet.cpp,test/functional/wallet_multiwallet.py"
17294c1820396791f436e659432c5d0a976c6554,2020-11-25 01:50:27,fanquake,"depends/packages/qt.mk,depends/patches/qt/fix_qpainter_non_determinism.patch"
ba19f9b4903b42325f5f66e486a52a14893460e2,2020-11-25 07:49:40,laanwj,configure.ac
7264bcd20f700ecc88734cb77f2d18f849dcd856,2020-11-25 07:57:26,laanwj,"src/qt/locale/bitcoin_af.ts,src/qt/locale/bitcoin_ar.ts,src/qt/locale/bitcoin_bn.ts,src/qt/locale/bitcoin_ca.ts,src/qt/locale/bitcoin_cs.ts,src/qt/locale/bitcoin_da.ts,src/qt/locale/bitcoin_de.ts,src/qt/locale/bitcoin_el.ts,src/qt/locale/bitcoin_en.ts,src/qt/locale/bitcoin_en_GB.ts,src/qt/locale/bitcoin_eo.ts,src/qt/locale/bitcoin_es.ts,src/qt/locale/bitcoin_es_CL.ts,src/qt/locale/bitcoin_es_CO.ts,src/qt/locale/bitcoin_es_MX.ts,src/qt/locale/bitcoin_eu.ts,src/qt/locale/bitcoin_fa.ts,src/qt/locale/bitcoin_fi.ts,src/qt/locale/bitcoin_fil.ts,src/qt/locale/bitcoin_fr.ts,src/qt/locale/bitcoin_gl_ES.ts,src/qt/locale/bitcoin_he.ts,src/qt/locale/bitcoin_hr.ts,src/qt/locale/bitcoin_hu.ts,src/qt/locale/bitcoin_id.ts,src/qt/locale/bitcoin_it.ts,src/qt/locale/bitcoin_ja.ts,src/qt/locale/bitcoin_ko.ts,src/qt/locale/bitcoin_lt.ts,src/qt/locale/bitcoin_ms.ts,src/qt/locale/bitcoin_nb.ts,src/qt/locale/bitcoin_nl.ts,src/qt/locale/bitcoin_pl.ts,src/qt/locale/bitcoin_pt.ts,src/qt/locale/bitcoin_pt_BR.ts,src/qt/locale/bitcoin_ro.ts,src/qt/locale/bitcoin_ru.ts,src/qt/locale/bitcoin_sk.ts,src/qt/locale/bitcoin_sl.ts,src/qt/locale/bitcoin_sr.ts,src/qt/locale/bitcoin_sv.ts,src/qt/locale/bitcoin_szl.ts,src/qt/locale/bitcoin_ta.ts,src/qt/locale/bitcoin_th.ts,src/qt/locale/bitcoin_tr.ts,src/qt/locale/bitcoin_uk.ts,src/qt/locale/bitcoin_vi.ts,src/qt/locale/bitcoin_zh_CN.ts,src/qt/locale/bitcoin_zh_TW.ts"
4e964094dbcbbbf8e587663a3ef3a85c075f4599,2020-11-25 10:25:30,MarcoFalke,test/functional/mempool_compatibility.py
d47d16025e21d6e59da102f8ee965965fd9bbb34,2020-11-25 10:26:17,MarcoFalke,"src/wallet/rpcwallet.cpp,test/functional/wallet_basic.py,test/functional/wallet_send.py"
9facca3ce0ad3c325676f9c9f0e6ed4429f0c335,2020-11-25 17:03:39,MarcoFalke,"src/wallet/rpcwallet.cpp,src/wallet/scriptpubkeyman.cpp,src/wallet/walletutil.cpp,test/functional/wallet_upgradewallet.py"
