laanwj,2012-05-21T17:13:09Z,"Looks good.\n\nOne comment: you have two error feedback mechanisms now. One that pops up a message box (ie, when the address is wrong or when it cannot decode the signature) and one that shows a red message in the window itself. I like the second one better. Can you use it for all errors?\n",https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-5828147,5828147,
Diapolo,2012-05-21T17:21:14Z,"I guess that should not be a problem, will try how that looks and update :), good point!\n",https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-5828340,5828340,
laanwj,2012-05-22T06:54:33Z,"I just thought about it a bit, and I guess it'd be nicest to pop up a tooltip at the widget that contains invalid input, on validation error. Maybe even a special ""error"" tooltip (if possible).\n\nWe could use the same in the send coins entries. Currently, invalid fields are colored red there on error, but there is no feedback message.\n\nNo need to implement in this commit though. It probably req",https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-5840687,5840687,
Diapolo,2012-05-22T06:55:34Z,Updated to use the status label for (info / warning / error) message display and resized the window to see the full signature (use BC-address font for display).\n,https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-5840697,5840697,
Diapolo,2012-05-22T06:58:28Z,"@laanwj I would like to get this on meged (when final), as your suggestion requires a change to this ui-element and others. Can you show me a screen of how you think of that tooltip ... I currently have not imagination, how that would look :).\n",https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-5840728,5840728,
laanwj,2012-05-22T07:06:18Z,"Just a temporary message that points to the field, and that goes away as soon as you click (or after a while). .. you see this commonly on web forms.\n",https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-5840827,5840827,
Diapolo,2012-05-22T07:10:50Z,"Alright, yes I know what you are talking about ... I like those. We should look how to do them :). Any further suggestions for this commit here, did you try it out?\n",https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-5840878,5840878,
laanwj,2012-05-22T16:39:06Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-5851994,5851994,
sipa,2012-05-22T21:04:56Z,@gmaxwell maybe you want to comment on this?\n,https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-5858880,5858880,
Diapolo,2012-05-27T14:36:38Z,Rebased and updated to work after #1357 got merged.\n,https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-5953924,5953924,
Diapolo,2012-05-28T20:51:15Z,"Updated once more, removed checkAddress() and placed code directly in on_verifyMessage_clicked() function. @gmaxwell Can you comment please :)?\n",https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-5971887,5971887,
Diapolo,2012-05-31T09:18:39Z,"Can another dev, who uses the GUI, please verify this is okay? I have another commit that depends on this one ... any reason not to merge this? Sometimes it takes a little long to get ""small"" changes in ;).\n",https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-6031302,6031302,
Diapolo,2012-05-31T20:03:36Z,"Updated to add visual feedback to LineEdits via QValidatedLineEdit class. Any other dev except @laanwj (who is not here currently), who can try this and comment?\n",https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-6045969,6045969,
Diapolo,2012-05-31T20:31:43Z,"Updated to remove AddressTableModel references, as they are now unused.\n",https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-6046642,6046642,
Diapolo,2012-06-01T08:33:05Z,Updated to resolve a small glitch with the visual feedback (QEvent::FocusIn would not reach QValidatedLineEdit::focusInEvent).\n,https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-6055887,6055887,
Diapolo,2012-06-01T09:15:45Z,Updated to add addr.GetKeyID(keyID) check.\n,https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-6056548,6056548,
laanwj,2012-06-01T10:26:04Z,Ack\n,https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-6057567,6057567,
Diapolo,2012-06-01T10:37:34Z,@laanwj Great to see you here :)!\n,https://github.com/bitcoin/bitcoin/pull/1368#issuecomment-6057731,6057731,
