laanwj,2018-04-12T21:35:44Z,utACK 8ca1f6ecba5efc278927fd34eb04f6a4254dfe03,https://github.com/bitcoin/bitcoin/pull/12970#issuecomment-380951721,380951721,
theuni,2018-04-12T21:41:00Z,Wine i686 build down to 11 min :),https://github.com/bitcoin/bitcoin/pull/12970#issuecomment-380952955,380952955,
MarcoFalke,2018-04-12T21:41:13Z,utACK 8ca1f6e (Run time seems to be about the same or slightly faster than with the wine-hq),https://github.com/bitcoin/bitcoin/pull/12970#issuecomment-380952998,380952998,
theuni,2018-04-12T22:14:42Z,"While this is an easy win for tests, we should still track down why LogTimestampStr() is so painful.",https://github.com/bitcoin/bitcoin/pull/12970#issuecomment-380960661,380960661,
laanwj,2018-04-12T22:23:05Z,"> While this is an easy win for tests, we should still track down why LogTimestampStr() is so painful.\n\nIt **looks** inefficient too:\n```c++\nstd::string DateTimeStrFormat(const char* pszFormat, int64_t nTime)\n{\n    static std::locale classic(std::locale::classic());\n    // std::locale takes ownership of the pointer\n    std::locale loc(classic, new boost::posix_time::time_facet(pszF",https://github.com/bitcoin/bitcoin/pull/12970#issuecomment-380962488,380962488,
jimpo,2018-04-13T01:18:57Z,utACK 339730a,https://github.com/bitcoin/bitcoin/pull/12970#issuecomment-380991247,380991247,
sipa,2018-04-13T01:27:21Z,utACK 339730a6d84a3a90ae23d732fbfc1c81af88d435,https://github.com/bitcoin/bitcoin/pull/12970#issuecomment-380992482,380992482,
fanquake,2018-04-13T01:30:54Z,utACK 339730a,https://github.com/bitcoin/bitcoin/pull/12970#issuecomment-380993044,380993044,
practicalswift,2018-04-13T05:18:30Z,"utACK 339730a6d84a3a90ae23d732fbfc1c81af88d435\n\nImpressive! Very nice find!",https://github.com/bitcoin/bitcoin/pull/12970#issuecomment-381026565,381026565,
laanwj,2018-04-12T22:25:30Z,"nit: might be even more efficient to do this check in `util.h` already, before calling `tfm::format`.\n",https://github.com/bitcoin/bitcoin/pull/12970#discussion_r181239675,181239675,src/util.cpp
theuni,2018-04-12T22:34:23Z,"Good point, done.",https://github.com/bitcoin/bitcoin/pull/12970#discussion_r181241321,181241321,src/util.cpp
