BitcoinPullTester,2013-03-08T19:35:06Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/817abe0c4b89d743dab617fb1912a5317dc75b13 for binaries and test log.\n",https://github.com/bitcoin/bitcoin/pull/2349#issuecomment-14639738,14639738,
gavinandresen,2013-03-11T23:05:19Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/2349#issuecomment-14748806,14748806,
sipa,2013-04-05T23:07:54Z,"ACK; needs a rebase, though.\n",https://github.com/bitcoin/bitcoin/pull/2349#issuecomment-15985558,15985558,
Diapolo,2013-04-06T09:52:58Z,"@sipa What about `-rpcthreads`, does this make sense there too? Or for `-genproclimit` (which seems missing from our help message in init.cpp?)?\n",https://github.com/bitcoin/bitcoin/pull/2349#issuecomment-15993643,15993643,
sipa,2013-04-12T21:08:52Z,"@Diapolo As long as we don't have good lock isolation, RPC processing is effectively single-threaded anyway. I don't even think there's any good reason for more than 2 RPC threads right now.\n",https://github.com/bitcoin/bitcoin/pull/2349#issuecomment-16317722,16317722,
Diapolo,2013-04-12T23:33:56Z,@sipa AFAIK we currently use 4 RPC threads as default ;). I just was asking if these changes could be valuable for other thread-related command-line parameters also.\n,https://github.com/bitcoin/bitcoin/pull/2349#issuecomment-16322940,16322940,
dserrano5,2013-04-29T13:11:42Z,"Re ""needs a rebase"", am I supposed to do that? (my knowledge of git/github is pretty basic still)\n",https://github.com/bitcoin/bitcoin/pull/2349#issuecomment-17165571,17165571,
dserrano5,2013-04-29T17:23:52Z,"Ok, did the rebase, with help from @rdponticelli.\n",https://github.com/bitcoin/bitcoin/pull/2349#issuecomment-17180931,17180931,
sipa,2013-04-29T17:26:16Z,"Thanks. If you can squash the two commits together also, I'll merge.\n",https://github.com/bitcoin/bitcoin/pull/2349#issuecomment-17181063,17181063,
dserrano5,2013-04-29T17:37:54Z,"'twas easier to reset both diffs and commit a new one again (""easier"" == ""I've done it in the past"" :)).\n",https://github.com/bitcoin/bitcoin/pull/2349#issuecomment-17181752,17181752,
BitcoinPullTester,2013-04-29T17:52:04Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/22192ca744892568dc8d68fcbcec5d6d0aaa8d2e for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/2349#issuecomment-17182623,17182623,
