Empact,2019-03-10T22:38:09Z,"I wouldn’t call the performance difference worthwhile, but I’m all for removing dead code.",https://github.com/bitcoin/bitcoin/pull/15573#issuecomment-471361331,471361331,
sipa,2019-03-10T23:00:01Z,"HexStr does not in any way affect the Base58 benchmarks, I think?",https://github.com/bitcoin/bitcoin/pull/15573#issuecomment-471363065,471363065,
ldm5180,2019-03-11T00:31:45Z,Limited change to only removing dead code and updated PR details.,https://github.com/bitcoin/bitcoin/pull/15573#issuecomment-471370347,471370347,
DrahtBot,2019-03-11T01:47:12Z,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* [#15576](https://drahtbot.github.io/bitcoin_core_issue_redirect/r/15576.html) (constexpr: Increase constexpr usage in stre",https://github.com/bitcoin/bitcoin/pull/15573#issuecomment-471378219,471378219,
Empact,2019-03-11T03:57:29Z,utACK https://github.com/bitcoin/bitcoin/pull/15573/commits/56f1d28d9b606397c0c746b57243a0f2b971ff8a,https://github.com/bitcoin/bitcoin/pull/15573#issuecomment-471396594,471396594,
practicalswift,2019-03-11T10:18:48Z,"utACK 56f1d28d9b606397c0c746b57243a0f2b971ff8a\n\n-42 lines: very nice! Thanks for removing this cruft.",https://github.com/bitcoin/bitcoin/pull/15573#issuecomment-471481863,471481863,
MarcoFalke,2019-03-11T14:24:43Z,utACK 56f1d28,https://github.com/bitcoin/bitcoin/pull/15573#issuecomment-471559667,471559667,
promag,2019-03-11T14:32:19Z,"utACK 56f1d28.\n\n> HexStr does not in any way affect the Base58 benchmarks, I think?\n\n@ldm5180 why did you use those benchs in the first place?",https://github.com/bitcoin/bitcoin/pull/15573#issuecomment-471562794,471562794,
Empact,2019-03-11T01:46:57Z,`#include <iterator>`?,https://github.com/bitcoin/bitcoin/pull/15573#discussion_r264073077,264073077,src/util/strencodings.h
ldm5180,2019-03-11T02:21:00Z,Thanks for noticing. Done.,https://github.com/bitcoin/bitcoin/pull/15573#discussion_r264076026,264076026,src/util/strencodings.h
Empact,2019-03-11T02:44:12Z,Why in `uint256.h`?,https://github.com/bitcoin/bitcoin/pull/15573#discussion_r264078397,264078397,src/util/strencodings.h
ldm5180,2019-03-11T03:46:49Z,I have no idea. Mix-up on my part. Fixed now.,https://github.com/bitcoin/bitcoin/pull/15573#discussion_r264084957,264084957,src/util/strencodings.h
